id,appTitle,userName,date,score,text,original_text,bug_report
476760,WeChat,Rm Mylife,"May 11, 2019",5.0,good application i like it,good app i like it,
476761,WeChat,Alex Brad,"May 11, 2019",1.0,my what is not working properly my what always show that server ace failure or unable to connect please try again later should have to fix my what soon,my wechat isn't working properly it always shows that server acces failure or unable to connect please try again later. should have to fix it soon,
476762,WeChat,Aminul Hakim,"May 11, 2019",1.0,barak susan na login account lama baliksampah,bapak susah nak login account lama balik.SAMPAH,
476766,WeChat,How To Do,"May 11, 2019",1.0,i could not sign up,i could not sign up?????,
476767,WeChat,Mohsin Khan,"May 11, 2019",5.0,this is super easy and very fast working application,this is super easy and very fast working app,
476769,WeChat,SUPERIOR BUDDY,"May 11, 2019",1.0,i did not received my verification code,I did not recived my verfication code,
476770,WeChat,Fazzi Ezie,"May 11, 2019",1.0,very poor what developer nowadays i just create account yesterday now it auto layout n can not login please delete what application,very poor wechat developer nowaday.. i just create account yesterday now it auto logout n cant login ... pls delete wechat app,
476771,WeChat,Undefined,"May 11, 2019",5.0,perfect one of the best application preferable to whatsit,perfect one of the best app preferable to whatsapp,
476774,WeChat,Gagandeep Singh,"May 11, 2019",2.0,it is slow n show error sometimeotherwise its godshowing too much error n many thing are basso star,It is slow n shows error sometime...otherwise its good...showing too much error n many things are bad...so 2 star...,
476777,WeChat,Bayenyass Ceesay,"May 11, 2019",3.0,this application is very good for group video and chat,This app is very good for group video and chat,
476778,WeChat,Rajani Sumabat,"May 11, 2019",1.0,what the hell happen just close my we chat and then next second i am convicted a doing malicious thing i can not open my what anymore i need to call out my friend first to help me so long process,what the hell happen?i just close my we chat and then next seconds I am convicted as doing malicious things? i cant open my wechat anymore! I need to call out my friends first to help me! so long process,
476780,WeChat,Wai Ho Cheung,"May 11, 2019",1.0,my block list is not showing the people i blocked,My block list isn't showing the people I blocked.,
476782,WeChat,Gayan sampath,"May 11, 2019",2.0,i can not log in to my old ac i try to recover my password a well it can not do i have used plenty of aps but this is very completed to recover what a pity my contact and data,i can't log in to my old ac. i try to recover my password as well it can not do. i have used plenty of apps but this is very completed to recover what a pity my contacts and data,
476783,WeChat,LIM LIAN SIAH,"May 11, 2019",5.0,ok bos end used shade ew ada bang sawed szwewewaiz,ok boss EQ2D22DS sussed shades ew ada bawang xssawew sz1w+-.##ewewWaiz,
476784,WeChat,Rida Aleem Khan,"May 11, 2019",2.0,keep logging me out and keep asking for login verification frustrating man,Keep logging me out and keep asking for login verification. Frustrating man.,
476785,WeChat,Hamid Khan,"May 11, 2019",5.0,my account is blocked i can not recover my account please help,my account is blocked. i cant recover it please help,
476786,WeChat,Gaynor Klapiscak,"May 11, 2019",1.0,kept logging me out every day or so and couldnt recognise my password when i tried to log in it was way too much hassle so i deleted it,kept logging me out every day or so and wouldnt recognise my password when I tried to log in. It was way too much hassle so I deleted it!,
476787,WeChat,AreYuMIe Yumie,"May 11, 2019",1.0,i have an old account just to keep my data and photo but why on earth you guy made it hard to access when i change to new device why need friend confirmation instead of by email and link this drive me crazy a i put many old photo for my memory long ago i don have existing friend more please do something i do not like this anymore in fact this aps do not deserve any star anymore,i have an old account just to keep my data and photos. but why on earth u guys made it hard to access when i change to new device. why need friends confirmation instead of by email and link?! this drive me crazy as i put many old photos for my memories long ago! i don have existing friends more. please do something! i dont like this anymore!!!! in fact this apps dont deserve any star anymore!,
476789,WeChat,Oluwole Mathew,"May 11, 2019",5.0,i think user do not get a notification sound when user get a message on what if what is closed on the phone i mean when user are not currently using the application unlike cry cry will make a sound whether it is closed or you are chatting in it i do send message to people but message take a long time for people to reply this is because people were not using what at that time and people did not get a notification sound it is until people open what before people can read my message please look into this,"I think users don't get a notification sound when they get a message on Wechat, if wechat is closed on the phone. I mean when users are not currently using the app. Unlike QQ.. QQ will make a sound whether it's closed or you are chatting in it. I do send message to people but it takes a long time for them to reply.. This is because they were not using wechat at that time and they didn't get a notification sound. It's until they open wechat before they can read my messages.. Pls look into this.",
476791,WeChat,TechFacts,"May 11, 2019",1.0,i m unable to login and signupit showing server error always,i m unable to login and signup...it showing server error always 😣,
476792,WeChat,kxrxncrxstx xxblxx,"May 11, 2019",1.0,one star for you friend i used to love this application well way way back but when i install this and made an act this say that i need to have at least one friend or what ever who have already act in here just to be able to log in man i do not have a free who is using this application,"One star for you buddy! I used to love this app, well, way way back. BUT when I install this and made an accnt it says that I need to have at least one friend or what ever who have already accnt in here just to be able to log in. Man! I don't have a fren who's using this app.",
476793,WeChat,Hafiz Salman,"May 11, 2019",1.0,i am from pakistan but why i see people of china in people near by hate it a lot fix my problem,I'm from Pakistan but why I see people of China in people near by???????????I hate it a lot fix my problem .,
476796,WeChat,vk Kumar,"May 11, 2019",5.0,what a nice application for android,wechat as nice app for android,
476798,WeChat,Léo Cubas,"May 10, 2019",1.0,what is with the application running on the background without my knowledge for second at a time i get a notification that say that what is running and by the time i realize that a notification that say that what is running is gone super shady,"What's with the app running on the background without my knowledge for 5 seconds at a time, I get a notification that says that WeChat is running, and by the time I realize that, the notification is gone. Super shady.",
476801,WeChat,waleed tariq,"May 10, 2019",1.0,the what new version is launched but i did not receive any update yet please let me know how can i get thanks,the wechat new version is launched but I didn't receive any update yet. please let me know how can I get. thanks,
476803,WeChat,Joey Hensley,"May 10, 2019",5.0,the issue with my account has been resolved a promised i changed the rating to star it really is a star application security may be a little too tight other than that it seems to be almost perfect,"The issue with my account has been resolved. As promised, I changed the rating to 5 stars. It really is a 5 star app. Security may be a little too tight. Other than that, it seems to be almost perfect.",
476805,WeChat,Novella Wong,"May 10, 2019",3.0,after update always lag please enhance this bug,"After update, always lag, please enhance this bug.",
476809,WeChat,sunil Parammel,"May 10, 2019",1.0,now not good search nearby and throw bottle is not working,Now not good search nearby and throw bottle is not working😟,
476811,WeChat,Bujit PADUK,"May 10, 2019",5.0,it is a great aplicationspreferably to bothered to introduce to others,it's a great applications..preferably to other..need to introduce to others..,
476812,WeChat,Alexander Bessonov,"May 10, 2019",1.0,worst application ever could not even register with what had to go through security check and to do that you have to have a what user friend to verify your mobile number support is not responding to my request scum,Worst app ever. Couldn't even register with WeChat - had to go through security check and to do that you have to have a WeChat user friend to verify your mobile number..... Support is not responding to my 3 requests. Scum.,
476815,WeChat,B W,"May 10, 2019",1.0,i had what for week absolutely loved it then today a i was loading a new self mind you was cleaning my work uniform it locked me out it say i have been blocked now i sent request for help with no response so in the help section it said i had to ask another friend with what who has been a member for at least month to help unblock me well i would ask a friend if i could get to what who has been a member for at least month to help unblock me but my only way of contacting what who has been a member for at least month to help unblock me is through what so i deleted the application,"i had wechat for 1 week. absolutely loved it. then today, as i was loading a new selfie. ( mind you...it was clean...in my work uniform) it locked me out. it says i have been blocked now. i sent 2 requests for help, with no response. so in the help section it said i had to ask another friend with wechat who has been a member for at least 6 months to help unblock me. well, i would ask a friend if i could get to them, but my only way of contacting them is through wechat. so i deleted the app",
476819,WeChat,Chan YH,"May 10, 2019",2.0,i often received message without notification although i have enabled notification to show in status bar or other permission only sound can be heard please fix the bug,I oftenly received messege without notification although i have enabled it to show in status bar or other permission. Only sound can be heard! Please fix the bug.,
476820,WeChat,Cassie Foster,"May 10, 2019",5.0,i thought this couldnt exist because i heard this on manga a lot,i thought this wouldnt exist because i heard this on mangas alot,
476821,WeChat,Skylove Iternety,"May 10, 2019",5.0,i am voting a long a it doe lag like before,I'm voting 4 ☆ as long as it does'nt lag like before,
476822,WeChat,NoOne Special22,"May 10, 2019",5.0,love it it is an interesting application,"love it, it's an interesting app",
476823,WeChat,Deep Singh,"May 10, 2019",1.0,display text size big but inside all ok,display text size big but inside all ok,
476825,WeChat,Sakaria Verena,"May 10, 2019",2.0,why doe my what keep on blocking,why does my wechat keeps on blocking?,
476827,WeChat,Daniel Ujang,"May 10, 2019",1.0,very bad service i can not download,very bad servise i can't download,
476829,WeChat,Rehab Mondal,"May 10, 2019",5.0,one of my favorite application video quality is awesome,One Of My Favorite App. Video Quality Is Awesome.,
476831,WeChat,Kymmie Goh,"May 14, 2019",4.0,why my what dint have switch money region,Why my wechat didnt have switch money region ?,
476833,WeChat,Ntx Gy,"May 14, 2019",1.0,i can not sign up without old account is help,I can't sign up without old account's help.,
476834,WeChat,Adnan Choudhary,"May 14, 2019",4.0,good for find new friend,good for find new friends,
476837,WeChat,milla jansen,"May 14, 2019",3.0,i think it is very good,I think it is very good,
476838,WeChat,Dominique FiFa,"May 14, 2019",1.0,very invasive pop ups of scanning bus card and or needing to sign in all the time uninstaled,"very invasive. pop ups of scanning bus cards, and or needing to sign in, all the time. uninstalled.",
476839,WeChat,sumomanu,"May 14, 2019",1.0,impossible to log in no recovery method work useless,"imposible to log in, no recovery method works, useless",
476840,WeChat,WORLD BD ONLINE,"May 14, 2019",5.0,wow this very good aps i already year is use very hurry comonagation people,wow this very good apps.. I already 10 year's use.. very hurry commonagation people,
476842,WeChat,r.d maurya,"May 14, 2019",1.0,with this version net is too slow please fix this issue a soon a possible,with this version net is too slow please fix this issue asap,
476843,WeChat,Batman Robin,"May 14, 2019",1.0,why what has no theme,why wechat has no theme?,
476846,WeChat,ajei100,"May 14, 2019",5.0,i can not log in my old what account,I can't log in my old wechat account....,
476856,WeChat,Rahel Siu Mei Siu Mei,"May 14, 2019",1.0,just install but can not open it,just install but can not open it,
476857,WeChat,Ma. Ronna Magdale,"May 14, 2019",1.0,my two account was blocked i can not log in though i have important detail inside my two account please what can you please back my account,My two accounts was blocked.. I can't log in though i have important details inside it. Pleasw weChat can you please back my account..,
476858,WeChat,Nabeelah Soeker,"May 14, 2019",1.0,i downloaded this application day ago and everytime i log on they say unusual activity has been detected then they make me go through a stupid security check every day just to log on normally i am very disappointed in this application this application is been happening to myself my mom and dad application please fix this,"I downloaded this app 4 days ago and everytime I log on they say unusual activity has been detected then they make me go through a stupid security check, every day. Just to log on normally, I'm very disappointed in this app, it's been happening to myself, my mom and dads app. Please fix this.",
476859,WeChat,MoHim S,"May 14, 2019",1.0,i created my first what account and after or day my first what account was blocked i do not know what happened than i created another account and my first what account is blocked by same way than i created another account and my first what account is blocked same i do not know whats going on i do not know why what blocked my first what account i tried to unblock my first what account but i did not get anything,I created my first wechat account and after 2 or 2/5 days it was blocked. I don't know what happened. Than i created another account and it's blocked by same way. Than i created another account and it's blocked same . I don't know whats going on . I don't know why wechat blocked my account. I tried to unblock my account but i didn't get anything.,
476860,WeChat,Cool Sadi,"May 14, 2019",1.0,what is stupid application at all within a to day they blocked account of people is without any reason same a mine so many people are complaining about this issue but so many people do not want to listen at all,"Wechat is stupid app at all within a 4 to 5 days they blocked accounts of people's without any reason same as mine, so many peoples are complaining about this issue but they don't want to listen at all",
476861,WeChat,Ogej Oliver,"May 14, 2019",1.0,stupid application do not download stupid application will block you are account for no reason and make stupid application difficult for you to unblock do not download,"stupid app, don't download it will block ur account for no reason. and make it difficult for you to unblock. Don't download",
476862,WeChat,Brad Ansell,"May 14, 2019",1.0,i am having a problem logging in since my phone was stolen month ago every time i email we chat team team tell me to do the same thing over and over it still doe not work the friend that have we chat tried to verify my account but there number are not registered according to we chat very disappointed in how this is working a i really enjoyed chatting to new people from all over if this is not sorted out soon i have no choice but to delete we chat,I am having a problem logging in since my phone was stolen 3 months ago. Every time I email we chat team they tell me to do the same thing over and over. It still does not work. The friends that have we chat tried to verify my account but there numbers are not registered according to we chat. Very disappointed in how this is working as I really enjoyed chatting to new people from all over. If this isn't sorted out soon I have no choice but to delete we chat.,
476866,WeChat,Rachel Wei,"May 14, 2019",1.0,i can not even use the application i opened an account for my self and my daughter so we can share picture and video call my in-law in china within hr we are both locked out and apparently my husband doe not meet the requirement to help we regain access the verification process is ridiculous why is the verification process not secure enough to just verify via a text message pin now we can not use the account and can not get a new one due to only having one number absolute waste of time,I can't even use the app. I opened an account for my self and my daughter so we can share pictures and video call my inlaws in China. Within 24hrs we are both locked out and apparently my husband doesn't meet the requirements to help us regain access. The verification process is ridiculous! Why is it not secure enough to just verify via a text message pin? Now we can't use the accounts and can not get a new one due to only having one number. Absolute waste of time!,
476867,WeChat,A Google User,"May 14, 2019",1.0,having no end of trouble with this application this application locked me out and my friend can not reopen even though we followed the instruction tried to deinstall but this application not working,Having no end of troubke with this app. it locked me out and my friend can't reopen even though we followed the instructions. Tried to reinstall but its not working.,
476870,WeChat,Chan Jian Wei,"May 28, 2019",5.0,thanks for the support,thanks for the support,
476871,WeChat,Jaideep Krishna,"May 28, 2019",1.0,the interface between the phone application and the desktop application is not good what happens in one should automatically be reflected in the other linked associated application this need to be fixed immediately same a whatsit,The interface between the phone App and the desktop app is not good. What happens in one should automatically be reflected in the other linked associated app. This needs to be fixed immediately. Same as WhatsApp.,
476873,WeChat,恒星宇宙,"May 28, 2019",1.0,oh my god new update crashed can not open what fix it please,omg new update crashed cant open wechat. fix it please,
476877,WeChat,Zoe Shaheen,"May 28, 2019",2.0,the application is very slow to process and download shared photo image i have tried installing the application again after having to delete the application for not working well and have been unsuccessful i think the application is just another way for the chinese govt to monitor the people,The app is very slow to process and download shared photo images. I have tried installing it again after having to delete it for not working well and have been unsuccessful. I think this app is just another way for the Chinese gov't to monitor the people.,
476878,WeChat,Oladeji Omolola,"May 28, 2019",1.0,this is nonsense i have to get someone who is already a user from my country to help with the assistance registration nonsense application,"this is nonsense... I have to get someone who's already a user from my country to help with the ""assistance registration "" nonsense app",
476881,WeChat,Dania Uzma,"May 28, 2019",1.0,why i can not sign in,why i can't sign in???,
476882,WeChat,Romiya Rai,"May 28, 2019",5.0,it is really interesting,it's really interesting,
476887,WeChat,Fahad Muhammad,"May 28, 2019",1.0,new user can not sign error show suspicious activity was detect i can not verifying my account,new user can't signup Error shows suspicious activity was detect. i can't verifying my account,
476889,WeChat,Shen Andre 沉鹤,"May 28, 2019",1.0,rubbish application keep login me out,rubbish app keeps login me out,
476890,WeChat,josie fragada,"May 28, 2019",5.0,i rate it because i need it,I rate it because I need it,
476891,WeChat,Emma Sollons,"May 28, 2019",1.0,security risk and dna have friend to verify me what a joke delete my account please i want to create a new one,security risk and dnt have friends to verify me. what a joke delete my account please I want to create a new one,
476894,WeChat,Denise Ormond,"May 28, 2019",5.0,useful pn holiday in china,useful pn holiday in china,
476895,WeChat,Miro Lo,"May 28, 2019",1.0,account set to protected can not activate for month fix it,"Account set to protected, cant activate for 3months... Fix it",
476900,WeChat,Toan Nguyen Tapia,"May 28, 2019",1.0,blocked a soon i created an account not even saw past the login screen once,"Blocked as soon I created an account, not even saw past the login screen once",
476901,WeChat,Napaporn Drake,"May 28, 2019",3.0,nice and cleared message easy to understand,nice and cleared message easy to understand.,
476905,WeChat,Aldro Art,"May 28, 2019",5.0,thankful for the translation option,Thankful for the translation option,
476907,WeChat,t.balaji Singh,"May 28, 2019",4.0,this application is very good for friendship we will find here new friend,"This app is very good for friendship, we will find here new friends....",
476908,WeChat,lonely boost,"May 28, 2019",1.0,can not register garbage,Cannot register. Garbage.,
476911,WeChat,Waleed Khan,"May 30, 2019",1.0,when i install this application on my one plus my device reboot and installation fails why,when i install this app on my one plus 6 my device reboots and installation fails why,
476912,WeChat,Sanja Crepulja,"May 30, 2019",1.0,a friend sent me a request and i can not accept a request just say unable to send a request wth been like this for day,"a friend sent me a request, and I can't accept it. just says ""unable to send a request"" wth... been like this for days",
476916,WeChat,Unicorn Jessica,"May 30, 2019",5.0,great message my bfs with what,"Great,I message my BFFs with Wechat!",
476918,WeChat,이선재,"May 30, 2019",1.0,it banned me for being suspicious account today and i just signed up yesterday with my real phone and real phone number after seeing a few review which suffered from the same problem and knowing that developer did not respond i hugely regret that i installed this application do not install what same thing will happen,"it banned me for being suspicious account TODAY, and i just signed up yesterday with my real phone and real phone number. After seeing a few reviews which suffered from the same problem, and knowing that developers didn't respond, i hugely regret that i installed this app. DON'T INSTALL WECHAT. same thing will happen.",
476919,WeChat,Skyler Montilde,"May 30, 2019",1.0,star i do not like this application they blocked my account i do not know why,"1 star i don't like this app, they blocked my account ,i don't know why",
476921,WeChat,Jingle Albano,"May 30, 2019",1.0,can not sign in or log in eitherwhat to fo,cannot sign in or log in either.what to fo,
476925,WeChat,Rhea Yumul,"May 30, 2019",1.0,i have been using this application for year then recently i can not get any greeting can you please fix this,I've been using this app for years then recently i cannot get any greetings? can you please fix this?,
476927,WeChat,Ramadhanty Hermadiny,"May 30, 2019",1.0,its really hard to make an account,its really hard to make an account,
476928,WeChat,Crazy World,"May 30, 2019",1.0,can not login i do not get the sm,can't login.. I dont get the sms.,
476929,WeChat,Lenovo K8,"May 30, 2019",3.0,so the all time favourite bottle chat is now a history that is just depressing,"So, the all time favourite 'Bottles Chat' is now a history? That's just depressing!",
476930,WeChat,Satish Trivedi,"May 30, 2019",1.0,blocked account in hr i registered second number which is also blocked even i have two group and friend there and can not unblock,blocked account in 24 hr.. i registered srcond number which is also blocked even i have two groups and friends there and can not unblock.,
476931,WeChat,Amour Powers,"May 30, 2019",2.0,they can not seen me at nearby,they cant seen me at nearby,
476932,WeChat,Nurilly Rania,"May 30, 2019",1.0,i am unable to delete my what signed up because i thought it was fun now i wanted to delete my account,"I am unable to delete my wechat. Signed up because i thought it was fun. now, i wanted to delete my account.",
476933,WeChat,Anson Ang,"May 30, 2019",1.0,what suddenly can not send message and moment have not message,Wechat suddenly can not send message and moment have not message,
476934,WeChat,Oppo Huawei,"May 30, 2019",5.0,easy to talk with chinese,easy to talk with chinese,
476936,WeChat,Elmoataz Bellah,"May 30, 2019",1.0,too bad i can not login uninstaling,too bad I can't login.. Uninstalling,
476938,WeChat,iah se,"May 30, 2019",1.0,unable to sign up very complex process,Unable to sign up very complex process,
476939,WeChat,Wadah Abdullah,"May 30, 2019",3.0,must of the time i can not see the message but when i open the application i saw the message i do not know why,must of the time i cant see the messages but when i open the app i saw them i dont know why,
476940,WeChat,عبدالعزيز,"May 30, 2019",1.0,it doe not work so bad application,It doesn't work so bad app,
476941,WeChat,DirectedSeeker 239,"May 30, 2019",1.0,they want me to sign up never used it before and expects me to find someone who us it and has been on it for over month just to sign up,they want me to sign up never used it before and expects me to find someone who uses it and has been on it for over 6 months just to sign up?????,
476945,WeChat,Jeff Walusimbi,"May 30, 2019",1.0,worst application ever am installing now,worst app ever am unstalling now,
476946,WeChat,Estherina Rosalind,"May 30, 2019",1.0,send so many email still no response please get back a soon a possible,"Send so many email still no response, please get back asap",
476947,WeChat,Dorji Rinchen,"May 30, 2019",1.0,i updated to new version i can not put all my previous password which used to work previously new version allows only password character i lost all my contact and when i tried to retrieve my password all my contact ask to fill bank account and my id card detail do not rely on this application these stupid chinese are trying to take out your money through this application now,"I updated to new version. I can't put all my previous passwords which used to work previously. The newer version allows only 16 passwords characters. I lost all my contacts and when i tried to retrieve my password, they ask to fill bank account and my ID card details. Do not rely on this app. These stupid Chinese are trying to take out your money through this app now.",
476949,WeChat,Revika Asmahra,"May 30, 2019",1.0,i can not add any friend here oh my god i use this application for almost year and this application was awesome but now this application become a worst,i cannot add any friends here. OMG i use this app for almost 5 years and this app was Awesome but now it become a worst.,
476959,WeChat,無Beyond,"May 27, 2019",2.0,security not strong news speculating hawes not supporting we chatter,"security not strong, news speculating huawei not supporting we chat..etc..",
476961,WeChat,Sari Levenson,"May 27, 2019",1.0,notification do not work i have to keep going into each chat to check for reply its also very slow,notifications dont work. i have to keep going into each chat to check for replies... its also very slow...,
476969,WeChat,Neneng,"May 26, 2019",1.0,it deserved no star i log in hour and the next day i woke up it tell me my password is incorrect and it was blocked i tried to log in with sm and i did the instruction and then again i need help with friend log in and the instruction so annoying to think you need to bother q friend just to help you unblock your account for you to log in back i done,"it deserved no star, i log in 24 hours and the next day i woke up it tells me my password is incorrect and it was blocked, i tried to log in with sms and i did the instructions and then again i need help with friends log in and its so annoying to think you need to bother q friend just to help you unblock your account for you to log in back. im done!!!",
476970,WeChat,Ulya 123,"May 26, 2019",2.0,gx bias download long dong,gx bisa download tolong dong,
476973,WeChat,Pauline Balenbin,"May 26, 2019",1.0,it is a horrible aps it keep blocking my account automatically changed my number to make another account but is just blocked me againwechat and the founder of it must be aware of this hope that what will be automatically removed and ban so none will do so much effort fixing problem do not download,IT'S A HORRIBLE APPS!!!! IT KEEPS BLOCKING MY ACCOUNT AUTOMATICALLY!I CHANGED MY NUMBER TO MAKE ANOTHER ACCOUNT! BUT IS JUST BLOCKED ME AGAIN!!!WECHAT AND THE FOUNDER OF IT MUST BE AWARE OF THIS!!! HOPE THAT WECHAT WILL BE AUTOMATICALLY REMOVED AND BAN SO NOONE WILL DO SO MUCH EFFORT FIXING PROBLEMS! DONT DOWNLOAD!!!!,
476974,WeChat,A Google User,"May 26, 2019",4.0,my people nearby can not be seen i also can not add friend it is happened everytime i try instal and reset location but it is still the same please solve this problem imidietly,My people nearby can't be seen.. I also can't add friend.. It's happened everytime.. I try uninstall and reset location.. But it's still the same.. Please solve this problem imidietly..,
476976,WeChat,Adamelody Channel,"May 26, 2019",5.0,one of the best,One of the best!,
476977,WeChat,John Siu,"May 26, 2019",4.0,i think what is listening to u and removed some anoyingquestionable requirement like location permission that is why i move it from star to looking forward to have night mode,I think wechat is listening to us and removed some annoying/questionable requirements like location permission. that's why i move it from 2 stars to 4. Looking forward to have night mode.,
476981,WeChat,Ahmad Zaki,"May 26, 2019",1.0,worst ever aps always block account,worst ever apps. always block account,
476983,WeChat,Moxesh Shah,"May 26, 2019",2.0,mb size application,92 MB SIZE APP :(,
476986,WeChat,weareusingit Onlineaccount,"May 26, 2019",5.0,a better version of face-on plus messenger and whatsit this little icon integrated smoothly the other three with a much better user experience,"A better version of facebook plus messenger and Whatsapp, this little icon integrated smoothly the other three with a much better user experience.",
476987,WeChat,Donn Emmanuel Jimenez,"May 26, 2019",5.0,can i use this even i only connected to wife but no internet,can i use this even i only connected to wifi but no internet?,
476989,WeChat,bae panith,"May 23, 2019",4.0,extremely good and useful,Extremely good and useful,
476991,WeChat,Nicholas Len,"May 23, 2019",2.0,why is my discovery page do not have the moment feature,Why is my discovery page don't have the moment feature?,
476992,WeChat,YSF 112,"May 23, 2019",5.0,can you add dark mode if possible it would be great,can you add dark mode if possible it would be great,
476994,WeChat,akhil johnson,"May 23, 2019",1.0,chat backup is very hard please fix the issue,Chat Backup is very hard please fix the issue,
476998,WeChat,Khairul Atan,"May 23, 2019",1.0,not good application just throw at rubbish,not good application. just throw at rubbish. 😠😠😠😠,
476999,WeChat,Paul Clifton,"May 23, 2019",5.0,blow whatsit out of the water,Blows WhatsApp out of the water,
477001,WeChat,Ramesh Chandra Pradhani,"May 23, 2019",1.0,everybody please believe me it is most worst application ever made by most worst person of the worldyou will notice most worst application ever made by most worst person of the worldyou if you download this and try to sign,👉👉👉everybody😥😥 please believe me it is most worst app 😡ever made by most worst persons🙋🙍🙅🙇 of the world.....you will notice it if you download this.. and try to signup... 🙏🙏🙏,
477002,WeChat,IRFAN ANSARI,"May 23, 2019",5.0,thats the good application for chasing,thats the good app for chating,
477003,WeChat,Laura bacha,"May 23, 2019",1.0,people nearby not function againplease fix people nearby,people nerby not function again..please fix it,
477005,WeChat,Eric GURBUZ,"May 23, 2019",1.0,sent delivered read notification when are you adding notification to what why you do not have this feature,"SENT, DELIVERED, READ notifications. When are you adding them to WeChat? WHY YOU DO NOT HAVE THIS FEATURE?",
477006,WeChat,Shubham Srivastava,"May 23, 2019",1.0,they blocked my account all i did was to chat with my friend in china,"they blocked my account , all i did was to chat with my friend in China.",
477007,WeChat,Hhh Ggg,"May 23, 2019",2.0,can not open the what,can not open the wechat,
477008,WeChat,malay nikhil,"May 23, 2019",4.0,hd quality video calling and fast chatting experience,HD quality video calling and fast chatting experience.,
477010,WeChat,Old Hundred Names,"May 23, 2019",1.0,please update this program to fully support android q,Please update this program to fully support Android Q.,
477015,WeChat,Jackie Ng,"May 23, 2019",1.0,very difficult to registersignup,very difficult to register/signup,
477020,WeChat,Mustang Chan,"May 23, 2019",1.0,can not log in using mobile,can't log in using mobile,
477023,WeChat,DIVINE PEACE,"May 23, 2019",3.0,the application is very nice except for few thing i opened my first account and my first account was blocked within hr for no reason i opened the second one the same thing and there was no suspicious activity whatsoever there was no unusual registration and get back a blocked is so tiring if you do not have a friend you can not be unblocked this is unfair this is discouraging now i have lost my business contact if the what team can at least give u guideline to follow to avoid all this blocking,"The app is very nice except for few things. I opened my first account and it was blocked within 48hrs for no reason. I opened the second one the same thing and there was no suspicious activities whatsoever, there was no unusual registration and get back a blocked is so tiring. If you don't have a friend you can't be unblocked this is unfair. It's discouraging. Now I have lost my business contacts. If the WeChat team can atleast give us guidelines to follow to avoid all this blocking.",
477026,WeChat,A Google User,"May 22, 2019",5.0,bug after i save emotion i can not use sticker funtionkep hang and force close,bug? after i save 50 emotion i cant use sticker funtion...keep hang and force close.,
477027,WeChat,EbheE,"May 22, 2019",1.0,baker can not sing up,Bakwass can't sing up,
477028,WeChat,Teye Rose,"May 22, 2019",5.0,i can not even install,i can't even install,
477029,WeChat,A Google User,"May 16, 2019",4.0,please make the storage lesser,please make the storage lesser,
477031,WeChat,King Inferior,"May 16, 2019",1.0,worst application of the century this has not been properly built,worst app of the century... this hasn't been properly built 😡😡😡,
477032,WeChat,Kathrine Gantvoort,"May 16, 2019",1.0,i set up the account all fine i used the account for day and was then told that the account was blocked due to suspicious activity i run a business that make bikini i would like to use what to communicate with my supplier in china a my supplier can not use whatsit easily there i do not understand what is suspicious about that it seems impossible to get un blocked very annoying,I set up the account. all fine. I used it for 1 day and was then told that my account was blocked due to suspicious activity. I run a business that makes bikinis. I would like to use wechat to communicate with my suppliers in China as they cannot use whatsapp easily there. I don't understand what is suspicious about that?? It seems impossible to get UN blocked. Very annoying!,
477033,WeChat,Music In Air,"May 16, 2019",1.0,worst application of my life i can not log in,wrost app of my life i cant log in,
477036,WeChat,Ashiq Ashi,"May 16, 2019",3.0,very very radiate it,very very bad....hate it,
477038,WeChat,Juvy Ann Dayday,"May 16, 2019",1.0,i can not activate my old account it always say the account has been freeze i followed all the step to retrieve the account but nothing happens,"I can't activate my old account! it always says ""the account has been freezed"" I followed all the steps to retrieve it but nothing happens!",
477040,WeChat,UBASI THU1500,"May 16, 2019",5.0,i like this,I like this.,
477041,WeChat,Fortnite Sweater,"May 16, 2019",1.0,canon finish installing,"I,can't finish installing",
477042,WeChat,garrelle macabata,"May 16, 2019",1.0,you can not create an account without a help,you can't create an account without a help😡,
477043,WeChat,Gerry Clarke,"May 16, 2019",5.0,easy to use many useful feature efficient,"easy to use, many useful features, efficient",
477045,WeChat,Muhammad Humza Ali Khan,"May 16, 2019",1.0,why do you block my account for no reason pathetic application,why do you block my accounts for no reason. pathetic app.,
477047,WeChat,vishnu pratap singh,"May 16, 2019",1.0,i instal this application because i can not sign up there are show we chat security i tried so many time but not successful worst application,"I uninstall this app because I can't sign up,, there are show we chat security,, I tried so many times but not successful,,, worst app...",
477048,WeChat,manduul Borjigin,"May 15, 2019",4.0,what crash and can not open on andrew phone need help is there a customer service phone number,wechat crashes and cannot open on andraw phone. need help! Is there a customer service phone Number?,
477049,WeChat,Alethea Desideria Kristi,"May 15, 2019",1.0,i got my account blocked and i can not unblock my account,i got my account blocked and I can't unblock it,
477052,WeChat,Muhamad Kamil,"May 15, 2019",1.0,worst social application ever made on earth,worst social app ever made on earth,
477053,WeChat,Lee Chan,"May 15, 2019",1.0,i can not install this application,i cant install this app!!!!,
477054,WeChat,s lee,"May 15, 2019",1.0,very bad experience my phone was soaked in water so i bought a new phone to log in to my account my account demanded two friend to send me a code i am fed up,"very bad experience. my phone was soaked in water so i bought a new phone. to log in to my account, it demanded two friends to send me a code. i am fed up...",
477057,WeChat,Faisal Shahzad,"May 15, 2019",1.0,very bad login problem is coming every time,very bad . login problem is coming every time .,
