id,appTitle,userName,date,score,text,original_text,bug_report
453463,Google Play Music,Fafa Enefkay,"May 19, 2019",1.0,i do not understand why it changed after i update vital my song from my external memory was lost and i can not reload back to the music manager help page also was not so helpful after all i can not see any troubleshooter button or link a the help suggests i even click link to music manager and to goole play web player it return back to the seven after few update from goole play,i dont understand why it changed after i update it...all my songs from my external memory was lost and i cannot re-upload back to the music manager. help page also was not so helpful after all. i cannot see any troubleshoot button or link as the helps suggests. i even click link to music manager and to google play web player it return back to the apps.even after few updates from google play.,
453464,Google Play Music,DOMINIC OSANO,"May 19, 2019",5.0,is nice application to use n music,is nice App to use n Music,
453469,Google Play Music,Bob Bob,"May 19, 2019",2.0,music cut out after a while since update,Music cuts out after a while since update,
453473,Google Play Music,Samantha M.S.,"May 19, 2019",1.0,the application doe not work every few second into a song the application stop playing the song i buy my music though goole and it is easier to use this platform to play them all sadly regardless of the complaint from other customer about this problem them all have failed to fix the issue or at least inform the user of the problem and when the issue will get fixedpor customer service and product,"the app does not work! every few seconds into a song the app stops playing the song. I buy my music though Google and it's easier to use this platform to play them all. sadly, regardless of the complaints from other customers about this problem, they have failed to fix the issue or, at least, inform the users of the problem and when it will get fixed.Poor customer service and product.",
453475,Google Play Music,Vijender Singh,"May 19, 2019",5.0,nic e a a p hj,nic e a. a. p. hhhhhhhhj,
453476,Google Play Music,Irene R Anderson,"May 19, 2019",1.0,application will not connect to my music purchase my music is gone at a standstill for ordering more music just finished reading the review of application i am horrified never expected this i guess i should have researched before buying buyer beware tech rep are very accommodating and patient but could not fix my problem was passed on but have had no response back to the tech rep who unfortunately have to hear from me,App won't connect to my music purchases. My music is gone. At a standstill for ordering more music. Just finished reading the reviews of this app. I am horrified. Never expected this. I guess I should have researched before buying. Buyer Beware. Tech reps are very accomodating and patient but could not fix my problem. Was passed on but have had no response. Back to the Tech reps who unfortunately have to hear from me.,
453482,Google Play Music,Michael Porter,"May 19, 2019",5.0,awesome but if you are a family manager how do you give a family a music library,Awesome! But if you're a family manager how do you give a family a music library,
453490,Google Play Music,A Google User,"May 19, 2019",2.0,please add sure and repeat icon in widget and notification also provide option for music folder detection in internalandexternal memory,Please add suffel and repeat icon in widget and notification also provide option for music folder detection in internal&external memories.,
453493,Google Play Music,suryabhan chavan,"May 19, 2019",5.0,great to hear music on it,Great to hear music on it,
453494,Google Play Music,Destiny Amadi,"May 19, 2019",2.0,why can not i find a full list of podcasts show me all not terrible way to discover other podcasts,"Why cant I find a full list of podcasts? Show me all, not 5. Terrible way to discover other podcasts",
453497,Google Play Music,saurabh Sukhdeve,"May 19, 2019",1.0,even calendar application get material design why not goole play music also user experience is very poor,"even calendar app gets material design ,why not google play music?? also user experience is very poor",
453498,Google Play Music,Avik Bhattacharya,"May 19, 2019",5.0,good but please more update,good but please more update,
453501,Google Play Music,Debbie Golden,"May 19, 2019",3.0,i like having all my music in one place however all of a sudden my playlist stopped working and i am not happy it will play the first song and then start playing random song,"I like having all my music in one place. However, all of a sudden my playlists stopped working and I am not happy. It will play the first song and then start playing random songs.",
453503,Google Play Music,carolyn Courtney,"May 19, 2019",5.0,awesome love the music,AWESOME LOVE THE MUSIC!!!!!!!!!!!!!!!!,
453505,Google Play Music,Naem Oppat,"May 19, 2019",5.0,pat not kidding scan lag pad sd card,xdpat nk scan lagu pada sd card,
453507,Google Play Music,shyam joshi,"May 19, 2019",5.0,sleep time add please,sleep time add plz,
453508,Google Play Music,bob palmer,"May 19, 2019",1.0,it will not stop downloading on my tablet and my tablet is for is one application can not get it to stop dumb application,it will not stop downloading on my tablet and all the tablet is for is one app cant get it to stop dumb app,
453511,Google Play Music,Karan dhaliwal Karan dhaliwal,"May 19, 2019",5.0,this update very nice,this update verry nice,
453513,Google Play Music,Ockert Ungerer,"May 19, 2019",2.0,when you sign up it asks you what music you are interested in but to this day it has not shown me any of those artist i chose so i would like if the team would change it so that it show me music that i like and not people that i have never heard of,"when you sign up it asks you what music you are intereted in, but to this day it has not shown me any of those artists I chose. So i would like if the team would change it so that it shows me music that i like and not people that i have never heard of.",
453515,Google Play Music,Paul B,"May 19, 2019",2.0,functionality missing from android auto missing is viewing by artist album or song can not speak request a we do not have memorized every song and album title in the library so instead of using the car display functionality of auto for decade we have to use the phone which is against the law and a distraction from driving major design flaw other stuff need ability to easily delete an album without having to delete one song at a time,"Functionality missing from Android Auto.  Missing is viewing by artist, albums, or songs. cannot ""speak"" requests as we don't have memorized every song and album title in the library.  So instead of using the car display, functionality of autos for decades, we have to use the phone which is against the law and a distraction from driving.  Major design flaw.  Other stuff... Need ability to easily delete an album without having to delete one song at a time.",
453518,Google Play Music,Dominique Wise,"May 19, 2019",5.0,i so love this application,i so love this app,
453519,Google Play Music,DuDe Coropo,"May 19, 2019",5.0,music is everything,Music is everything.,
453521,Google Play Music,Eva Tamale,"May 19, 2019",2.0,j by see hu h,"j by see hu h,",
453522,Google Play Music,James Caintoy,"May 19, 2019",5.0,i hope its more appearance of this music more theme and anymore like darkside,i hope its more appearance of this music more theme and manymore like darkmode,
453524,Google Play Music,Vinish Vinish,"May 19, 2019",1.0,i do not want this ask,I don't want this apk,
453527,Google Play Music,A Google User,"May 19, 2019",5.0,please add volume button,please add volume button,
453529,Google Play Music,Rahul Roy,"May 19, 2019",1.0,poor bole to gina,poor bole to gtiya,
453533,Google Play Music,Saurabh Pal,"May 19, 2019",4.0,good but still requires a lot of fix and debugging,Good but still requires a lot of fixes and debugging,
453538,Google Play Music,Vijay Daniel,"May 10, 2019",2.0,for some phone like the opo f you do not have a option to search buy song please i need a option to search buy song,For some phones like the Oppo F5 you dont have a option to search buy songs. Please I need this option in my phone.,
453539,Google Play Music,Brian Platon,"May 10, 2019",1.0,having used goole play music for a number of year now i am finding the inability to hold a network connection more and more frustrating to the point of harassing my mobile manufacturer and wife supplier blaming harassing my mobile manufacturer and wife supplier a it has happened continually on multiple phone and on wife and cellular data it can only be the application would have thought it should have improved over the last few year but a with a lot of goole stuff it is just left to stagnate with no customer service to speak of,having used Google play music for a number of years now I am finding the inability to hold a network connection more and more frustrating. To the point of harassing my mobile manufacturer and wifi supplier blaming them. As it has happened continually on multiple phones and on wifi and cellular data it can only be the app. Would have thought it should have improved over the last few years but as with a lot of Google stuff it is just left to stagnate with no customer service to speak of.,
453545,Google Play Music,Carol Olson,"May 10, 2019",4.0,spectacular review to add music,spectacular review to add musicp,
453546,Google Play Music,Sarthak Sharma,"May 10, 2019",5.0,i think it is a good application,I think it is a good application,
453550,Google Play Music,Jen Jellybean,"May 10, 2019",1.0,part of song still keep skipping even after the newest update what did you guy do to break this application so bad,"Parts of songs still keep skipping, even after the newest update. What did you guys do to break this app so bad?",
453551,Google Play Music,Rob Allen,"May 10, 2019",2.0,has the terrible habit of deleting stored podcasts phone has gb of free space and smart storage is turned off yet dozen of stored episode frequently disappear of course you only notice the deletion when online with no service and you actually need those file i have downloaded some episode time and am giving up i do not recommend this application for podcasts unless you always stream podcasts annoyingly many of the ui feature are redesigned,"Has the terrible habit of deleting stored podcasts! Phone has 100Gb of free space and Smart Storage is turned off, yet dozens of stored episodes *frequently* disappear. Of course, you only notice the deletion when offline with no service and you actually need those files. I've downloaded some episodes 4 times and am giving up. I do not recommend this app for podcasts unless you always stream them. Annoyingly, many of the UI features are well-designed. 😣",
453554,Google Play Music,Chaitanya Sutar,"May 10, 2019",1.0,sometimes it will not show song of memory card with that playlist is become empty,Sometimes it won't shows songs of memory card with that playlist is become empty..,
453555,Google Play Music,Lovi Love,"May 10, 2019",1.0,where is my train,where is my train,
453559,Google Play Music,Dhawal Nehete,"May 10, 2019",4.0,i would really like to see goole music in the new material design like the one is done for goole drive mail etc thanks,"I would really like to see google music in the new material design ❤️ like the one's done for google drive, gmail, etc ⭐ Thanks",
453560,Google Play Music,Heriberto Hernandez,"May 10, 2019",1.0,after year i have to say goodbye your usb to car doe not work like other music provider do i need something reliable and not something that quits in the middle of the first song going with specify that has proven to work on my crude,"after 3 years I have to say goodbye. your USB to car doesn't work like other music providers do. I need something reliable and not something that quits in the middle of the first song. Going with Spotify, that has proven to work on my 2018 Cruze.",
453562,Google Play Music,Julien Vanderwesthuizen,"May 10, 2019",5.0,i like the application,I like the app,
453563,Google Play Music,Arsh Cheema,"May 10, 2019",3.0,it is good for online but bad for streaming specify is better,"it is good for offline but bad for streaming, spotify is better...",
453566,Google Play Music,Mohammad Mellati,"May 10, 2019",5.0,best application for listening song,best app for listening songs,
453567,Google Play Music,kez Kay,"May 10, 2019",2.0,not very human there no feel of design by lover of music apple music is similar but not a bad a this specify is the best apple music recommendation are very accurate apple music playlist are thought out goole play music suck goole feel like goole managed by soulless algorithm and goole just push me towards commercial stuff coca cola ad type of song like i said no feel of music lover,"Not very human.. Theres no feel of design by lovers of music.. Apple music is similar but not as bad as this. Spotify is the best. Their recommendations are very accurate, their playlists are thought out. Google play music sucks, it feels like its managed by soulless AI/algorithms.. And it just pushes me towards commercial stuff.. Coca cola ad type of songs.. Like i said, no feel of music lovers.",
453569,Google Play Music,Brandee Bleue Aurélie,"May 10, 2019",3.0,i really do enjoy this application this application make it easy to listen to my music and it provides a better sound quality also it will pick up your music file from your device however my issue and it is a big one for me is that once i have actually purchased music i can not seem to download that music file quite frankly it is the only reason i am giving the application star instead of when i buy something it is mine therefore i want to use something it is mine how i want to use something it is mine and where i want to use something it is mine,"I really do enjoy this app. It makes it easy to listen to my music and it provides a better sound quality. Also it will pick up your music files from your device. However my issue (and it's a big one for me) is that once I've actually PURCHASED music, I can't seem to download that music file. Quite frankly, it's the only reason I'm giving the app 3 stars, instead of 5. When I buy something it is mine; therefore I want to use it, how I want to use it & where I want to use it!",
453570,Google Play Music,Florin Buda,"May 10, 2019",2.0,sometimes i press play and no music start in this kind of error are just stupid i am determined to ask my money back,Sometimes i press play and no music starts... In 2017 this kind of errors are just stupid.. i'm determined to ask my money back..,
453571,Google Play Music,T-DOG,"May 10, 2019",1.0,music play for a bit and kept on crashing,music plays for a bit and kept on crashing,
453572,Google Play Music,Nicole D,"May 10, 2019",1.0,i keep having to instal song stop at second after installing installing work again for a bit and then doe installing again,i keep having to uninstall. songs stop at 10 seconds. After reinstalling it works again for a bit and then does it again.,
453573,Google Play Music,H.S. pixel,"May 10, 2019",5.0,best music player goole is all aps are the best,best music player. Google's all apps are the best...,
453577,Google Play Music,The Infinitopian Pentagonic Alliance,"May 17, 2019",5.0,thanks goole for giving me a way to listen to my downloaded music,Thx Google for giving me a way to listen to my downloaded music!!!,
453583,Google Play Music,Nathaniel Okolo,"May 17, 2019",2.0,quite surprising that an application of this level can not arrange song alphabetically,quite suprising that an app of this level cannot arrange songs alphabetically,
453586,Google Play Music,Floyd Merrill,"May 17, 2019",1.0,goole play music doe not function at all on my android i delete goole play music altogether,"google play music doesn't function at all on my adroid, I delete it altogether.",
453589,Google Play Music,Ouanop Tabor,"May 17, 2019",3.0,fix application i can open but can not play any of the music content,fix app i can open but cant play any of the music content,
453590,Google Play Music,Akki kumar,"May 17, 2019",1.0,old avery update not be a spiral sorry but ill give you,Old aavery update not be a spilsal. sorry but ill give you 10/100,
453591,Google Play Music,Michael Smith,"May 17, 2019",1.0,goole play advertises to me with the setting turned to off thief,Google play advertises to me with the setting turned to off.. thieves,
453595,Google Play Music,Katalina Te Haate,"May 17, 2019",3.0,i do like goggle play music but you pay but can not play many song off line and some song you like are only video am going though a lot more data because you have to keep a lot more data on if you want to listen to everything,I do like goggle play music but you pay but can't play many songs off line and some songs you like are only video. Am going though a lot more data because you have to keep it on if you want to listen to everything.,
453596,Google Play Music,Lenny Leopere,"May 17, 2019",5.0,when this application finally shuts down will be the last day i give goole money and my teradata i will be blocking all e domain and ip is i am done i will also be making sure to dedicate time to helping people eggle helping people eggle themselves,When this app finally shuts down will be the last day I give Google money and my metadata I'll be blocking all e100 domains and ip's I'm done. I will also be making sure to dedicate time to helping people degoogle themselves.,
453598,Google Play Music,Gabby G,"May 17, 2019",1.0,my music doe not want to play my music is skipping through song in my library or say music temporarily unavailable please fix this,My music doesn't want to play. It's skipping through songs in my library or says music temporarily unavailable. please fix this,
453599,Google Play Music,duane santiago,"May 17, 2019",5.0,amazing application any song any artist any type of music you can think of goole got goole enjoy well worth the a month,amazing app any song any artist any type of music you can think of Google got it enjoy well worth the $ 9.99 a month,
453600,Google Play Music,Michael Jacovina,"May 17, 2019",4.0,slow ugly and intuitive the more option that are added the harder it is to find my music look at specify make it more that,"Slow, ugly and unintuitive. The more options that are added the harder it is to find my music. Look at Spotify, make it more that.",
453607,Google Play Music,F G,"May 17, 2019",3.0,pretty good experience only issue i have had is that only issue only give you a limit of song per playlist which is stupid but at only issue is not letting me add more please fix,"Pretty good experience. Only issue I've had is that it only gives you a limit of 1,000 songs per playlist (which is stupid), but at 745, it's not letting me add more. Please fix.",
453610,Google Play Music,Kamrin King,"May 17, 2019",5.0,can not even listen to my music it without my music it shutting down i have refreshed the application cleared the cache please fix this a soon a possible yo ffr thanks for listening and fixing the bug keep up the great work,"""cant even listen to my music it without it shutting down I've refreshed the app , cleared the cache. please fix this asap yo frfr"" Thanks for listening and fixing the bugs keep up the great work👍🏾",
453612,Google Play Music,Maricela Jimenez,"May 17, 2019",1.0,it shuts down in the middle of a song and will not play lot others i own my whole library and i can not even listen to my whole library,It shuts down in the middle of a song and won't play lots others. I own my whole library and I can't even listen to it.,
453613,Google Play Music,Gandhar Kambare,"May 17, 2019",5.0,it not working properly on my moto grin turbo edition plc help,It not working properly on my moto g turbo edition plzz help,
453616,Google Play Music,aaah aahh,"May 21, 2019",3.0,to much space on phone laugh out loud,to much space on phone lol,
453621,Google Play Music,Dumisa Mbotho,"May 21, 2019",5.0,arrangement of music is good,arrangements of music is good.,
453624,Google Play Music,Venkatesh Y,"May 21, 2019",1.0,please do not keep this aps again,👿👿🙏🙏 please don't keep this apps again,
453628,Google Play Music,Aisha Page,"May 21, 2019",1.0,i am unable to play the music i paid for for the past month or longer when i start to play music the application just stop and closed after second i tried to go and follow the troubleshoti grin direction with no success i am about to cancel my membership because i am so very frustrated,"i am unable to play the music I paid for... for the past 3 months (or longer) When I start to play music, the app just stops and closed after 3 seconds. I tried to go and follow the troubleshooti g directions with no success. i am about to cancel my membership because I am so very frustrated .",
453631,Google Play Music,Khalidkhan 123,"May 21, 2019",5.0,application nice gift me,App nice gift me,
453642,Google Play Music,Hayede Notash,"May 21, 2019",5.0,i think thats great,I think thats great,
453643,Google Play Music,Arisa Yano,"May 21, 2019",1.0,i can not download the music,i cant douload the musics,
453644,Google Play Music,Uddipan Bhatta,"May 21, 2019",2.0,very low quality equalizer,very low quality equalizer,
453649,Google Play Music,Vijay Malayil,"May 21, 2019",2.0,hate the orange and white color give u a black theme,Hate the orange and white color. Give us a black theme.,
453650,Google Play Music,Dious John,"May 21, 2019",1.0,i hate goole cause goole stopped support for human phone,I hate google 'cause they stopped support for huwai phones,
453651,Google Play Music,Keira Westcott,"May 21, 2019",5.0,it is really good to listen to because you can here the music really well and you can here the word really to so try out this application,it is really good to lisen to because you can here the music really well and you can here the words really to so try out this app .,
453653,Google Play Music,Bill Hines,"May 21, 2019",5.0,music is fantastic baby,music is fantastic baby,
453654,Google Play Music,Balkar Gosal,"May 21, 2019",5.0,cool application i loved it,cool app I loved it,
453657,Google Play Music,Sk Shahariyar Hossain,"May 7, 2019",1.0,sometimes since the last update the song are stopping the song in the mid of the song playtime while being played please fix this a soon a possible,sometimes since the last update the songs are stopping themselves in the mid of their playtime while being played. please fix this ASAP.,
453658,Google Play Music,Alec Schon,"May 7, 2019",3.0,desperately need a design refresh,desperately needs a design refresh,
453659,Google Play Music,Prakash Patil,"May 7, 2019",1.0,such worst application i m not seen before take lot data for buffering,Such worst application I m not seen before.It takes lots data for buffering.,
453667,Google Play Music,Timothy Basilio,"May 7, 2019",4.0,why i can not access my music in sd card,Why I can't access my music in sd card?,
453669,Google Play Music,тυғaιl ĸнan,"May 7, 2019",5.0,latest version is awesome,latest version is awesome,
453672,Google Play Music,joao rodrigues,"May 7, 2019",1.0,do not use it can not instal this i already have a standard music application on my phone i do not need this this is impractical to use and slow besides this doe recognize whats a music or a kington,dont use it... cant uninstall this... i already have a standard music app on my phone.. i dont need this.. this is impractical to use and slow... besides it doesnt recognize whats a music or a ringtone..,
453675,Google Play Music,Tracy Flowers,"May 7, 2019",5.0,yes you are going to be in the hospital for,yes you are going to be in the hospital for,
453679,Google Play Music,Irony Gaming,"May 7, 2019",1.0,this application use to be good i have no idea what happened to it but i have been using it for a year and now all of a sudden it int working i do not like the idea of paying for a surface and it not working until i am contacted and i have sent an email to paying for a surface about solution for this problem this problem will be a star at this moment do not waste your money on this problem unless you want the couture red that come with this problem being the only good part about this problem right now i will update if i ever get a message back,this app use to be good. I have no idea what happened to it but I've been using it for a year and now all of a sudden it isnt working! I dont like the idea of paying for a survace and it not working! until I am contacted (and I have sent an email to them) about solutions for this problem it will be a 1 star! at this moment DO NOT waste your money on it unless you want the YouTube red that comes with it (being the only good part about it right now) I will update if I ever get a message back!,
453680,Google Play Music,Lisa Converse,"May 7, 2019",1.0,open but nothing there,opens but nothing there,
453681,Google Play Music,Salif Bittaye,"May 7, 2019",5.0,very good application and easy to use,very good app and easy to use....,
453682,Google Play Music,vishawny Garcia,"May 7, 2019",5.0,this application is very good,This app is very good,
453683,Google Play Music,Jon Garcia de Presno,"May 7, 2019",1.0,so it is started just making it own playlist whenever i tell it to play an album there is no way to make it not do this this is great for people who hate their album and want to hear song out of order because everyone know artist never put any thought into the order of artist album i am going to find music player that actually work and doe not try to fix my music experience in way no one want,"So it's started just making its own playlist whenever I tell it to play an album.  There is no way to make it NOT do this. This is great for people who hate their albums and want to hear songs out of order, because everyone knows artists never put any thought into  the order of their albums. I'm going to find music player that actually works and doesn't try to fix my music experience in ways no one wants.",
453687,Google Play Music,Jim Buckner,"May 7, 2019",5.0,it is the go to player,it's the go to player,
453691,Google Play Music,Salomie Drake prev Swart,"May 7, 2019",3.0,disapointedthe application keep crashing on my android device after second nothing i did helped just cancelled my payment subscription and will look for another application,Disappointed...the app keeps crashing on my android device after 10 seconds. Nothing I did helped. Just cancelled my payment subscription and will look for another app...,
453694,Google Play Music,M W,"May 7, 2019",5.0,my default music player by choice sound is always clear no playback error uploadownload music anywhere thank you goole,"My default music player (by choice). Sound is always clear. No playback errors. Upload/download music anywhere. Thank you, Google.",
453699,Google Play Music,Heavely C,"May 7, 2019",1.0,i keep getting kicked out,I keep getting kicked out,
453701,Google Play Music,mari williams,"May 7, 2019",5.0,it is wavy tho,IT'S WAVY THO,
453707,Google Play Music,Hitesh Lade,"May 7, 2019",3.0,dot selection to add a song in playlist is not working properly,3 dot selection to add a song in playlist is not working properly.,
453709,Google Play Music,Fawaz Nusterdien,"May 7, 2019",5.0,this application is cool i do not like to go on webster and search for unity,This app is cool i don't like to go on websites and search for tubity,
453710,Google Play Music,Rajpal Sahi,"May 7, 2019",5.0,very good music download ap,very good music downlod appp,
453711,Google Play Music,Scott Newton,"May 7, 2019",3.0,make it easier to download my whole library on my phone,make it easier to download my whole library on my phone,
453716,Google Play Music,Sheena Thornton,"May 7, 2019",3.0,for the past week i can not play music it will get to second and kick me off i do not know what is going on with the application,for the past week I can't play music it will get to 9 seconds and kick me off. I don't know what is going on with the app.,
453718,Google Play Music,A.M. Lynn,"May 7, 2019",3.0,frustrating i skip more song than i all the way through the selection is poor i would rather use couture also goole owned or amazon music,Frustrating. I skip more songs than I all the way through. The selection is poor. I'd rather use YouTube (also Google owned) or Amazon Music.,
453719,Google Play Music,Bharath Jain,"May 7, 2019",4.0,everything about this music player is good expect for that we can not select multiple sound track once to add them into a playlist making it frustrating hope them fix it a soon a possible,everything about this music player is good expect for that we cant select multiple sound tracks once to add them into a playlist making it frustrating...i hope they fix it asap.,
453722,Google Play Music,Skylar F.,"May 7, 2019",1.0,it has repeatedly wiped my entire library of downloaded music this is third time in a year that i have gone to open a playlist and all of my song are gone my entire library of downloaded music no longer exists and i had clover to nine thousand song,It has repeatedly wiped my entire library of downloaded music. This is third time in a year that ive gone to open a playlist and all of my songs are gone. My library no longer exists and i had clover to nine thousand songs.,
453723,Google Play Music,Jermaine Palmer,"May 7, 2019",5.0,give it to me free because this is my first trail,Give it to me free because this is my first trail,
453726,Google Play Music,Fernando Samón Cunningham,"May 7, 2019",1.0,after update my play say could not prepare instant mix,"after update, my play say could not prepare instant mix",
453729,Google Play Music,David Arras,"May 7, 2019",1.0,for whatever reason i can not use my goole play balance to purchase music on the play store and some of my balance is expiring today,For whatever reason i can't use my Google Play balance to purchase music on the Play store and some of my balance is expiring today.,
453731,Google Play Music,Sean L. Johnson,"May 7, 2019",2.0,application is now reloading every night for no reason,app is now reloading every night for no reason,
453732,Google Play Music,jasline ramirez,"May 7, 2019",5.0,it is good because it has good song,it's good because its has good songs,
453734,Google Play Music,Dustin K Meyers,"May 7, 2019",4.0,my music was doing fine but now my music not working right now i want to listen my music right now please fix this now please ok,my music was doing fine but now its not working right now i want to listen my favorite music right now please fix this now please ok?!?!?,
453735,Google Play Music,Faruk Ahmed,"May 7, 2019",1.0,poor quality music player,poor quality music Player.,
453737,Google Play Music,DORIS JOHNSON,"May 7, 2019",1.0,do not like it not my type of music,do not like it not my type of music,
453739,Google Play Music,Dhanesh Jessa,"May 7, 2019",3.0,when when will we be ale to buy music on goole play in south africa any answer,"When?? When will we be ale to buy music on google play in south africa, any answers?",
453742,Google Play Music,Aarna Mehta,"May 7, 2019",5.0,perfect application for listening and downloading song,perfect app for listening and downloading songs,
453745,Google Play Music,Marilyn Turner,"May 7, 2019",3.0,would like to be able to share a song i listening to from my downloaded playlist,would like to be able to share a song Im listening to from my downloaded playlist.,
453746,Google Play Music,Lauren McGowan,"May 7, 2019",2.0,my shuffle never actually shuffle play the same song over and over,my shuffle never actually shuffles. plays the same 30 songs over and over,
453747,Google Play Music,Zaheer Khan,"May 7, 2019",5.0,maher i think you can do that,zaheer I think you can do that,
453750,Google Play Music,A Google User,"May 7, 2019",1.0,automatically skip the song in a row,Automatically skips the songs in a row.,
453753,Google Play Music,Дмитрий,"May 7, 2019",1.0,some track just do not play for some reason,Some tracks just don't play for some reasons.,
453759,Google Play Music,Raja Rajeswari GCP,"May 7, 2019",1.0,its not detecting my song,its not detecting my songs,
453760,Google Play Music,Lastborn Kim,"May 7, 2019",5.0,its good bt sometime its refusing to play music,its good bt sometime its refusing to play music,
453761,Google Play Music,Shubham Kharche,"May 7, 2019",3.0,lyric option should be available within the application,Lyrics option should be available within the app.,
453765,Google Play Music,Dorian Mullins,"May 7, 2019",5.0,using goole play music on a regular now it is totally super awesome,Using Google Play Music on a regular now. It's totally super awesome!,
453766,Google Play Music,asal kermanpour,"May 7, 2019",4.0,i can not download music from play music that is so harmful,I can't download music from Play Music. That's so harmful.,
453768,Google Play Music,Apple Pie rocket,"May 7, 2019",4.0,oh man i have been using this application for year and this application worked great recently this application been buffering way too often this application never used to do this for me please fix this i have a thousand song but a thousand song are in my sd card i do not see why this application should stutter and buffer like that,"Oh man, ive been using this app for years and it worked great. recently, its been buffering WAY too often. It never used to do this for me. pls fix this. I have a thousand songs but they are in my sd card. i don't see why it should stutter and buffer like that",
453769,Google Play Music,Yasin Akib,"May 7, 2019",2.0,it need a redesign we are using the same design for year,It needs a redesign. We're using the same design for years.,
453771,Google Play Music,Todd Owens,"May 7, 2019",1.0,shop function doe not work any longer apparently no fix is forthcoming,shop function does not work any longer. apparently no fix is forthcoming.,
453778,Google Play Music,A Google User,"May 21, 2019",1.0,it is only playing station not a music fix this problem,it is only playing stations not a music. Fix this problem,
453780,Google Play Music,TECH CDN,"May 21, 2019",1.0,worst application ever made by goole if i want to play o sat song of armpit singh than it will be play to jashneishqa,wrost app ever made by Google... if i want to play o saathi song of arijit singh than... it will be play to jashn-e-ishqa,
453788,Google Play Music,ROMI HAZRA,"May 21, 2019",3.0,what and where is those bug since year i do not know why you realise new version nothing new just get mb from all of u to income a great money and please change the orange themeplease,what & where is those bugs ????? since 5 year i don't know... why you realese new version ? nothing new.... just get 25 mb from all of us to income a great money.... and please change the orange theme.....please,
453789,Google Play Music,Edward Winslow,"May 21, 2019",1.0,i do not use it,I don't use it,
453791,Google Play Music,bittu rãjpüt,"May 21, 2019",4.0,i m impress this ap,I m imprees this aap,
453792,Google Play Music,Buyi Judith Maphumulo,"May 21, 2019",5.0,it is easy to use,It's easy to use,
453794,Google Play Music,Soorya V jose,"May 21, 2019",4.0,after the last update i did not see the option for sleep timer it was helpful try to bring the option for sleep timer back,"after the last update, i didn't see the option for sleep timer, it was helpful, try to bring it back",
453799,Google Play Music,hemant khadke,"May 21, 2019",2.0,p not kidding bk non z p l job po ok ii o f p my ft jo i,p' nk bk npn z!9 p l ojojj poo ooo3k ii o .ff p my%%8p ft 🇦🇨:-$🇦🇨:-D:-:-\:'(:'(^_^^_^:'(🇦🇹🇦🇹🇦🇹🇦🇺🇦🇱🇦🇮🇦🇹🇦🇹🏳️‍🌈jo/० श . ‌़श. . %3= 9055%6. i हळूहळू ‌ ‌न व् ‌ ़ .%73,
453800,Google Play Music,sona angel,"May 21, 2019",3.0,cry i think i am,qq I think I am,
453803,Google Play Music,Pushkar Motiani,"May 21, 2019",5.0,it contains many song,IT CONTAINS MANY SONGS,
453805,Google Play Music,Stefan Forslund,"May 20, 2019",1.0,can buy music but not download music so it can be used a kington,Can buy music but not download music so it can be used as ringtone.,
453807,Google Play Music,Rohan Yadav,"May 20, 2019",3.0,owner please change equaliser pleaeaeaeaese,owner please change eqeliser pleaeaeaeaese,
453808,Google Play Music,Abul Kalam Azad,"May 20, 2019",4.0,i think this is the best application,I think this is the best app 😄,
453809,Google Play Music,Sam Tate,"May 20, 2019",1.0,not cool what you did with couture premium strongly considering specify now,not cool what you did wirh YouTube premium..... strongly considering Spotify now...,
453813,Google Play Music,Kwadwo Boadu Mensah,"May 20, 2019",1.0,not good to me,Not good to me,
453814,Google Play Music,Ahmad Pirani,"May 20, 2019",2.0,sound quality is good horrible design very counter intuitive user experience very le track compared to other music streaming service no wonder it is not popular,Sound quality is good. Horrible design. Very counter intuitive user experience. Very less tracks compared to other music streaming services. No wonder it is not popular.,
453820,Google Play Music,Youtube Baba,"May 18, 2019",1.0,i did not like it,I didn't like it,
453821,Google Play Music,The Warrior,"May 18, 2019",1.0,this application is not show notification on screen lock also even after using other application other music aps show on notification including default application,this app is not shows notification on screen lock also even after using other app. other music apps shows on notification including default app,
453822,Google Play Music,T ajai,"May 18, 2019",3.0,some time song is skiing when learning and some time song is not showing the all the song,"some times song is skiping when lestning, and it is not showing the all the songs",
453826,Google Play Music,rohit bobade,"May 18, 2019",1.0,ridiculous application stop frequently hate application,ridiculous! App stops frequently ..hate it.,
453827,Google Play Music,NR Tells,"May 18, 2019",3.0,no equalizer and no feature very poor application and not even good user interface or anything,no equalizer and no features very poor app and not even good user interface or anything,
453831,Google Play Music,Marlon H Siguenza,"May 18, 2019",5.0,german music can not be play a part of the subscription fix that,German Music Can't be Play as Part of the subscription fix that,
453837,Google Play Music,Andrea Salazar,"May 18, 2019",1.0,since the last few update application crash after a minute of playing a track every single time,"since the last few updates, app crashes after a minute of playing a track. every. single. time.",
453841,Google Play Music,Meenu Devi,"May 18, 2019",1.0,not so bad but bad,not so bad but bad,
453843,Google Play Music,Awxo Minx,"May 18, 2019",5.0,its an god music application,its an god music app,
453844,Google Play Music,Izwan Radzi,"May 18, 2019",1.0,o fu ugc bunny dr to kiss,"54os3 4 fu UGC 5 bunny 5 Drz5 to x,",
