id,appTitle,userName,date,score,text,original_text,bug_report
402800,Microsoft Outlook,lisa grice,"April 29, 2019",5.0,love how i can go out and still do stuff on my email love how organisation it has helped me to be,Love how I can go out and still do stuff on my email. Love how organisationed it has helped me to be,
402803,Microsoft Outlook,charles meadows,"April 29, 2019",5.0,easy to navigate and user friendly really love the focused email and other email,"easy to navigate, and user friendly, really love the ""focused email"" and ""other email"".",
402805,Microsoft Outlook,Julio Toala,"April 29, 2019",3.0,it keep notifying me i have an email i click to open an email then nothing has been updated i have had to instal and deinstall an email work when an email want to work,it keeps notifying me I have an email. I click to open the email then nothing has been updated. I have had to uninstall and reinstall. it works when it wants to work.,
402807,Microsoft Outlook,Ranson Ma,"April 29, 2019",3.0,great working with outlook these day,Great working with Outlook these days,
402810,Microsoft Outlook,Budirosmana@gmail.com Ros,"April 29, 2019",4.0,but i often problem and hank so solution delete application and deinstall i often problem and hank so solution delete application and deinstall it,"but i often problem and hank , so solution delete app and reinstall it",
402812,Microsoft Outlook,Syed Ahmed,"April 29, 2019",5.0,very friendly to use great application,Very friendly to use. Greatv app.,
402815,Microsoft Outlook,mads q,"April 29, 2019",4.0,a bit slow but but work fine,a bit slow but but works fine,
402817,Microsoft Outlook,Scott Ditton,"April 29, 2019",5.0,very satisfied with it is usability,Very satisfied with it's usability.,
402819,Microsoft Outlook,Shahbaz Abbas,"April 29, 2019",5.0,this is a grate i love to use cause start solving my problem,thish is a grate i love to use cause start solving my problems,
402821,Microsoft Outlook,A Google User,"April 29, 2019",5.0,doe everything i need it to,does everything i need it to.,
402822,Microsoft Outlook,rawan Rayyan,"April 29, 2019",5.0,feeling happy to use outlook,Feeling happy to use outlook,
402825,Microsoft Outlook,Acool Lam,"April 29, 2019",5.0,best stuff ever,best stuff ever!,
402828,Microsoft Outlook,arjen bast,"April 29, 2019",2.0,the application deletes mail after a certain period of time and i would rather have that it would not just a suggestion,The app deletes mails after a certain period of time and i would rather have that it would not. Just a suggestion,
402829,Microsoft Outlook,Genelie Cuanan,"April 29, 2019",5.0,very good so far,very good so far,
402831,Microsoft Outlook,Daniel Joseph Rousseaux,"April 29, 2019",4.0,great application highly recommend functional and easy to use but log you out after a time,Great app. Highly recommend. Functional and easy to use but logs you out after a time.,
402832,Microsoft Outlook,Sam B,"April 29, 2019",5.0,the best out there,The best out there !,
402833,Microsoft Outlook,Scott Kelso,"April 29, 2019",5.0,fast and easy to use,fast and easy to use,
402834,Microsoft Outlook,Prasanta Bhanja Choudhury,"April 29, 2019",5.0,it is too systematic and user friendly,it is too systematic and user friendly.,
402835,Microsoft Outlook,Aravinth Subramaniam,"April 29, 2019",5.0,great experience really good,great experience. really good,
402836,Microsoft Outlook,Sea Skimmer,"April 29, 2019",5.0,the standard free email program from the mighty microsoft doe all you could ask from a free application,The standard free email program from the mighty Microsoft. Does all you could ask from a free app.,
402837,Microsoft Outlook,Anuradha Das,"April 29, 2019",5.0,great user experience,Great user experience.,
402839,Microsoft Outlook,Corneliu Ionescu,"April 29, 2019",5.0,the best mailing experience,The best mailing experience,
402840,Microsoft Outlook,bipin patel,"April 29, 2019",4.0,sometimes experiencing difficulty to get updated mail,Sometimes experiencing difficulty to get updated mail.,
402841,Microsoft Outlook,TIM PHILLIPS,"April 29, 2019",4.0,good contact feature suck,"good, contacts feature sucks",
402844,Microsoft Outlook,Pedro Sousa,"April 29, 2019",3.0,overall is a good application but there is a bug that prevents changing the default kington for incoming message all mailbox folder and sub-orders are automatically expanded making it a nightmare to scroll down if you have a lot of folder,"Overall is a good app but: 1) There is a bug that prevents changing the default ringtone for incoming messages 2) All mailbox folders & subfolders are automatically expanded, making it a nightmare to scroll down if you have a lot of folders.",
402845,Microsoft Outlook,bacchu yadav,"April 29, 2019",5.0,very nice to work with outlook mail account,very nice to work with outlooks Gmail account,
402847,Microsoft Outlook,mahesh babu,"April 29, 2019",4.0,very convenient and easy,very convinient and fasy,
402848,Microsoft Outlook,Tracy Carney,"April 29, 2019",5.0,clean and efficient to work with,clean and efficient to work with,
402850,Microsoft Outlook,Aston Zorro,"April 29, 2019",5.0,what you would expect of a good performing microsoft product,What you would expect of a good performing microsoft product,
402857,Microsoft Outlook,Stephanie Richmond,"April 29, 2019",5.0,best email application never have a problem with it,Best email app! Never have a problem with it.,
402858,Microsoft Outlook,A Google User,"April 29, 2019",5.0,work well across platform,works well across platforms,
402859,Microsoft Outlook,Katery,"April 29, 2019",5.0,nice i i like it,nice :) I I like it,
402862,Microsoft Outlook,Tarun Mendiratta,"April 29, 2019",5.0,great experience usually get the email on mobile application before the desktop version quite user friendly,great experience...I usually get the email on mobile app before the desktop version. Quite user friendly.,
402863,Microsoft Outlook,Buy Right Here Web Services,"April 29, 2019",5.0,i have used outlook for year simple to install and use,"I have used Outlook for years, simple to install and use.",
402864,Microsoft Outlook,Henry Shaffer,"April 29, 2019",4.0,would give star if we could add we corporate logo to the signature,Would give 5 stars if we could add our corporate logo to the signature.,
402865,Microsoft Outlook,naveen kumar,"April 29, 2019",1.0,i would give zero star no option this is not working at all i could not able to open this application making me very angry stupid application also could not able to deactivate this or instal,i would give Zero star no options this is not working at all i couldn't able to open this app making me very angry stupid app also couldn't able to deactivate this or uninstall,
402867,Microsoft Outlook,Bonnie Krakalovich,"April 29, 2019",5.0,i love the application but hate to be constantly asked for a rating,"I love the app, but hate to be constantly asked for a rating.",
402868,Microsoft Outlook,Rich P,"April 29, 2019",1.0,what is wrong with this application lately unable to send or receive email always getting notification i have received an email yet no email is showing in the into and this is been going on for week,what is wrong with this app lately? unable to send or receive emails always getting notifications I have received an email yet no email is showing in the inbox and this is been going on for weeks,
402870,Microsoft Outlook,Mw D,"April 29, 2019",3.0,no signature dark theme and is constantly reloading contact image,"No signature, dark theme, and is constantly reloading contact images...",
402873,Microsoft Outlook,Deene Ogden,"April 29, 2019",5.0,work better than the regular mail client for exchange mail,works better than the regular mail client for exchange mail.,
402875,Microsoft Outlook,alexander pope,"April 29, 2019",5.0,need factor authentication added otherwise great,Needs 2 factor authentication added. Otherwise great.,
402878,Microsoft Outlook,Libby Thompson,"April 29, 2019",5.0,easy to get on,Easy to get on,
402879,Microsoft Outlook,Andrés Vásquez Madrid,"April 29, 2019",5.0,quite easy and welperforming application everything you need to handle your time and duty,Quite easy and well-performing app. Everything you need to handle your time and duties,
402882,Microsoft Outlook,Ionut Bogdan Surcel,"April 30, 2019",5.0,sometimes i do not get the email on timothy to sort this issue,sometimes i dont get the email on time.try to sort this issue.,
402883,Microsoft Outlook,A.B.M Golam Sarwar,"April 30, 2019",5.0,very good and effective application,Very good and effective app.,
402885,Microsoft Outlook,Caryn A. Tate,"April 30, 2019",2.0,recurring problem with mail singing you can spend a bunch of time clearing out your into and a moment later the email are back waste of time and a really poor application overall,Recurring problems with mail syncing. you can spend a bunch of time clearing out your inbox and a moment later the emails are back. waste of time and a really poor app overall.,
402889,Microsoft Outlook,Eric Whitehead,"April 30, 2019",5.0,great application to keep current on issue without having to stay signed in to a computer,Great app to keep current on issues without having to stay signed in to a computer.,
402890,Microsoft Outlook,William McIntyre,"April 30, 2019",5.0,very easy to manage,very easy to manage,
402892,Microsoft Outlook,Tieme Kuik,"April 30, 2019",4.0,a lot better now is there anyway to put in a rule setting to help with spam that is getting through,alot better now. is there anyway to put in a rules setting to help with spam that is getting through?,
402894,Microsoft Outlook,Andrew Pidcock,"April 30, 2019",4.0,straight forward and good,straight forward and good,
402895,Microsoft Outlook,Kraig Null,"April 30, 2019",2.0,i use to live the application and the application was an integral part of my daily business routine then after a recent update i only receive email update once before i need to restart my phone in order the retrieve new email i have tried resetting and installing to no avail,"I use to live the app and it was an integral part of my daily business routine, then after a recent update I only recieve email updates once before I need to restart my phone in order the retrieve new emails. I've tried resetting and reinstalling to no avail.",
402897,Microsoft Outlook,Liz Benton,"April 30, 2019",5.0,love using outlook a my email application,Love using Outlook as my Email app!,
402898,Microsoft Outlook,Jonathan Goss,"April 30, 2019",4.0,doe what you expect,does what you expect,
402900,Microsoft Outlook,Daham Binduhewa,"April 26, 2019",5.0,breezing through my work without any breakdown,Breezing through my work without any breakdown.,
402901,Microsoft Outlook,anilkumar shinde,"April 26, 2019",5.0,very nice help by this application,very nice help by this app,
402902,Microsoft Outlook,Felix Tsatryan,"April 26, 2019",1.0,the update to this application deleted one of my account and i can not seem to find how to add that account back one please help,the update to this app deleted one of my accounts. and I cannot seem to find how to add that account back one. please help,
402903,Microsoft Outlook,Mike Hancock,"April 26, 2019",1.0,after update not receiving notification need to be fixed,After update not receiving notifications. NEEDS TO BE FIXED!!,
402904,Microsoft Outlook,Loren Washington,"April 26, 2019",4.0,great tool for my work email still need some work on search capability and lost functionality when opening email from search result,Great tool for my work emails. Still needs some work on search capabilities and lost functionality when opening emails from search results.,
402905,Microsoft Outlook,Hilal Jan,"April 26, 2019",2.0,received mail not showing on time,"received mail not showing on time,",
402907,Microsoft Outlook,robinkarwal,"April 26, 2019",1.0,doe not sync properly,does not sync properly,
402908,Microsoft Outlook,Shelley-Ann Gayle,"April 26, 2019",5.0,great loving the new look and functionality,Great! loving the new look and functionality!,
402910,Microsoft Outlook,Janine Mitchell,"April 26, 2019",5.0,very easy to use,Very easy to use,
402911,Microsoft Outlook,Elaine Moore,"April 26, 2019",4.0,very good but could be better if you could manage your away message,very good but could be better if you could manage your away message,
402915,Microsoft Outlook,Brian Lee,"April 26, 2019",1.0,work email worked at first and then stopped working about a week ago uninstaled then installed but error every time i tried adding it again,work email worked at first and then stopped working about a week ago. uninstalled then reinstalled but errors every time I tried adding it again,
402917,Microsoft Outlook,Mick P,"April 26, 2019",1.0,now i can not delete multiple junk email,Now i can't delete multiple junk emails.,
402918,Microsoft Outlook,Toxic Angel,"April 26, 2019",1.0,it is so frustrating how it keep crashing everytime i can not open it at all sometimes,it's soooooooo frustrating how it keeps crashing everytime i can't open it at all sometimes,
402920,Microsoft Outlook,Nzube Amobi,"April 26, 2019",4.0,easy to navigate rebuilt with a better six good for setting up reminder,"Easy to navigate, Rebuilt with a better UI/UX , Good for setting up reminders.",
402922,Microsoft Outlook,Tim O'Hara,"April 26, 2019",5.0,so great why use any other program,so great why use any other program,
402923,Microsoft Outlook,Eric Moore,"April 26, 2019",4.0,like the new format,like the new format,
402924,Microsoft Outlook,Travis Rogers,"April 26, 2019",5.0,work great though it lag some time and occasionally can not differentiate between my separate account,works great though it lags some times and occasionally cannot differentiate between my separate accounts.,
402925,Microsoft Outlook,Denise Marin,"April 26, 2019",5.0,its a great application i use for work even from home on my mobile,its a great app i use for work even from home on my moblie,
402926,Microsoft Outlook,Scott Williams,"April 26, 2019",4.0,would be nice to have a swipe option for send to junk mail,Would be nice to have a swipe option for send to junk mail,
402927,Microsoft Outlook,Nate Ale,"April 26, 2019",5.0,great customization great application,"great customizations, great app!",
402928,Microsoft Outlook,Susan Maclean,"April 26, 2019",5.0,work well easy to use exactly whats needed,"Works well, easy to use, exactly whats needed.",
402929,Microsoft Outlook,J Lat,"April 26, 2019",5.0,have used it for year and have had no issue,have used it for years and have had no issues,
402930,Microsoft Outlook,A Google User,"April 26, 2019",5.0,i love the focused notification so i filter out the unnecessary email and only get notified of the personal one and the one i am waiting to come in,I love the focused notifications so I filter out the unnecessary emails and only get notified of the personal ones and the ones I am waiting to come in!,
402931,Microsoft Outlook,Dan Haruch,"April 26, 2019",5.0,extremely user friendly,extremely user friendly!,
402932,Microsoft Outlook,Shivayogi Hiremath,"April 26, 2019",4.0,excellent i love microsoft product,"excellent, i love Microsoft products.",
402935,Microsoft Outlook,Milena Andrejić,"April 26, 2019",5.0,i am using outlook since i do not know when and it is well organized useful and helpful,"I'm using Outlook since I don't know when and, it's well organized, useful and helpful.",
402936,Microsoft Outlook,Vinod Kumar,"April 26, 2019",1.0,not opening after update ng outlook and also not uninstaling please help me to fix the issue red mobile,not opening after updati ng outlook ..and also not uninstalling.. please help me to fix the issue ( redmi mobile),
402939,Microsoft Outlook,Boski ST,"April 26, 2019",5.0,my email do not populate a the new message come i have to force restart each time not convenient when important email come in that need immediate attention suggestion,my emails do not populate as the new messages come. I have to force restart each time. not convenient when important emails come in that needs immediate attention. suggestions??,
402942,Microsoft Outlook,A Google User,"April 26, 2019",5.0,a great application to manage your calendar email and task,"A great app to manage your calenders, emails and tasks.",
402943,Microsoft Outlook,A Google User,"April 26, 2019",5.0,very user friendly especially for an old like me,Very user friendly especially for an oldy like me 👍,
402944,Microsoft Outlook,A Google User,"April 26, 2019",5.0,just getting use to some of the feature i like it so far i am now editing my review after using outlook for a year i have now given it the fifth star it is easy to use and has a lot of feature that are easy to use,Just getting use to some of the features. I like it so far. I'm now editing my review after using outlook for a year. I have now given it the fifth star. It is easy to use and has alot of features that are easy to use.,
402945,Microsoft Outlook,chris james,"April 26, 2019",5.0,by far the best,By far the best.,
402948,Microsoft Outlook,Marius Dominte,"April 26, 2019",5.0,great application better than any other similar one thank is i like the focused button,great app better than any other similar ones ! Thank's! i like the focused button!!!,
402952,Microsoft Outlook,eduardo gomes,"April 26, 2019",4.0,its a good application and easy to use,Its a good app and easy to use...,
402953,Microsoft Outlook,Jimmy Nguyen,"April 26, 2019",1.0,junk mail no longer has option to download image very annoying,junk mail no longer has option to download images..... very annoying?,
402956,Microsoft Outlook,Eduardo Cary,"April 26, 2019",5.0,good to organise your mail,good to organise your mails!!,
402959,Microsoft Outlook,Katjapi Kaaronda,"April 28, 2019",4.0,need a stand alone application,Need a stand alone app,
402961,Microsoft Outlook,Kayjay Selwyn,"April 28, 2019",5.0,work well most of the time,Works well most of the time.,
402967,Microsoft Outlook,Kevin Abernathy,"April 28, 2019",4.0,so far so good no complaint here,So far so good no complaints here.,
402970,Microsoft Outlook,Afif Alfaruqi,"April 28, 2019",5.0,the bug are fixed seamless,the bugs are fixed. seamless!,
402971,Microsoft Outlook,Isac Soundararaja,"April 28, 2019",4.0,very friendly to operate,very friendly to operate,
402973,Microsoft Outlook,Curtis Kossel,"April 28, 2019",5.0,i had it before and changed my mind but i like how it changed now lovett,I had it before and changed my mind! But I like how its changed now! LOVEIT!,
402974,Microsoft Outlook,Pankaj Azad,"April 28, 2019",5.0,add arising support please,Add aliasing Support please,
402977,Microsoft Outlook,Madonna Salcedo,"April 28, 2019",3.0,i like it fine with one exception it will not let me move certain unwanted repeating ad to spam within the other tab of my into one way in which mail is superior,"I like it fine, with one exception. It will not let me move certain unwanted repeating ads to spam within the 'Other' tab of my inbox. One way in which Gmail is superior.",
402978,Microsoft Outlook,Nachiket Khare,"April 28, 2019",4.0,good development in the application,good developments in the app,
402981,Microsoft Outlook,Aslam Syed,"April 28, 2019",3.0,good application one problem of good application is good application security feature doe not allow to use face recognition feature of mobile rectify this,good app. one problem of this app is its security features does not allow to use face recognition feature of mobile. Rectify this.,
402989,Microsoft Outlook,Ishaque Ishaque,"April 30, 2019",5.0,please help from hacker,please help from hacker,
402991,Microsoft Outlook,Arthur Gamara,"April 30, 2019",5.0,great application responsive after latest update,"great app, responsive after latest update",
402993,Microsoft Outlook,Hammad C,"April 30, 2019",5.0,work really well easy to access folder very smooth,"works really well, easy to access folders. very smooth",
402998,Microsoft Outlook,David Martin,"April 30, 2019",1.0,has stopped singing mail in my into,has stopped syncing mail in my inbox,
402999,Microsoft Outlook,Anirudh Shandilya,"April 30, 2019",1.0,worst application on play store keep getting me logged out of my account not able to instal my account,Worst app on play store. Keeps getting me logged out of my account. Not able to uninstall it.,
403001,Microsoft Outlook,Quintus de Wet,"April 30, 2019",4.0,solid design and program,Solid design and program,
403002,Microsoft Outlook,A Google User,"April 30, 2019",1.0,only show the notification email doe not appear in the application no sync possible at the moment useless,Only shows the notification. Email does not appear in the app. No sync possible. At the moment useless.,
403006,Microsoft Outlook,Leilani Perrone-Skinner,"April 30, 2019",4.0,can anyone tell me how to setup my work email i have done it twice before but do not remember how it was always done a an exchange email,Can anyone tell me how to setup my work email? I've done it twice before but don't remember how. It was always done as an exchange email.,
403007,Microsoft Outlook,A Google User,"April 30, 2019",5.0,still a great product,Still a great product!,
403008,Microsoft Outlook,Takato Murai,"April 24, 2019",1.0,doe not download email correctly since the last update i get the notification but the application will not open or show these until you restart the phone,Doesn't download emails correctly since the last update. I get the notification but the app won't open or show these until you restart the phone,
403009,Microsoft Outlook,Naveen Raja,"April 22, 2019",3.0,good email application not without scope for more feature feel like there is so much more that it can do but doe offer to do in the current version,"Good email app, not without scope for more features. Feels like there's so much more that it can do but doesnt offer to do in the current version.",
403010,Microsoft Outlook,Diana Hodge,"April 19, 2019",1.0,same issue a everyone else since the last update i have to reboot my phone to retrieve new email,Same issue as everyone else since the last update. I have to reboot my phone to retrieve new email,
403011,Microsoft Outlook,Daniel Mcnamee,"April 21, 2019",3.0,i hate that it automatically batch email chain together because then i have great difficulty forwarding the original email on after i have created a chain each email i receive should have a separate message so if a separate message is a back and forth convoy email received please,"I hate that it automatically batches email chains together because then I have great difficulty forwarding the original email on after I've created a chain. Each email I receive should have a separate message, so if it's a back and forth convo, 14 emails received please.",
403012,Microsoft Outlook,Bla Bla,"April 9, 2019",1.0,used to be good lately too many bug such a can not login and then randomly can password exchange thing is really annoying you type the right one and password exchange thing doe log you in this is the biggest issue mail not always showing or showing that you have mail and do not i will fix rating when you fix your application,"Used to be good, lately too many bugs, such as can not login and then randomly can, password exchange thing is really annoying (you type THE RIGHT one and it doesnt log you in) - this is the biggest issue, mails not always showing or showing that you have mail and dont. I will fix rating when you fix your app",
403013,Microsoft Outlook,Jody Greene,"April 16, 2019",1.0,do not like that outlook calendar can not be added to native android calendar also can not use do not disturb feature based on outlook calendar,"don't like that outlook calendars cannot be addes to native Android calandar. also, cannot use Do Not Disturb feature based on outlook calendars.",
403014,Microsoft Outlook,Tarun Sanil,"April 25, 2019",5.0,it is a wonderful application thanks microsoft but the only problem that i am facing currently is i have i would on outlook if i need to use the nd i would i need to signor first from the st id that is in use can not you make a switch option so that constantly we do not need to keep on login and signor mean once i have saved the i would just need to choose which i would currently want to use,"It's a wonderful app thanks Microsoft,, but the only problem that I am facing currently is I have 2 I'd on outlook, if I need to use the 2nd I'd I need to signout first from the 1st id that is in use, cant you make a switch option so that constantly we don't need to keep on login and signout, means once I have saved the I'd just need to choose which I'd currently want to use....",
403015,Microsoft Outlook,Shakib Sheik,"April 18, 2019",4.0,sometimes it create problem but overall good,Sometimes it create problem... But overall good...,
403016,Microsoft Outlook,Yassine Riahi,"April 23, 2019",4.0,i am writing a review just to say that the new icon is pretty ugly i liked the simple little envelope more great application though,I'm writing a review just to say that the new icon is pretty ugly. I liked the simple little envelope more. Great app though.,
403017,Microsoft Outlook,Leonardo M. Aguilar,"April 14, 2019",1.0,error message ever since the last update i get an error message for my email the all log me off and now i can not log back in,error message. ever since the last update. I get an error message for my email. the all log me off and now I cant log back in.,
403018,Microsoft Outlook,Antonio Ramsarran,"April 16, 2019",5.0,outlook is the best application for my business i am usually mobile and outlook is not only a great tool it is my partner,"Outlook is the best app for my business. I am usually mobile and Outlook is not only a great tool, it's my partner.",
403019,Microsoft Outlook,신하은,"April 7, 2019",5.0,this application is quick and easy to use but i am just sad that i have to work everytime with this application by my cellphone,this app is quick and easy to use. but I'm just sad that I have to work everytime with this app by my cellphone.,
403020,Microsoft Outlook,Delia Kemalasari,"April 7, 2019",1.0,after the latest update my o into not able to sync i received the notification but when i open the notification is not there i reset the account even worse now my o into not able to sync empty but still able to received the notification what happen,"After the latest update, my O365 inbox not able to sync. i received the notification, but when i open it is not there. I reset the account, even worse, now my inbox empty, but still able to received the notification. What happen??",
403021,Microsoft Outlook,Daisy Palace,"April 17, 2019",5.0,great application but please stop xu from constantly spacing my email no matter how many time i mark how many time a spam how many time keep coming in,Great app but Please stop 2XU from constantly spamming my email. No matter how many times I mark it as spam it keeps coming in.,
403022,Microsoft Outlook,david barclay,"April 17, 2019",5.0,love outlook a i can have access to my work account on my phone it is a fairly basic and locked down system for the sake of security but work well for my need,love outlook as I can have access to my work account on my phone. It is a fairly basic and locked down system for the sake of security but works well for my needs,
403024,Microsoft Outlook,Courtney Shek,"April 12, 2019",1.0,latest update has broken my connection to my university email doe not sync the email and i tried to delete the email and read but everytime i try to add the email back the email say an error occured very annoying when i need to be notified about email a email come in during exam time,Latest update has broken my connection to my university email. Does not sync the emails and I tried to delete it and re-add but everytime I try to add the account back it says an error occured. Very annoying when I need to be notified about emails as they come in during exam time,
403025,Microsoft Outlook,Jennifer Eason,"April 11, 2019",1.0,followed support instruction to delete account and start over now i can not even get to support it give me am error occured when i try getting in i was experiencing the same push notification but not able to open email in application o account on samsung s need help a soon a possible,"followed supports instructions to delete account and start over. Now I cannot even get to support, it gives me am error occured when I try getting in. I was experiencing the same, push notifications but nog able to open email in app. O365 account on Samsung S8. Need help ASAP!",
403026,Microsoft Outlook,Mike Chambers,"April 13, 2019",5.0,a very intuitive application easily understood very functional and overall a great experience i like being able to simply long press one email then simply tap any other email to highlight for quick deletion or move to another folder the integrated calendar make for seamless use a well the integrated calendar is a very easy transition on my galaxy s,"A very intuitive app, easily understood, very functional and overall a great experience. I like being able to simply long press one email, then simply tap any other email, to highlight for quick deletion or move to another folder. The integrated calendar makes for seamless use as well. It is a very easy transition on my Galaxy S-8.",
403027,Microsoft Outlook,Aamer Khan,"April 8, 2019",1.0,the widget is getting frozen and dy not refresh with new mail detail would request you to have this checked and get the same rectified otherwise the widget doe not not make sense to use this application anymore anticipating a prompt response,"The widget is getting frozen and dies not refresh with new mail details, would request you to have this checked and get the same rectified, otherwise it doesn't not make sense to use this app anymore. Anticipating a prompt response.",
403028,Microsoft Outlook,Michelle Lynch,"April 23, 2019",4.0,please upgrade with an option to make the calendar widget more customisable with color and transparency option i have been using this application since i switched from being a longtime window phone user to android in late i like the way the calendar synchronized with other calendar including my exchange at work i appreciate the calendar widget and rely heavily on the calendar widget,"Please upgrade with an option to make the calendar widget more customizable with color and transparency options. I have been using this app since I switched from being a long-time Windows phone user to Android in late 2017. I like the way the calendar synchronizes with other calendars, including my Exchange at work. I appreciate the calendar widget and rely heavily on it.",
403029,Microsoft Outlook,Jason Bodenheimer,"April 22, 2019",4.0,the application fully integrates with office inca centrally manage akin from the office admin panel and they auto install on both the desktop application and the mobile platform serious time saver when administering a business there continuity across all the outlook installation macpciphoneandroid why i left off a star search function is a bear when yiu have poor cell coverage offer an option to search cachedlocaly downloaded data people are smart make the application smarter guy,"the app fully integrates with Office 365. incan centrally manage addin from the office 365 admin panel and they auto install on both the desktop app and the mobile platform. serious time saver when administering a business. theres continuity acroas all the outlook installations Mac/PC/iPhone/Android. Why i left off a star: search function is a bear when yiu have poor cell coverage. offer an option to search cached/locally downloaded data. people are smart, make the app smarter guys!",
403030,Microsoft Outlook,Raz Lea,"April 13, 2019",1.0,since update attachment can not be downloaded to your device through the application can only tap like crazy to get your device to open in gallery but with no option to save or share shame been using this application for age now but will have to instal and look for an alternative samsung s,since update attachments cant be downloaded to your device through the app can only tap like crazy to get it to open in gallery but with no options to save or share. shame been using this app for ages now but will have to uninstall and look for an alternative. (Samsung s10+),
403031,Microsoft Outlook,Matthew,"April 17, 2019",1.0,please add the ability to block certain email address while using the application outlook is ability to identify spam email really need to improve a well,Please add the ability to block certain email addresses while using the app. Outlook's ability to identify spam emails really needs to improve as well.,
403032,Microsoft Outlook,Graeme Dowson,"April 17, 2019",4.0,my wife and i have individual hot-air account and my wife and i have a joint account which my wife and i have had since for some reason my wife logged in through outlook today and it refused to allow my wife access to the joint account told my wife my wife needed parent permission and asked for credit card detail we have had no problem with this for year,"My wife and I have individual Hotmail accounts and we have a joint account 
which we have had since 2006. For some reason my wife logged in through 
Outlook today and it refused to allow her access to the joint account, told 
her she needed parents permission and asked for credit card details. We 
have had no problems with this for 10 years?",
403033,Microsoft Outlook,Nick M,"April 17, 2019",2.0,you can not load any image in spam now please fix this i do have message in spam that need to be viewed at time,You cant load any images in spam now. Please fix this. I do have messages in spam that need to be viewed at times.,
403034,Microsoft Outlook,Jagan ls,"April 15, 2019",1.0,frequently crashing i am not sure what the problem is i am using samsung s,frequently crashing. i am not sure what the problem is. i am using samsung s7.,
403036,Microsoft Outlook,Satendra Desai,"April 10, 2019",3.0,what to write if there are no complaint and only admiration again after so many day i still have the same opinion after so many year i still love outlook without notice it is not showing any massage and just saying that massage is downloading and doe not download any massage,"What to write if there are No complaints and only admiration Again after so many days I still have the same opinion, 😉😈😇🌟 After so many years I still love Outlook 11/4/2019 Without notice it is not showing any massages and just saying that massage is downloading and does not download any massages",
403037,Microsoft Outlook,Trevor Ousey,"April 8, 2019",1.0,have been happy with outlook in the past but since last update it just stopped singing will not bring email in tried instal and deinstall could not even get it to add account now so now i will instal and look for alternate email client,"Have been happy with Outlook in the past but since last update it just stopped sync'ing, wont bring emails in. Tried uninstall and reinstall, could not even get it to add accounts now. So now I will uninstall and look for alternate email client.",
403038,Microsoft Outlook,Kim Cade,"April 24, 2019",5.0,i use outlook every day both personally and for work keep me organized,"I use Outlook every day, both personally and for work. Keeps me organized.",
403039,Microsoft Outlook,Cancel That,"April 24, 2019",4.0,would give five but sometimes loading new message take too long,Would give five but sometimes loading new messages takes too long.,
403040,Microsoft Outlook,Cristna Ramirez Lionarons,"April 24, 2019",4.0,great email application let is me switch between my microsoft account easily,Great email app . Let's me switch between my Microsoft accounts easily .,
403041,Microsoft Outlook,Harikrishnan P R,"April 24, 2019",1.0,application is not opening after last update,application is not opening after last update,
403042,Microsoft Outlook,Mike Schueder,"April 23, 2019",4.0,almost a functional a the desktop version need task function,Almost as functional as the desktop version. Needs Tasks funtion.,
403043,Microsoft Outlook,Al Medina,"April 25, 2019",2.0,kiss tut th century new e,4x tut 6th century new e,
403044,Microsoft Outlook,MASWINGS BKI,"April 24, 2019",1.0,notification received but no email found,notification received but no email found,
403045,Microsoft Outlook,Ernesto Hernandez,"April 9, 2019",4.0,a little hard to navigate but work,A little hard to navigate but works,
403046,Microsoft Outlook,Treb C,"April 10, 2019",4.0,work well and i use it all the time,Works well and I use it all the time,
403047,Microsoft Outlook,Steve Adkins,"April 9, 2019",5.0,great application on my android i use outlook at home and the office in a window environment so i appreciate the familiar interface,Great app on my Android. I use Outlook at home and the office in a Windows environment so I appreciate the familiar interface.,
403048,Microsoft Outlook,Alison Gray,"April 18, 2019",5.0,has everything i need in an email application,has everything I need in an email app,
403049,Microsoft Outlook,Marianito Sirett,"April 18, 2019",5.0,it is ok thanks the best wow,It's ok thanks the best wow.,
403050,Microsoft Outlook,Will Bolinger,"April 22, 2019",5.0,work great i can see all my email in one place,works great I can see all my emails in one place,
403051,Microsoft Outlook,Wei Ann Lim,"April 20, 2019",5.0,the only email application i use,The only email app I use,
403052,Microsoft Outlook,Jason Garrett,"April 15, 2019",5.0,work great i have it set up just for work email,"Works great, I have it set up just for work emails.",
403053,Microsoft Outlook,Rahul Jain,"April 18, 2019",1.0,after update mail are not getting updated,after update mails are not getting updated,
403054,Microsoft Outlook,Chris Hamilton,"April 22, 2019",4.0,work great been using the application for almost a year and have not had an issue,"works great, been using the app for almost a year and have not had an issue",
403055,Microsoft Outlook,John Sowle,"April 15, 2019",3.0,wish the application would delete email from server,wish the app would delete email from server,
403056,Microsoft Outlook,Glen Baltrusch,"April 17, 2019",1.0,it is not functioning properly will not load message what the,it's not functioning properly - won't load messages. what the ?????????!,
403057,Microsoft Outlook,Mathew Sullivan,"April 20, 2019",1.0,no delete folder option then no thankyou,"No delete folders option, then no thankyou.",
403058,Microsoft Outlook,June Jukes,"April 23, 2019",5.0,please so far with the the performance may it continue,please so far with the the performance may it continue,
403059,Microsoft Outlook,Donna K Shaw,"April 9, 2019",1.0,need to get some donna k shaw,Need to get some Donna K Shaw,
