id,appTitle,userName,date,score,text,original_text,bug_report
317317,Facebook,Julie Hunter,"March 13, 2019",1.0,will not allow me to like post post to my time-line comment on post comment or respond to notification etc angry about this because this my birthday and wanted to love and thank all my well wishers and can not do so not on please sort this glitch face-on i have reported in a number of way,"Wont allow me to like posts, post to my timeline, comment on posts, comment or rrspond to notification etc. Angry about this because its my birthday and wanted to love and thank all my well wishers and cannot do so. Not on. Pkease sort this glitch facebook.. I HAVE reported in a number of ways.",
317318,Facebook,,"March 13, 2019",1.0,this latest update is absolutely dreadful this latest update will not let me share picture or memory and will not allow me to comment on others post rendering face-on useless to me please fix,"This latest update is absolutely dreadful! It won't let me share pictures or memories and wont allow me to comment on others' posts, rendering Facebook useless to me. Please fix.",
317319,Facebook,Sam Briggs,"March 13, 2019",1.0,did the new update now i can not like post or comment on anything i hate these update these update are only for people with phone,did the new update... now I can't like posts or comment on anything. I hate these updates. they are only for people with iPhones,
317320,Facebook,,"March 13, 2019",1.0,whatever is going on please fix it this is really annoying first i was having problem with my messenger bow my messenger the whole face-on application i can not even log in without my messenger telling me that my messenger going thru required maintenance and that face-on will be back in a few hour fix this now,"whatever is going on please fix it! this is really annoying. first i was having problems with my messanger, bow its the whole facebook app. I CANT EVEN LOG IN WITHOUT IT TELLING ME THAT ITS GOING THRU REQUIRED MAINTENANCE AND THAT FACEBOOK WILL BE BACK IN A FEW HOURS!! FIX THIS NOW!",
317321,Facebook,Thomas Morning,"March 12, 2019",1.0,marketplace and application in general keep crashing been doing this all day,Marketplace and app in general keeps crashing. been doing this all day...,
317322,Facebook,,"March 13, 2019",1.0,a of today the th of march face-on will not let me post anything on my own time-line along with other friend that are in my friendliest let alone in other group that i regularly post on until this issue is sorted my rating will be a star,As of today the 14th of march facebook wont let me post anything on my own timeline (along with other friends that are in my friendslist) let alone in ither groups that i regularly post on. Until this issue is sorted my rating will be a 1 star,
317323,Facebook,Xiael Eos Montecillo,"March 13, 2019",1.0,i do not know what is goin on but fix this immediately this is my only communication with my family i can not even talk to my dad a whole day because of this trash,idk what's goin on but fix this immediately!!! this is my only communication with my family... i can't even talk to my dad a whole day because of this trash!!,
317324,Facebook,Pepper Entertainment,"March 13, 2019",4.0,it is a good application n especially really good for business advertisement or ad but has terrible customer service which will make you cry,"it is a good app, n especially really good for business advertisements or ads. But has terrible customer service, which will make you cry",
317325,Facebook,,"March 14, 2019",1.0,once it was best now just best left alone it was best now can mess up your social medium life and drag goole messenger your cell chrome game password that you have had year relationship with partner and others personal info like where you grew up etc in july i was told to reset my yr faithful password for unexplained reason not of my doing which began avalanche of reset order code to put on cpu so code to put on cpu knew it was me responding and not a bot i ended up changing my pw over kiss in month fun,"Once it was best now just best left alone! It can mess up your social media life (& drag Google, Messenger, your cell, Chrome, games, PASSWORDS THAT YOU'VE HAD YEARS, relationship with partner & others, personal info like where u grew up etc. in July I was told to reset my 12+ yr faithful password for unexplained reason not of my doing which began avalanche of reset orders, codes to put on mycpu so they knew it was ME responding & not a bot. I ended up changing my pw over 75 x in 5 months. FUN!",
317326,Facebook,Abbii Garner,"March 13, 2019",2.0,terrible can not share anything to my page can not save any video to watch later can not post gifs in comment the latest update seems to have sent face-on back to and just to add to the annoyance i can not instal the application only update,"TERRIBLE!!. Can't share anything to my page, can't save any videos to watch later, can't post gifs in comments. The latest update seems to have sent Facebook back to 2010. And just to add to the annoyance, I can't uninstall the app, only update.",
317327,Facebook,Jasi G,"March 13, 2019",3.0,i have not been able to post it comment or make change to my face-on and instagram since am i can only scroll and react,I haven't been able to post it comment or make changes to my Facebook and Instagram since 11am 3/13/19. I can only scroll and react,
317328,Facebook,Darran Gittings,"March 13, 2019",1.0,application is lagging doe work some time get notification for thing i have all ready looked at my market place int working,app is lagging doesnt work some times get notifactions for things ive all ready looked at my market place isnt working,
317329,Facebook,Frankie Hatfield,"March 13, 2019",1.0,last update added new bug and somehow all of my saved video over the past year were deleted pretty aggravating kind of done with face-on,last update added new bugs and somehow all of my saved videos over the past 7 years were deleted. pretty aggravating. kinda done with facebook,
317330,Facebook,Norasiah Halim,"March 14, 2019",1.0,after that problem i lost my acc face-on wait for sm code hour not received yet so face-on what your prague from yesterday so disappointed,"after that problem i lost my acc facebook, wait for sms code 2 hours not received yet, so facebook what your upragre from yesterday? so disappointed!",
317331,Facebook,Bogdan Mates,"March 15, 2019",4.0,crash dup crash prima version era ca mai tuna slab must mai prost decay cele vecchi,"Crash dupa crash! Prima versiune era cea mai buna Slab, mult mai prost decat cele vechi...",
317332,Facebook,Crystal Baird,"March 11, 2019",1.0,its giving me a hard time about letting me sign in its keep telling me that my email doe not match anything on file and i have been using the same email and face-on since i was help me fix its and i will give you a better rating,ITS giving me a hard time about Letting me sign in. IT keeps telling me That my email doesn't match anything on File and I have been using The Same email and facebook Since I was 16. help me fix it and I will give you a better rating,
317333,Facebook,Walter Howe,"March 13, 2019",1.0,stop making the application larger because the application making the application worse and the application will not let me like post or load hardly anything,stop making the app larger because its making it worse and it won't let me like posts or load hardly anything,
317334,Facebook,Jessi Jernigan,"March 7, 2019",3.0,upset with upgrade causing marketplace to not let me set location until i am inside of a category i like to window shop verse and i am not able to anymore,upset with upgrades causing marketplace to not let me set location until I'm inside of a category... I like to 'window shop' per-se and I'm not able to anymore,
317335,Facebook,Eric Easley,"March 13, 2019",1.0,ever since i updated the application yesterday i can not comment post share delete friend request and it take multiple click on the notification to show that you already seen the notification also periodically you already seen the notification will tell me i have a large number of new notification but when i check you already seen the notification they are just old one i have already seen please fix these bug,"Ever since I updated the app yesterday, 3/12/19 I cant comment, post, share, delete friend requests, and it takes multiple clicks on the notifications to show that you already seen the notification. also, periodically it will tell me I have a large number of new notifications, but when I check it they are just old ones I have already seen. Please fix these bugs.",
317337,Facebook,Crimson Coleman,"March 13, 2019",2.0,ton of problem going on i can not update my status reacting to thing and commenting fails constantly please fix,"Tons of problems going on. I can't update my status, reacting to things and commenting fails constantly. Please fix.",
317338,Facebook,Lindsay Batyk,"March 12, 2019",2.0,i love face-on for the funny postshares it is awesome when it load correctly i have a major problem with comment not loading even though i can watch streaming video it happens even when i turn them off was just testing the net and i hate hate the new loading screen for comment it always appears that the comment are loading but them rarely do also i dislike that even though i have changed feed setting a few time it keep showing me the same stuff all day ad and feed,"I love Facebook for the funny posts/shares. It is awesome when it loads correctly. I have a major problem with comments not loading even though I can watch streaming videos (it happens even when I turn them off, was just testing the net) and I HATE HATE THE NEW LOADING SCREEN FOR COMMENTS. It always appears that the comments are loading (but they rarely do.) Also I dislike that even though I have changed feed settings a few times it keeps showing me the same stuff all day! (ads and feed.)",
317339,Facebook,Shivendra Singh,"March 15, 2019",1.0,this application is so bad i wanted to login but tha code is not get to me i trying so many time but i will not send me tha code i did not know why,this app is so bad. i wanted to login but tha code is not get to me i trying so many time but i will not send me tha code i didn't know why,
317340,Facebook,Amy Elizabeth Worsfold,"March 13, 2019",1.0,unable to reactpost updatescoment etc disgusting how much money this company make and this company can not even be bothered to get an application to run properly oh and guess what instagram is down too because instagram is owned by the same why company,"unable to react/post updates/comment etc. disgusting how much money this company makes and they can't even be bothered to get an app to run properly. Oh, and guess what? Instagram is down too because it's owned by the same sh**y company.",
317341,Facebook,A Google User,"March 13, 2019",1.0,ever since the last update i can not see any of my photo album or unload any picture into an album,Ever since the last update I can't see any of my photo albums or upload any pictures into an album.,
317343,Facebook,A Google User,"March 13, 2019",1.0,updated and not workingagainsick of seeing the same post and not letting me comment hide post etc and now i can not comment on anything either,"updated and not working....AGAIN....sick of seeing the same posts and not letting me comment, hide posts etc. and now I cannot comment on anything either.",
317344,Facebook,A Google User,"March 13, 2019",1.0,the description of this application should actually read a follows this application doe not help you stay connected with your friend and interest if you want to also your store save or share photo you might a well buy a thumb drive because nothing will ever unload you have no control over your photo and privacy setting even if it state you do do not believe it you can never get this application to function properly because the update just make the update worse and worse please download,"The description of this app should actually read as follows: The Facebook app does not help you stay connected with your friends and interests. If you want to also your store, save or share photos, you might as well buy a thumb drive because nothing will ever upload. You have no control over your photos and privacy settings. Even if it states you do, don't believe it. You can never get this app to function properly because the updates just make it worse and worse. Please download!",
317345,Facebook,Tongan English,"March 13, 2019",1.0,for every kiss amount of bad review they buy kiss a many star review the application is garbage for a big company,"For every x amount of bad reviews, they buy 3x as many 4/5 star reviews.. The app is garbage for a big company.....",
317346,Facebook,Qamal Bahrain,"March 5, 2019",5.0,great application that ease people keep in touch each other bring some memory always make me smile then face-on always remind our family and friend birthday it is given our a feeling that our are important to our family and friend life,"great application that ease people keep in touch each other. Bring some memories alway make me smile. Then, Facebook always remind our families and friends birthday. it is given us a feeling that we are important to their life.",
317347,Facebook,A Google User,"March 13, 2019",1.0,more glitch everytime i try to tag someone or send a picture in messenger a picture say failed to post samsung note after android pie update there always something wrong with this application,more glitches! everytime I try to tag someone or send a picture in messenger it says failed to post. Samsung note 9 after android pie update 😡 theres always something wrong with this app,
317375,Facebook,Irish Tyler,"March 14, 2019",1.0,i hate face-on it will not let you take it off your phone,i hate Facebook it won't let u take it off your phone 😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,
317377,Facebook,Christopher Gonzalez,"March 11, 2019",5.0,i can ser what my friend and family post my friend my friend just wonderful on what they put out there i just love my friend so much i love my friend and family bless the work for face-on and bless face-on thank you so much face-on,i can ser what my frends and famil post it it just wonderful on what thry put out there i just love it so much i love my frends and family bless the worl for facebool and bless facebook thank you so much facebool.,
317378,Facebook,Brandon Card,"March 13, 2019",1.0,for the last two hour this application will not let me do anything and i am not the only one what the heck is going on,For the last two hours this app won't let me do anything! And I'm not the only one. What the heck is going on?,
317379,Facebook,Cherlene,"March 16, 2019",1.0,i have been unhappy with this application since this application is been hacked and the address that face-on has posted doe not help hacker way seriously but anyway the old face-on i used to like because that face-on gave you the option to deactivate this new application with all the update doe not give you the option to deactivate and i do not like the fact that this new application with all the update keep getting hacked i believe the owner the ceo or whoever he is zimmerman or whatever he allows he face-on to get hacked because he is a sellout,"I have been unhappy with this app since it's been hacked and the address that Facebook has posted doesn't help (hacker way) seriously? but anyway the old Facebook I used to like because they gave you the option to deactivate, this new app with all the updates doesn't give you the option to deactivate and I don't like the fact that it keeps getting hacked I believe the owner the CEO or whoever he is Zimmerman or whatever he allows his Facebook to get hacked cuz he's a sell-out.",
317381,Facebook,Ahmed Omran,"March 9, 2019",5.0,i updated the application with the latest version and photo are not unloaded it take long time without unloading although i can post any url on my time-line this issue has happened after updating the application after updating with new version it is fixed but the mentioned issue is back again,I updated the app with the latest version and photos aren't uploaded. It takes long time without uploading although I can post any URL on my timeline. This issue has happened after updating the app. After updating with new version it is fixed but the mentioned issues is back again!!!,
317382,Facebook,billyfvcfdewxcw by avg. cagdc edhhadad Riddle,"March 12, 2019",5.0,i have been foraging for edible wild mushroom since i was year old i have become quite a expert on all variety that can be sold i spend or more hour a day during season foraging my father taught me until my father passed away when i turned and have since carried out my father work my father was a expert before there became regulation i know i need to walk with a expert like yourself i first learned what not to pick due to their poisonous quality please help me my family need it,I have been foraging for edible wild mushrooms since I was 12 years old. I have become quite a expert on all 16 varieties that can be sold. I spend 10 or more hours a day during season foraging. my father taught me until he passed away when I turned 15 and have since carried out his work. He was a expert before there became regulations. I know i need to walk with a expert like yourself. I first learned what not to pick due to their poisonous qualities. please help me my family needs it.,
317383,Facebook,LexiJesse Marie,"March 13, 2019",1.0,can not update status comment on any post like any post or send message not locked out or in face-on jail updated and then this happens reading other review seems like this is common now,"Cant update status, comment on any posts, like any posts or send messages. Not locked out or in Facebook jail. Updated and then this happens. Reading other reviews seems like this is common now.",
317384,Facebook,,"March 6, 2019",5.0,breakfast cook at sandys steak housedriver for day plumingandheatingcoling deliverydriver form is auto part driver for carlson s vac lab joyce is housecleaning service top inkincwarhouse packingandshiping lydd,"Breakfast cook at. Sandys Steak House,Driver for Nuday pluming&Heating*Cooling ,Deliverydriver forJim's auto parts ,Driver for Carlson 's. H.V.AC. Lab. Joyce's Housecleaning Service Topy. Ink,Inc.Warhouse packing&shipping Lyfd.",
317385,Facebook,,"March 13, 2019",2.0,keep saying i have notification but i do not will not let me like or defeat till i turn off and back on,keeps saying i have 13 notifications but i dont. wont let me like or deleat till i turn off and back on.,
317386,Facebook,Joseph Follett,"March 9, 2019",2.0,i can no longer see photo when i click a group is photo tab i get a blank page and a message that say no photo to show this happens with all the group is i am a member of,I can no longer see photos when I click a group's photos tab. I get a blank page. and a message that says no photos to show. this happens with all the group's I AM a member of.,
317387,Facebook,Joy Warner,"March 13, 2019",3.0,for the love of god fix the stupid glitch,FOR THE LOVE OF GOD!! FIX THE STUPID GLITCH,
317389,Facebook,Kathe Griffith,"March 6, 2019",1.0,you keep dumping my contact and interfering with the post i choose to post and share with my friend who are interested in the same subject is life and happiness and safety of our family and friend and stranger who need,You keep DUMPING MY CONTACTS AND INTERFERING WITH THE POST I CHOOSE TO POST AND SHARE WITH MY FRIENDS WHO ARE INTERESTED IN THE SAME SUBJECT'S LIFE AND HAPPINESS AND SAFETY OF OUR FAMILIES AND FRIENDS AND STRANGERS WHO NEED!,
317390,Facebook,Tim Turk,"March 13, 2019",1.0,please could someone help me just bought s and face-on come pre installed and can not someone uninstaled the problem i am having is i can not use face-on to log into other aps such a air bnb and instagram a it just give me an error and say try again later doe this on ever application where i have tried this,please could someone help me! just bought s10+ and Facebook come pre installed and cannot he uninstalled. the problem I'm having is I cannot use Facebook to log into other apps such as air bnb and Instagram as it just gives me an error and says try again later. does this on ever app where I've tried this.,
317392,Facebook,,"March 13, 2019",1.0,i am not installing face-on because face-on not working it will not let me post anything on my time-line or my group but other people can totally not cool i use face-on for connecting with family,I'm not installing Facebook because its not working. It won't let me post anything on my timeline or my groups but other people can? totally not cool. I use Facebook for connecting with family.,
317393,Facebook,,"March 7, 2019",1.0,my experience is your very bad in your treatment of others and this is no surprise a you make thing lean in the direction of your thinking and more worryingly in the thinking of the mainstream propaganda medium,my experience is your very bad in your treatment of others and this is no surprise as you make things lean in the direction of your thinking and more worryingly in the thinking of the mainstream propaganda media..,
317394,Facebook,Kevin Burnham,"March 12, 2019",3.0,why at this advanced stage of face-on development am i selecting a video link and another video pop up during playback it is annoying,Why at this advanced stage of Facebook development am I selecting a video link and another video pops up during playback!?! It's annoying!!!!!,
317395,Facebook,Jessania Fierros,"March 13, 2019",1.0,will not let me comment on anything or post and doe load anything since the last update and its getting worse by the day,wont let me comment on anything or post and doesnt load anything since the last update and its getting worse by the day.,
317396,Facebook,Chelsea Ann,"March 11, 2019",3.0,application work better now but if i have notification application put a strange number i might have notification but a strange number will say,app works better now but if I have notifications it puts a strange number. I might have 1 notification but the number will say 50,
317397,Facebook,Chelsea Mccartha,"March 13, 2019",1.0,once again the application is has issue can not like comment or post anything whats the point in the application if you can not do any of those,"Once again the app is has issues. cant like, comment or post anything. whats the point in the app if you cant do any of those.",
317398,Facebook,Mary Walcher,"March 13, 2019",1.0,i logged out of my account on my phone and now i can not log back in,I logged out of my account on my phone and now I can't log back in.,
317399,Facebook,ebony lewie,"March 13, 2019",1.0,this dumb as application will not let me login is always something wrong with face-on like come on wheal need to do better,This dumb ass app won't let me login....it's always something wrong with Facebook like come on y'all need to do better 🙄🙄🙄,
317400,Facebook,Viplav Sahu,"March 13, 2019",1.0,application make the phone slow worst application always problem with login never expected of such application pathetic a company which is now sure to fall,"App makes the phone slow. worst app, always problem with login , never expected of such app. Pathetic. A company which is now sure to fall.",
317401,Facebook,Shofian Ahmad,"March 10, 2019",1.0,for the latest version i install so badly when the latest version said no connection or check you are connection please fixed this problem,for the latest version I install so badly when it said no connectoin or check ur connection.. please fixed this problem.,
317402,Facebook,erin Elizabeth,"March 13, 2019",1.0,updated and now will not unload photo say it is waiting for a strong internet connection every other application let me unload,Updated and now won't upload photos... says it's waiting for a strong internet connection. every other app lets me upload.,
317403,Facebook,iShoLuvCHICKEN,"March 13, 2019",1.0,po doe not work any more whatever of the de did made it impossible to post or comment,PoS doesn't work any more... whatever tf the devs did made it impossible to post OR comment! 😠😠😠,
317405,Facebook,James Mclaughlin,"March 14, 2019",1.0,face-on marketplace location is way off put my location in another country also to add i posted a video on my face-on page and my face-on page deleted my face-on page from my phone and now i can not save a video back onto my device,Fb marketplace location is way off puts my location in another country also to add i posted a video on my fb page and it deleted it from my phone and now i cant save my video back onto my device,
317406,Facebook,,"March 14, 2019",3.0,i am unable to receive the login code tried many time but all in vain,i am unable to receive the login code. tried many times but all in vain.,
317407,Facebook,vinit dalal,"March 14, 2019",4.0,has stopped working from last update it is just crashing from last two day resolve this issue,"Has stopped working from last update it is just crashing from last two days 
... Resolve this issue",
317408,Facebook,Marie Murphy,"March 13, 2019",1.0,it doe not work can not post can not comment can not react only see old post,it doesn't work! can't post can't comment can't react. only see old posts,
317409,Facebook,Jaye P,"March 13, 2019",1.0,wowfirst instagram and now face-on what is going on wowfirst instagram and now face-on what is going on say i can not log in at this time these update are ridiculous,Wow....first Instagram and now Facebook what is going on? It says I can't log in at this time these updates are ridiculous 😒,
317410,Facebook,A Google User,"March 13, 2019",1.0,not working at all will not even let me log in say it is been down for maintenance and should be back in a few hour that was over three hour ago come on,"3/13/19 Not working at all. won't even let me log in. says it's been ""down for maintenance and should be back in a few hours"" that was over three hours ago. come on",
317411,Facebook,,"March 9, 2019",5.0,update keep crashing new update still crashing still rubbish please fix working well now thank you,Update keeps crashing. New update still crashing. 😠 27.9.18. Still rubbish please fix. 29.10.18. working well now thank you. 9.3.19 😆.,
317412,Facebook,Ashley Whitman,"March 13, 2019",1.0,having a problem with everything the application int working no liking post i can not post please fix samsung s,"having a problem with everything. the app isnt working, no liking post, i cant post. please fix, samsung s8",
317414,Facebook,Adil Al Hadhrami AV,"March 7, 2019",1.0,face-on is so annoying now with all this add popping out every min when watching a video and still no d photo option,Facebook is so annoying now with all this adds popping out every mins when watchin a video qnd still no 3d photo option,
317415,Facebook,A Google User,"March 9, 2019",4.0,fix the read more button when looking at long post in group i have joined the read more button just open the same thing in another window and remove the stupid preset text in sale post,"fix the ""read more"" button when looking at long posts in groups I've joined it just opens the same thing in another window and remove the stupid preset texts in sale posts.",
317416,Facebook,,"March 16, 2019",2.0,moment band hogan to hum log old pic raise download large,moment band hogaya toh hum log old pics kaise download karege,
317417,Facebook,Caitlin Huckaby,"March 13, 2019",1.0,will not allow me to post share comment or even like post all of the sudden,"Will not allow me to post, share, comment, or even like posts all of the sudden",
317418,Facebook,Joshua Daulo,"March 13, 2019",2.0,i can not open my account,i cant open my account,
317420,Facebook,Xiaomi phones have ads fullscreen,"March 14, 2019",1.0,no night mode for android user,no night mode for android users?,
317421,Facebook,Dank Hill,"March 13, 2019",1.0,ever since the new face-on update my face-on application keep crashing ever since the new face-on update my face-on application getting really annoying and i have turned my phone off cleared data from application uninstaled and installed ever since the new face-on update my face-on application i have no idea what to do i can not scroll for more than second without my face-on application crashing,"Ever since the new Facebook update my Facebook app keeps crashing. Its getting really annoying and I've turned my phone off. Cleared data from app, uninstalled and reinstalled it. I have no idea what to do. I can't scroll for more than 2 sec without my Facebook app crashing.",
317423,Facebook,,"March 13, 2019",2.0,download is absolutely annoying like most have said it has not been working correctly it will not log in slow connection error message will not let me like or post anything,"download is absolutely annoying like most have said it hasn't been working correctly. it won't log in, slow connection, error messages, won't let me like or post anything.",
317424,Facebook,Angela D,"March 13, 2019",1.0,right now id give zero star if i could my face-on was working great but of course there were update now my face-on barely work i can not see my ad in marketplace my face-on freeze my phone i can not hit the back button only way to exit is to completely close face-on took me an hour and hour to post little picture of my daughter there was not only fast internet speed on my wife but data on my phone a well i probably attempted to post like time before finally posted stop with the update,"right now id give zero stars if i could. my facebook was working great, but of course there were updates, now it barely works. i cant see my ads in marketplace, it freezes my phone, i cant hit the back buttons only way to exit is to completely close facebook. took me an hour! and hour! to post 1 little picture of my daughter. there was not only fast internet speeds on my wifi, but data on my phone as well. i probably attempted to post like 10 times before it finally posted. STOP WITH THE UPDATES",
317426,Facebook,Tomas Cardoza,"March 13, 2019",1.0,i have not been able to log on since noon today that was over hour ago i keep getting the same error message a everyone else,"I haven't been able to log on since noon today, that was over 8 hours ago. I keep getting the same error messages as everyone else.",
317427,Facebook,Hailey Ayala,"March 13, 2019",1.0,why in the hell did face-on just randomly start messing up all of a sudden i can not comment can not like can not message it was working fine yesterday,"WHY in the hell did Facebook just randomly start messing up?! All of a sudden I can't comment, can't like, can't message. It was working fine yesterday!",
317428,Facebook,joe johnson,"March 13, 2019",1.0,well face-on now you have gone and done it complete garbage can not do anything in here now a if it want bad enough before i miss space laugh out loud be honest you are letting the fed get in here now are not ya well time to delete face-on,"well FB, now you've gone and done it. complete garbage ... can't do ANYTHING in here now, as if it want bad enough before. i miss MySpace lol. be honest, you're letting the feds get in here now aren't ya ... well, time to delete FB.",
317429,Facebook,Mahadev Chougule,"March 10, 2019",1.0,worst ever update while playing a video in news feed it start playing different video sometimes it play other video in background and create unwanted noise,"Worst ever update.. While playing a video in news feed, it starts playing different videos.. sometimes it plays other videos in background and create unwanted noise..",
317430,Facebook,Michelle Sanchez,"March 13, 2019",1.0,wth is happening am i being hacked i can not do anything i can not even notify face-on that there is something wrong it just tell me try again later when i try to recover my password my password sent me notification and i tried to use all of notification to recover my password and my password said all of them were not valid i am freaking out because this is attached to my phone which has vital information what is going on question mark this need to be fixed at least let me log out i can not even do that on messager,WTH is happening? Am I being hacked? I can't do anything I can't even notify Facebook that there's something wrong it just tells me try again later. When I try to recover my password it sent me 20 notifications and I tried to use all of them to recover my password and it said all of them were not valid. I'm freaking out because this is attached to my phone which has Vital Information. What is going on question mark this needs to be fixed at least let me log out. I can't even do that on messager!,
317431,Facebook,B. Noel,"March 13, 2019",1.0,can not comment or create post of any kind say everything has failed when i try go into my application store see there is an update and same issue i do not know what you guy did since yesterday but it definitely was not a success unless your goal was to prevent people from using the application then by all mean you won,"Cannot comment or create posts of any kind. Says everything has failed when I try. Go into my app store, see there is an update and same issue. I don't know what you guys did since yesterday but it definitely was not a success. Unless your goal was to prevent people from using the app then by all means you won.",
317432,Facebook,Angela Woods,"March 13, 2019",2.0,can not seem to log on when i was logged on would not fresh or post anything i run my business with face-on this is very disappointing,cant seem to log on .. when i was logged on wouldn't fresh or post anything.. i run my business with fb this is very disappointing,
317433,Facebook,Anthony Arnold,"March 13, 2019",1.0,i can not like or comment all of a sudden its annoying at this point get its together and stop making the application worse than what the application already is,i cant like or comment all of a sudden. its annoying at this point. get it together and stop making the app worse than what it already is!,
317434,Facebook,Donna Brown,"March 13, 2019",5.0,wonderful to talk to family in town and out of town friend that you do not see or talk to much unless they come to town all the opinion club warning etc it is just good communication for most some abuse it,"Wonderful to talk to family, in town and out of town. Friends that you don't see or talk to much unless they come to town. All the opinions, clubs, warnings etc. it's just good communication for MOST, some abuse it.",
317435,Facebook,Allison Ryan,"March 13, 2019",1.0,can not do anything on face-on or even log back into messenger now because of this update and look like i am not the only one with this problem better get fixed soon,can't do anything on Facebook or even log back into messenger now because of this update. and looks like I'm not the only one with this problem. better get fixed soon.,
317437,Facebook,,"March 13, 2019",1.0,there too nosey and violate your freedom of speech they share your info with law enforcement they use your post against you they use your picture for facial recognition this is a federal agency by the fbi and nsa and government to track people period bottom line thats why my profile u somebody else totally because ut entertainment for me so i use sum el name and identity i created an entity like they did just a stage name with made up picture just a stage name with made up picture not me ut for fun,"theyre too 👃 nosey & violate yiur freedom of speech. They share your infO with law enforcement. they use your post against u. they use your pictures for facial recognition. this is a federal agency by the FBI & NSA & Government to track people. PERIOD! Bottom line thats why my profile us somebody else totally cuz uts entertainment for me so i use sum1 elses name & identity. i created an entity like they did. just a stage name with made up pictures. its not me, uts for fun🤣😅😂😅👎💩",
317438,Facebook,,"March 13, 2019",1.0,very bad ap it can not safe your account properly my important account has been disabled which have my important file wasted ao,Very bad aap. It can not safe your account properly. My important account has been disebled which have my important files. Wasted aao,
317439,Facebook,Paul Medeiros,"March 13, 2019",1.0,after most recent update post that i like revert back regardless of if i am reacting or liking haunt used face-on much for a while and came back recently regretting the decision already,"After most recent update posts that I like revert back regardless of if I'm reacting or liking. Hadnt used Facebook much for a while and came back recently, regretting the decision already.",
317441,Facebook,Jen S,"March 7, 2019",1.0,shuts down randomly stopped allowing me to add photo or arrange photo in my album on my business page has been losing liked page sent in complaint of issue with no response or fix from face-on,Shuts down randomly. Stopped allowing me to add photos or arrange photos in my albums on my business page. Has been losing liked pages. Sent in complaint of issues with no response or fix from Facebook.,
317442,Facebook,Ashleigh Kershaw,"March 13, 2019",1.0,worst update so far being told there is a post check a post no notification scroll down and see the comment or post for myself can not unload pic in messenger super glitch kick me out of application,"worst update so far. being told there is a post, check it no notification... scroll down and see the comment or post for myself, cant upload pics in messenger, super glitchy, kicks me out of app.",
317443,Facebook,A Google User,"March 14, 2019",1.0,face-on not workingevery update everything get worstcanot reply or hit like or post anything after the update plus you can not save any videoplease fix or ill delete my pagevery year its worst this aplicationhonest i do not recommend this page at upset,FACEBOOK NOT WORKING.EVERY UPDATE EVERYTHING GET WORST.CANT REPLY OR HIT LIKE OR POST ANYTHING AFTER THE UPDATE PLUS U CANT SAVE ANY VIDEO.PLEASE FIX OR ILL DELETE MY PAGE.EVERY YEARS ITS WORST THIS APP.HONEST I DONT RECOMEND THIS PAGE AT ALL.UPSET,
317444,Facebook,,"March 13, 2019",1.0,since i updated the other day i now come across no comment to view when there can be anything from comment such rubbish face-on application you suck th march same thing happening after the last update and also news feed showing stuff from day ago this application really is a joke,"Since I updated the other day I now come across ""no comments to view"" when there can be anything from 30-130 comments! Such rubbish. Facebook app, you suck. 14th March, 2019 Same thing happening after the last update. And also news feed showing stuff from 2 days ago. This app really is a joke!",
317445,Facebook,Amanda S.,"March 13, 2019",1.0,i am having issue with notification saying i have plus notification when i really have no more than also the like button int working can not share memory unload fails and i could care le about face-on watch and story please fix,"I am havung issues with notifications saying I have 50 plus notificatiins when i really have no more than 5. Also, the like button isnt working, cant share memories (upload fails), and i could care less about facebook watch and stories. please fix!",
317446,Facebook,,"March 13, 2019",5.0,gskjdyejbxvxhdjbdydknsgzklsb uhde i was wondering how much i can be used to work with your friend to join the conversation i have been a bit in peace i give your friend a little while ago i sent the following link for the delay i was just thinking out good good night my love for you and your team and the second one was for the first one i sent you the best of all of your webster on the same day i am writing this mail is hehshejh are the best hugh chavan i will send you an idea of a great weekend a grin,gskjdyejbxvxhdjbdydknsgzklsb uxhdn I was wondering how much I can be used to work with your friends to join the conversation I have been a bit in peace I give them a little while ago I sent the following link for the delay I was just thinking out good good night my love for you and your team and the second one was for the first one I sent you the best of all of your website on the same day I am writing this mail is hehshejh are the best Hugh Dhavan I will send you an idea of a great weekend as g,
317447,Facebook,Nas,"March 15, 2019",2.0,we want dark mode also please do something about those fucking notification that will not go away edit same problem not a single one of those fucking notification that will not go away solved,we want dark mode also please do something about those fu¢king notifications that won't go away edit: same problems not a single one of them solved,
317448,Facebook,Valerie Marshall,"March 13, 2019",5.0,my face-on is not working right i can not delete stuff that i posted on my time-line i am not getting all my notification again there are two video in the picture on that group and when i click on two video in the picture on that group say error is there only a certain amount you can post on marketplace because why doe my item disappear i am not seeing all my post in my group when i view my item can you please put time back on comment just say minute ago etc,my fb isn't working right. i can't delete stuff that i posted on my timeline. I'm not getting all my notifications again. There are two videos in the pictures on that group and when I click on them says error. Is there only a certain amount you can post on Marketplace? Because why does my items disappear. I'm not seeing all my post in my groups when I view my items. can you please put time back on comments just says 29 minutes ago etc.,
