id,appTitle,userName,date,score,text,original_text,bug_report
463947,Microsoft Outlook,A Google User,"March 17, 2019",4,threaded email view is messed up threaded email view is grouping email based on the sender and not the content i have multiple different conversation with a person grouped under one thread,Threaded email view is messed up. It is grouping emails based on the sender and not the content. I have multiple different conversations with a person grouped under one thread.,
463948,Microsoft Outlook,Aaron Peters,"March 18, 2019",1,notification seem to be spotty a to when notification show up on my phone versus when notification arrive in my mailbox you only have three option for snoozing and none if notification are good you can either snooze notification for an hour until the next day at am or until you remember to open the application and allow alert again you can not set a schedule such a snooze weekday from midnight until am malaise was much better but my company is now forcing u to the application,"Notifications seem to be spotty as to when they show up on my phone versus when they arrive in my mailbox. you only have three options for ""Snoozing"" and none if them are good. You can either snooze notifications for an hour, until the next day at 8am, or until you remember to open the app and allow alerts again. You cannot set a schedule such as snooze weekdays from midnight until 5am. Mailwise was much better, but my company is now forcing us to this app...",
463949,Microsoft Outlook,Larissa Pearson,"March 17, 2019",4,no one can build a better application to work with microsoft email than microsoft i just wish it had a bit more customization like dark mode etc,"No one can build a better app to work with Microsoft email than Microsoft. I just wish it had a bit more customization like dark mode, etc.",
463950,Microsoft Outlook,Joe Parn,"March 24, 2019",5,i love m outlook application email populate immediately also serf a one email hub when you link other account yahoo aol doe not eat battery power in the background great experience fantastic,"I love MS Outlook app. Emails populate immediately. Also serves as one email hub when you link other accounts (Yahoo, AOL.) Doesn't eat battery power in the background. Great experience. Fantastic!",
463951,Microsoft Outlook,Devesh Gote,"March 17, 2019",1,i am changing the rating from to a the basic and much important feature of marking or reporting an email a spam is not present it got replaced by move to spam which doe not filter further email a spam this should be fixed i hope microsoft do not want slammer for the user,"I am changing the rating from 5* to 1* as the basic and much important feature of marking or reporting an email as spam is not present. It got replaced by ""Move To Spam"" which doesn't filter further emails as spam. This should be fixed, I hope Microsoft don't want spammers for the users.",
463952,Microsoft Outlook,Lisa Sutphen,"March 25, 2019",2,the last update has not worked blank white screen can not save appointment and email come back after deleted so frustrated and this is for my job email,"The last update has not worked, blank white screen, can't save appointments and emails come back after deleted. So frustrated and this is for my job email.",
463953,Microsoft Outlook,Jessie Sanchez,"March 23, 2019",4,still a lot of spam not a good a filter a mail and one doe not always work but i get my mail and i feel my mail secure so that is what matter,"still alot of spam. not as good a filter as gmail. and ONE doesn't always work but i get my mail and i feel its secure, so that's what matters",
463954,Microsoft Outlook,Ivan Smith,"March 23, 2019",1,why have you slowed it down it is great in principle but recently i assume after an update it is so so slow it keep crashing then i want to bring up an email when out and about and it just stop working why do you feel the need to mess with these thing,"Why have you slowed it down? It's great in principle but recently, I assume after an update, it's so so slow. It keeps crashing then I want to bring up an email when out and about and it just stops working. Why do you feel the need to mess with these things?",
463955,Microsoft Outlook,Wayne Johnson,"March 19, 2019",1,i have had problem with the application and was told by a sad tech that the application doe not work with a basic outlook plan i need to almost triple my monthly subscription for it to work i have had outlook for year and outlook is a terrible tool,I have had problems with the app and was told by a Sada tech that the app does not work with a basic Outlook 365 plan. I need to almost triple my monthly subscription for it to work! I have had Outlook for 10 years and Outlook 365 is a terrible tool.,
463956,Microsoft Outlook,Jessica M Paugh,"March 22, 2019",4,do not like the newest format which reverts to list of email once an email is deleted instead of going to the next message also am not a fan of the fact that you now have to individually check message or select all of message to delete message when before you could select a group at a time to delete the extra step are now much more time consuming and frustrating but i do like the convenience and ease of getting my home and work email through outlook,Don't like the newest format which reverts to list of emails once an email is deleted instead of going to the next message. Also am not a fan of the fact that you now have to individually check messages or select all of them to delete them when before you could select a group at a time to delete. The extra steps are now much more time consuming and frustrating. But I do like the convenience and ease of getting my home and work email through Outlook.,
463957,Microsoft Outlook,Moiz Bharmal,"March 24, 2019",1,latest update to m outlook is not working when ever application is started ever application show white screen ever application been impacted to my day to day work i am heavily depend on ever application for my office email if my office email not gone resolved earliest definitely will need to take action from corporate side we are paying for ever application a a corporate customer,latest update to MS Outlook is not working. when ever app is started it shows white screen. its been impacted to my day to day work. I am heavily depend on this app for my office email. if its not gona resolved earliest definetly will need to take action from corporate side we are paying for this app as a corporate customer.,
463959,Microsoft Outlook,Jesus Salazar,"March 22, 2019",2,i have strict filtering enabled so some important message get put into junk folder not easy to get to and the organizing system make my into a bit of a mess updated from the notification drop downwould prefer mark a read a a choice over archive,"I have strict filtering enabled, so some important messages get put into junk folder. Not easy to get to, and the organizing system makes my inbox a bit of a mess. updated 3/22. from the notifications drop down,would prefer mark as read as a choice over archive.",
463958,Microsoft Outlook,Tim Howes,"March 23, 2019",3,recent update have made thing worse particularly annoying is that after the application run fine for a while the folder view keep showing only the into so there is no access to sent or draft message it is also got much slower,"Recent updates have made things worse. Particularly annoying is that after the app runs fine for a while, the folders view keeps showing only the inbox: so there's no access to sent or draft messages. it's also got much slower.",
463960,Microsoft Outlook,binay roy,"March 25, 2019",1,pathetic experience in last few day application doe not open up at adjust a white screen and nothing happens not even able to instal either,pathetic experience in last few days. app doesn't open up at all...just a white screen and nothing happens. not even able to uninstall either.,
463961,Microsoft Outlook,Gino Pezzani,"March 21, 2019",1,what an embarrassment where did the people button go when you finally get to your contact you literary have to scroll from all the way to z f are you serious no jumping microsoft get f together so annoying can not select the text in an email you are reading but it will not let you copy the text in an email you are reading useless also still can not sort by sender or subject after how many year still also no category why even call it outlook doe nothing outlook is good for,What an embarrassment. where did the people button go? when you finally get to your contacts you litterally have to scroll fromA all the way to Z. FFS. are you serious no jumping? Microsoft get it together. So annoying. Can't select the text in an email you are reading but it won't let you copy it. Useless. Also still can't sort by sender or subject after how many years still? Also no categories. why even call it outlook? does nothing outlook 365 is good for.,
463963,Microsoft Outlook,Puneet Kulshrestha,"March 22, 2019",2,again stopped working with latest update similar stuff happened last time when android firmware was updated month ago,Again stopped working with latest update. Similar stuff happened last time when android firmware was updated 2 months ago,
463964,Microsoft Outlook,Devender Sharma,"March 19, 2019",5,amazing navigation and look easy to work but application is crashing frequently please fix the bug,"amazing navigations and look, easy to work. But app is crashing frequently, plz fix the bug.",
463965,Microsoft Outlook,A Google User,"March 21, 2019",1,has stopped singing will not list sent in main email address anymore will not let you set folder whole thing gone loopy,Has stopped syncing won't list sent in main email address anymore won't let you set folders whole things gone loopy,
463966,Microsoft Outlook,brian dawes,"March 17, 2019",4,been using it for year oh how it has changed getting some of robin a well singing contact and push email not stable,Been using it for 20 years oh how it has changed. Getting some of xobni as well.. syncing contacts and push email not stable,
463967,Microsoft Outlook,Kazeem Adetunji,"March 18, 2019",2,recently contact sync up with outlook fails and i can not see my contact list saved thinking i should explore mail,Recently contact sync up with outlook fails and i can not see my contact list saved. thinking i should explore Gmail,
463968,Microsoft Outlook,A Google User,"March 24, 2019",5,i love microsoft outlook i use microsoft with my androidgogle account also microsoft work great on both system microsoft is awesome and thank you,I love Microsoft Outlook I use it with my Android/Google account also. It works great on both systems!! It's awsome and thank you!,
463969,Microsoft Outlook,Thomas D'Andrea,"March 18, 2019",1,there is a glitch that prevents me from switching from sent to into or draft it will happen randomly and will not allow me to use switch folder,there is a glitch that prevents me from switching from sent to inbox or drafts. it'll happen randomly and will not allow me to use switch folders.,
463970,Microsoft Outlook,Gareth B,"March 19, 2019",1,terrible experience since moving to office hang when opening email then did not work at all after forced update,"terrible experience since moving to Office 365. hangs when opening emails, then didn't work at all after forced updates.",
463971,Microsoft Outlook,The Jacksonator,"March 25, 2019",1,useless since update will not sync at all support have advised an update has been released but an update not available for me,useless since update. will not sync at all. support have advised an update has been released but its not available for me,
463972,Microsoft Outlook,steven fernando,"March 19, 2019",1,everytime i take action checking my email etc the application always asked me to enter the password jesus the ux is the worst,"everytime I take action, checking my email etc. the app always asked me to reenter the password.. Jesus the UX is the worst",
463973,Microsoft Outlook,Srivatsan S,"March 21, 2019",1,look like you never test the application properly the last update give me a white screen on load the application has never been stable ever,Looks like you never test the app properly. The last update gives me a white screen on load. The app has never been stable ever.,
463974,Microsoft Outlook,Bill Trimborn,"March 22, 2019",1,this application haunt worked since the last update either this application open a a white blank screen or this application open and close within a second this application is a failure,"This app hasnt worked since the last update. Either it opens as a white, blank screen or it opens & closes within a second. It's a failure.",
463975,Microsoft Outlook,Kyle Ponder,"March 17, 2019",2,updated to on samsung s i have this common issue where i get the banner notification for an email click this common issue where i get the banner notification for an email and the message is unable to load really annoying,"Updated to 3.0.26 on Samsung s8+ I have this common issue where I get the banner notification for an email, click it, and the message is unable to load. Really annoying.",
463976,Microsoft Outlook,Rico Suave',"March 18, 2019",4,i dint like to be forced to give the application permission such a managing my call and phone and contact,i didnt like to be forced to give thw app permissions! such as managing my calls and phone and ontacts!,
463977,Microsoft Outlook,Sanjeev Dhavan,"March 16, 2019",1,very bad experience email application get locked daily again i have to instal and instal again to much inconvenience l am loosing lot,very bad ecperience. email application gets locked daily. Again i have to uninstall and instaall again. To much inconvinience. l am loosing lot,
463978,Microsoft Outlook,Stefan Bakken,"March 19, 2019",1,give a seperate notification for every new message playing sound over and over and over really annoying,"Gives a seperate notification for every new message, playing sounds over and over and over. Really annoying.",
463979,Microsoft Outlook,Emanuel Ball,"March 24, 2019",2,application freeze twice a day on my android i have to instal and deinstall daily,App freezes twice a day on my android. I have to uninstall and reinstall daily.,
463980,Microsoft Outlook,Djo Gelinas,"March 20, 2019",4,work great only downside the folder management is awful,"Works great. Only downside, the folder management is awful.",
463981,Microsoft Outlook,A Google User,"March 22, 2019",2,application stopped working have tested the update before keesing to the public i can not open application stay gray screen,"application stopped working, have tested the update before eekesing to the public. I can not open the app stays gray screen.",
463982,Microsoft Outlook,Diana Staresinic-Deane,"March 22, 2019",3,since the most recent update outlook no longer generates notification and no longer load new message without manually refreshing the application,"Since the most recent update, Outlook no longer generates notifications and no longer loads new messages without manually refreshing the app.",
463983,Microsoft Outlook,Vidya Ramesh,"March 25, 2019",1,hello subsequent to my outlook getting updated to ver i am fact grin issue of it not getting launched frequently the temp fix i found is to chest data from setingsaplicationstorageclear data and start outlook again however this workaround just last for an hour before which the isi crop up again,"Hello, Subsequent to my outlook getting updated to ver 3.0.26, I am faci g issues of it not getting launched frequently.. The temp fix I found is to clest data from settings-->app-->storage-->clear data and start outlook again.. However this workaround just lasts for an hour before which the issi crops up again..",
463984,Microsoft Outlook,Sahil Sharma,"March 24, 2019",2,the application sync is not great you need to constantly make sure the application sync in sync the application sync hang and show an empty screen with nothing to display,"the app sync is not great, you need to constantly nake sure its in sync. it hangs and shows an empty screen with nothing to display",
463985,Microsoft Outlook,Jay Watkins,"March 19, 2019",5,it is an amazing program and the calendar is great it is a big target for slammer and hacker careful out there,It's an amazing program (and the calendar is great). It's a big target for spammers and hackers...be careful out there.,
463986,Microsoft Outlook,John Paul,"March 19, 2019",5,it is great to have your email on mobile thanks m team will there be an update for outlook mobile so that outlook mobile can be opened a pop-up like one note in an android phone such a samsung,It's great to have your email on mobile. Thanks MS team. Will there be an update for Outlook mobile so that it can be opened as popup (like One Note) in an android phone such as Samsung?,
463987,Microsoft Outlook,Alexis Piron,"March 15, 2019",1,still terrible and big year later sound like most m product,still terrible and biggy 3 years later. sounds like most MS products.,
463988,Microsoft Outlook,Lucas Blaney,"March 15, 2019",3,update this has not been fully fixed also when you move email to the junk folder email to the junk folder do not get marked a junk so any more email from the same source will still be received it work with a huge annoying exception when i get a notification about an email and load a notification about an email from the notification bar a notification about an email often say error loading message and i have to leave the message and then press the message again for the message to actually load no idea why this happens but it is enough for me to give the message star,"Update: This hasn't been fully fixed. Also, when you move emails to the junk folder, they don't get marked as junk so any more emails from the same source will still be received. It works with a huge annoying exception. When I get a notification about an email and load it from the notification bar, it often says ""error loading message"" and I have to leave the message and then press it again for it to actually load. No idea why this happens but it's enough for me to give it 3 stars.",
463989,Microsoft Outlook,A Google User,"March 18, 2019",1,doe not work with android no sync for contact not possible to add contact via phone if i would not need it for work i would subscribe this extortion right now,"Doesn't work with android, no sync for contacts. not possible to add contacts via phone. If I wouldn't need it for work I'd unsubscribe this extortion right now",
463990,Microsoft Outlook,pratyusha dv,"March 25, 2019",1,after installing latest version latest version is always giving a blank screen and need to uninstaland reinstaleverytime which is very frustrating and impacting work like hell,After installing latest verison it is always giving a blank screen and need to uninstall.and reinstall.everytime which is very frustrating and impacting work like hell,
463991,Microsoft Outlook,Luka V.,"March 15, 2019",3,application was excellent until update ago when i stopped getting sound notification i receive only display notificationplease fix only display notificationplease,"app was excellent until 2,3 updates ago when i stopped getting sound notifications ..i recieve only display notification...please fix it",
463992,Microsoft Outlook,Layne Julander,"March 20, 2019",2,doe not launch automatically each time i click on email it tell me i need outlook for android i click it and have to open the application every time pain in the butt,does not launch automatically. each time I click on email it tells me I need outlook for android. I click it and have to open the app every time. pain in the butt,
463993,Microsoft Outlook,Asit Thakur,"March 19, 2019",1,no option available for formatting text and if single mail is to be marked unread then whole mail thread get marked a unread application crash too frequently,No option available for formatting text and if single mail is to be marked unread then whole mail thread gets marked as unread. App crashes too frequently.,
463994,Microsoft Outlook,AKshay Raut,"March 24, 2019",1,outlook doe not sync automatically i have multiple sub folder in into and i have to manually refresh each to retrieve latest email outlook is so bad,outlook doesn't sync automatically. I have multiple sub folders in Inbox and I have to manually refresh each to retrieve latest emails. outlook is so bad.,
463995,Microsoft Outlook,Brent Aaronson,"March 22, 2019",2,do not really like it they added in ad to it and it split up my email decided just to use the samsung one instead,"Don't really like it, they added in ads to it and it splits up my emails. Decided just to use the Samsung one instead.",
463996,Microsoft Outlook,G Balranald P/l,"March 23, 2019",1,why have you stopped letting u attach picture u do not want to insert picture into the body of the emailnow i have to find another application,why have you stopped letting us attach pictures. we don't want to insert them into the body of the email....now I have to find another app....😡,
463999,Microsoft Outlook,Lee Ann Mizell,"March 17, 2019",1,outlook not working for me either after latest update spam is continually allowed to my into even after i block application lagging terribly lately,outlook not working for me either after latest update. spam is continually allowed to my inbox even after I block. app lagging terribly lately,
464000,Microsoft Outlook,Marc Charette,"March 16, 2019",1,completely unusable i am using my office account and my office never download my message just sits at please wait while we download your message i have even tried deleting and installing the application completely but message are never downloaded,"Completely unusable. I am using my Office 365 account and it never downloads my messages. Just sits at ""please wait while we download your messages"". i have even tried deleting and reinstalling the app completely but messages are never downloaded.",
464001,Microsoft Outlook,A Google User,"March 21, 2019",1,application been broken for a week work email were not loading tried deleting and installing now i can not load the account at all it just error,"App been broken for a week, work emails were not loading. Tried deleting and reinstalling now i can't load the account at all it just errors.",
464002,Microsoft Outlook,Aleksey Sheshukov,"March 15, 2019",5,overall a good application have been using overall a good application for a few year now and overall a good application has been constantly improving colouring category within an exchange account is not allowed had to install another calendar application just to be able to apply the color but good application for a business account,"Overall a good app. Have been using it for a few years now, and it has been constantly improving. Coloring categories within an exchange account is not allowed, had to install another calendar app just to be able to apply the color. But good app for a business account.",
464004,Microsoft Outlook,Maxwell Stahlman,"March 19, 2019",4,pretty useful good for looking a email while on the move i have not used the drafting in the application so i do not really know how good that is putting promotionsads at the top of the into can be annoying though,pretty useful. good for looking a emails while on the move. I haven't used the drafting in the app so I don't really know how good that is. putting promotions/ads at the top of the inbox can be annoying though.,
464005,Microsoft Outlook,Sabine Matthys,"March 15, 2019",1,worked well before but since the update the folder are not visible anymore the deleted email are still visible sometimes the application doe not want to show the deleted email anymore the way only way to see the deleted email again is to restart the application i do not understand how it is possible to provide such a terrible upgrade for such a big company,"Worked well before but since the update the folders are not visible anymore, the deleted emails are still visible sometimes the app doesn't want to show the emails anymore, the way only way to see them again is to restart the app. I don't understand how it is possible to provide such a terrible upgrade for such a big company!",
464006,Microsoft Outlook,Steve Archer,"March 25, 2019",1,every other update i lose the ability to see my folder reliably just get a white screen half the time when trying to access folder then next time they will be there frustrating,Every other update I lose the ability to see my folders reliably. Just get a white screen half the time when trying to access folders. Then next time they will be there. Frustrating.,
464007,Microsoft Outlook,Bhuwan Thakur,"March 9, 2019",3,have been facing issue writing email since last three day this annoys when one us this application for work email no way to log issue with the helpless,have been facing issues writing emails since last three days. This annoys when one uses this app for work emails. No way to log issues with the helpdesk.,
464008,Microsoft Outlook,A Google User,"March 25, 2019",1,very sad to see outlook having problem frequently i am getting white screen when i open outlook need to deinstall and activate to make white screen work after a day white screen is back to white screen this is happening in official mail from company portal,very sad to see outlook having problems frequently. I am getting white screen when I open outlook. need to reinstall and activate to make it work. After a day it's back to white screen. This is happening in official mails from company portal.,
464009,Microsoft Outlook,Rajesh Kumar,"March 25, 2019",1,now a day this application not supported my organisation mail when ever i open this application blank white screen only displayed again i need to deinstall to solve this issue every time kindly fix this issue a soon a possible,Now a days this app not supported my organisation mails. when ever i open this app blank white screen knly displayed. Again i need to reinstall to solve this issue every time. Kindly fix this issue ASAP.,
464010,Microsoft Outlook,Jax Westland,"March 20, 2019",2,i am having a lot of trouble with singing i have to restart my phone everytime i want my new email to show up i get notification that my new email to show up are there but when i open outlook my new email to show up say my new email to show up can not retrieve the message right now,"i am having a lot of trouble with syncing. i have to restart my phone everytime i want my new emails to show up. i get notifications that they are there but when i open outlook, it says it cant retrieve the message right now.",
464011,Microsoft Outlook,Becky Graham,"March 25, 2019",1,same a everyone else worked fine until the recent update email amd calendar show nothing but white screen i would ditch it entirely if i did not need to use it for work purpose so it kind of need to run properly,"same as everyone else. worked fine until the recent uodate. emails amd calendar show nothing but white screen. i would ditch it entirely if i didn't need to use it for work purposes. so, it kind of needs to run properly.",
464012,Microsoft Outlook,Rishi Sood,"March 24, 2019",1,i am trying to instal this application but unable to do so nor doe this application let me remove my account in spite od asking multiple time,i am trying to uninstall this app but unable to do so. nor does it let me remove my account in spite od asking multiple times.,
464013,Microsoft Outlook,Elli Ma,"March 23, 2019",2,currently freezing up all the time i would reward it at least a but the application has not been working at all for the last week,Currently freezing up all the time. I would reward it at least a 4 but the app has not been working at all for the last week,
464014,Microsoft Outlook,A Google User,"March 25, 2019",1,the sync is a broken day after deleting email from my outlook client email from my outlook are still present in this application also the agenda view in calendar should only show day that have event pretty useless the way it is now showing all day,"The sync is a broken, 2 days after deleting emails from my Outlook 2010 client they are still present in this app. Also, the Agenda view in calendar should only show days that have events, pretty useless the way it is now showing all days.",
464015,Microsoft Outlook,John Mark Siarot,"March 20, 2019",3,what is wrong often i do not see my sent item it appears on and off frequently not sure if it is the application or my phone please confirm,What's wrong? Often I don't see my SENT ITEMS. It appears on and off frequently. Not sure if it is the App or my phone. Please confirm!,
464016,Microsoft Outlook,Dennis Schiller,"March 22, 2019",1,email opened when using high resolution display are cut off at the bottom in portrait mode but show in landscape considering that this is a bug that should have been captured a long before application release to newer device i am giving this a single star who not supported fed work fine,"Emails opened when using high resolution displays are cut off at the bottom in portrait mode but show in landscape. considering that this is a bug that should have been captured a long before app release to newer devices, I'm giving this a single star. WQHD+ not supported FHD+ works fine.",
464017,Microsoft Outlook,Michael Fuhrmann,"March 15, 2019",4,email has no content when opened attached document pdf could not be opened with android default mail client no problem with the same email will now use this again outlook client was really good but is now rubbish,"Emails has no content when opened, attached documents (PDF) could not be opened. With Android default mail client, no problems with the same Email. Will now use this again, Outlook client was really good, but is now rubbish...",
464018,Microsoft Outlook,Saint Corgus,"March 21, 2019",1,i can not stand this application i hate how it divide your email into focused and other how doe it decide also one email box is already a pain in the rear but this feature mean you essentially have two box to manage i would like one into let me decide what is focused or not do not do it for me please and if you have a thread email conversation going and try to open it outlook doe not display them all and sometimes display them all in the incorrect chronological order boo,"I cannot stand this app. 1. I hate how it divides your emails into Focused and Other. How does it decide? also, one email box is already a pain in the rear, but this feature mrans you essentially have two inboxes to manage. i would like one inbox. Let me decide what is focused or not, don't do it for me please. 2. and, if you have a thread (email ""conversation"") going and try to open it, Outlook does not display them all, and sometimes displays them in the incorrect chronological order. Boo.",
464019,Microsoft Outlook,Wei T,"March 20, 2019",1,application keep crashing when i try to click on the reply bar can not reply any email now just upgraded to android pie samsung ui,app keeps crashing when i try to click on the reply bar. cant reply any emails now. just upgraded to andriod pie (samsung UI).,
464020,Microsoft Outlook,Michael Frietman,"March 22, 2019",3,email in portrait mode doe not display properly message are cut off or display only partially in landscape mode it work fine about to change to mail client if not resolved it is been a long term issue but lately getting to me a an outlook user,e-mail in portrait mode doesn't display properly. Messages are cut off or display only partially. In landscape mode it works fine. About to change to Gmail client if not resolved. It's been a long term issue but lately getting to me as an Outlook user.,
464021,Microsoft Outlook,Ian Sullivan,"March 18, 2019",2,functionality is user friendly and work well when the application open however there are day that i can not even open the application all i am left with is a white screen at that point the only option is to delete and deinstall the application before i run into the same problem two week down the road,"Functionality is user friendly and works well when the app opens. However, there are days that I can't even open the app. All I'm left with is a white screen. At that point, the only option is to delete and reinstall the app before I run into the same problem two weeks down the road.",
464022,Microsoft Outlook,Kris Addis,"March 18, 2019",4,work a treat for hot-air account my and work account however will not link on application however work fine on outlook for laptop given up trying to pair my and work account,"Works a treat for hotmail account. My 1&1 work account however wont link on app, however works fine on outlook for laptop. Given up trying to pair them.",
464023,Microsoft Outlook,A R,"March 22, 2019",1,this application is awful if you can stay away from it do so just like most microsoft product most microsoft product can not do almost anything right and please microsoft do not contact me you will never help otherwise you will get microsoft right from the beginning also for all the frustrated user use the email application from you phone the email application work better and download all the email the email application is a samsung phone and the native email application work perfect,"This app is awful! If you can stay away from it, do so. Just like most Microsoft products, they can't do almost anything right. And please Microsoft do not contact me. You will never help, otherwise, you will get it right from the beginning. Also for all the frustrated users. Use the e-mail app from you phone, it works better and download all the e-mail. Mine is a Samsung phone and the native e-mail app works perfect.",
464024,Microsoft Outlook,Karina Coburn,"March 18, 2019",1,i having the worst time using this application now after the update i used to get all my email and after i reset my email time my email still doe load any new email which i know i have,im having the worst time using this app now after the update. i used to get all my emails and after i reset my email 3 times! it still doesnt load any new emails which i know i have.,
464025,Microsoft Outlook,San Nuvola,"March 20, 2019",3,getting better but new update brought some issue first of all please do not assume i want quick reply a a default in quick reply mode it is impossible to see the original email and thus hard to reply to complex message please let user choose which reply mode user want a default when the press the reply button also sometimes pressing enter sends the email instead of doing a line break which has caused me sending a few incomplete email not good,"Getting better, but new updates brought some issues. First of all, please do not assume I want quick reply as a default. In quick reply mode, it's impossible to see the original e-mail, and thus hard to reply to complex messages. Please let users choose which reply mode they want as default when the press the ""reply"" button. Also, sometimes pressing ""enter"" sends the e-mail instead of doing a line break, which has caused me sending a few incomplete e-mail. Not good.",
464026,Microsoft Outlook,Russell Battle,"March 23, 2019",3,it is very good the reason i have given it star is because it is a bit annoying that the email do not get deleted off other device,It's very good. The reason I have given it 3 star is because it's a bit annoying that the emails don't get deleted off other devices.,
464027,Microsoft Outlook,Marta Irene Seguinot-Torres,"March 20, 2019",1,super slow in desktop annoying to search for old email some are deleted from record even when you did not do so many time it is so annoying to send something that i have to use other email to send something limitation is annoying in the cellphone it era message when trying to look at message using the notification most of this very important message and both way the sender and receiver can not see message one to be able to resent it and the other to be able to finally read it,"Super slow in desktop, annoying to search for old emails, some are deleted from record even when you didn't do so. Many times it's so annoying to send something that I have to use other emails to send something. 🖇 limitations is annoying. In the cellphones it erases messages when trying to look at them using the notifications, 🤪🙄☠most of this, very important messages and both ways, the sender and receiver can't see them one to be able to resend it and the other to be able to finally read it.",
464028,Microsoft Outlook,Santhosh Kumar Chander,"March 20, 2019",1,application work inconsistently and crash often with the latest update it doe not open at all how can we trust work email with this application,"App works inconsistently and crashes often. With the latest update, it does not open at all. How can we trust work email with this app?",
464029,Microsoft Outlook,Dharanidharan Rajendran,"March 22, 2019",1,it stopped working when i open the application it not even asking for fingerprint it just go blank already installed it but it not working still please fix this soon,"it stopped working! when I open the app, its not even asking for fingerprint. it just goes blank. already reinstalled it, but its not working still. Please fix this soon.",
464030,Microsoft Outlook,Jacob Vollrath,"March 17, 2019",2,i want to like it it beautiful it slick but it is missing so many feature it kill me no category no flag email no outlook task no it is not worth using it i just bad to miss that many feature when other aps provide many feature i want to like outlook but for professional use it is severely lacking,"I want to like it. its beautiful, its slick, but it is missing so many features. it kills me. no categories, no flag emails, no outlook tasks, no it is not worth using. It's's just bad to miss that many features when other apps provide them. i want to like outlook, but for professional use, it is severely lacking.",
464031,Microsoft Outlook,Rocio Lugo,"March 24, 2019",1,what is going on outlook it was working absolutely fine until i had problem sending email it will send an error loading draft warning before i even started typing which mean i have to send the email multiple time to go through and that is only if i was smart enough to copy and paste my email because outlook completely deletes the email after a few minute now the email doe not even warn me a soon a i press send the email is completely gone no warning no out of this is completely frustrating,"What is going on Outlook? It was working absolutely fine until I had problems sending emails. It will send an error loading draft warning before I even started typing. Which means I have to send the email multiple times to go through and that's only if I was smart enough to copy and paste my email because Outlook completely deletes it after a few minutes. Now it doesn't even warn me. As soon as I press send, my email is completely gone. No warning, no outbox. This is completely frustrating.",
464032,Microsoft Outlook,Dany M,"March 22, 2019",5,i am still waiting for valuable search tool on calendar it is really necessary search tool is the only one thing i miss search tool work from web and client application please work on search tool outlook is fan will like than me thanks dan again,I am still waiting for valuable search tool on calendar. It is really necessary. Search tool is the only one thing I miss. It works from Web and Client app. Please work on it. Outlook's fan will like than me. Thanks. Dan. Again :-),
464034,Microsoft Outlook,Aisa dela Cruz,"March 19, 2019",4,great for viewing and quick response,great for viewing and quick responses.,
464033,Microsoft Outlook,Aashish Gaurav,"March 24, 2019",1,doe not even load after recent update only white screen is shown i guess it is happening with many people a per comment on various site this is my default application for official mailsplease fix the issue a soon a possible,Does not even load after recent update only white screen is shown. I guess it is happening with many people as per comments on various sites. This is my default app for official mails.Please fix the issue asap.,
464035,Microsoft Outlook,Amanda Mckay,"March 20, 2019",5,great application easy to use,great app easy to use,
464036,Microsoft Outlook,rohit vimal,"March 21, 2019",4,very good and useful application,very good and useful app,
464038,Microsoft Outlook,Rohit Phalak,"March 20, 2019",5,keep you fully updated,keep you fully updated😅,
464039,Microsoft Outlook,A Google User,"March 20, 2019",5,very user friendly and very helpful,very user friendly and very helpful,
464041,Microsoft Outlook,Navneet Panpaliya,"March 22, 2019",5,excellent application to check your email and calendar,Excellent App to check your emails and calendar!👍😃,
464042,Microsoft Outlook,vipin sreekumar,"March 20, 2019",1,sync issue with android,sync issues with andriod,
464044,Microsoft Outlook,Vineet Dubey,"March 17, 2019",5,great application no crash fast synch,"great app. no crashes, fast synchup",
464045,Microsoft Outlook,A Google User,"March 23, 2019",5,excellent service delivers what was expected,Excellent service. Delivers what was expected.,
464046,Microsoft Outlook,Ramakrishna Korlam,"March 21, 2019",5,one of tbe best application available in the playstore,one of tbe best app available in the playstore..,
464047,Microsoft Outlook,Mike Kruse,"March 21, 2019",2,slide action not saved,slide actions not saved,
464048,Microsoft Outlook,Shyam Sunder Banala,"March 22, 2019",4,there should be an easy to disable enable the account whenever we want,there should be an easy to disable enable the acvount whenever we want,
464049,Microsoft Outlook,David Morrison,"March 20, 2019",4,doe what it is supposed to do,Does what it is supposed to do.,
464050,Microsoft Outlook,A Google User,"March 21, 2019",5,excellent and seles experience no problem at all,"Excellent and seemless experience, no problem at all",
464051,Microsoft Outlook,A Google User,"March 21, 2019",5,the integration with outlook on the desktop is very useful,The integration with Outlook on the desktop is very useful,
464052,Microsoft Outlook,Deborah Weaver,"March 20, 2019",5,i have had my hot-air account for about year i love my hot-air account,I've had my hotmail account for about 30 years. I love it!!,
464054,Microsoft Outlook,rajesh sinha,"March 18, 2019",5,its been fantastic so far extremely handy and user friendly,its been fantastic so far.. extremely handy and user friendly,
464056,Microsoft Outlook,Nawshad Ally Peeroo,"March 16, 2019",5,nice and easy to use would highly recommend,nice and easy to use. would highly recommend!,
464057,Microsoft Outlook,Erick Polanco,"March 16, 2019",5,great application i use great application for work purpose on my phone,"great app, I use it for work purposes on my phone",
464058,Microsoft Outlook,Willies,"March 18, 2019",5,is simple to use we do need more option,Is simple to use.. we do need more options,
464059,Microsoft Outlook,Richard Le Maitre,"March 17, 2019",5,using it every day,using it every day,
