id,appTitle,userName,date,score,text,original_text,bug_report
114511,WhatsApp Messenger,Onthatile Polile,"May 14, 2019",5.0,i love application ave en ng or year and i a really acid,I love тнιѕ app ι нave вeen υѕιng ιт ғor 6 yearѕ and I aм really ѕaтιcғιed 👍👌,
114516,WhatsApp Messenger,bala subramani,"May 14, 2019",3.0,new update one word middle finger not good,New update one word .... Middle finger. Not gud,
114513,WhatsApp Messenger,A Google User,"May 14, 2019",5.0,whatsit is very good to touch with all family and find in all over the world it,Whatsapp is very good to touch with all family and frndx in all over the world ❤️ it.....,
114517,WhatsApp Messenger,Brent Waterhouse,"May 14, 2019",4.0,easy to use and great connectivity,Easy to use and great connectivity.,
114524,WhatsApp Messenger,Vg Murugavel,"May 14, 2019",5.0,it is very important of a lonely people like me,it's very important of a lonely people like me,
114526,WhatsApp Messenger,Anatole Eppe ellong,"May 14, 2019",5.0,excellent for international communication phone call document photo and video video call is the best to now,"excellent for international communication, phone calls, documents, photos and videos. video call is the best to now.",
114528,WhatsApp Messenger,Athul Krishna440382,"May 14, 2019",1.0,the new whatsit update is not working why,the new whatsapp update is not working why???,
114534,WhatsApp Messenger,Belinda Horn,"May 14, 2019",1.0,if you do not changed it to send on time for about contact am going to instal mine,If u dont changed it to send on 1 time fot about 20 contacts iam going to uninstall mine,
114529,WhatsApp Messenger,Zunaid Patel,"May 14, 2019",5.0,great stuff easy to use and navigate,"great stuff, easy to use and navigate",
114541,WhatsApp Messenger,A Google User,"May 14, 2019",5.0,it crash all the time,It crashes all the time,
114558,WhatsApp Messenger,Brenda Rich,"May 14, 2019",3.0,it was quite good but it did not make my nipple a hard a i thought it would when talking to people,it was quite good but it didn't make my nipples as hard as I thought it would when talking to people,
114559,WhatsApp Messenger,kyc gurjar,"May 14, 2019",5.0,nice big king,nice kig. kiug.,
114545,WhatsApp Messenger,Mani Kumar,"May 14, 2019",5.0,whats application voice calling not activated to me,Whats app voice calling not activated to me.,
114543,WhatsApp Messenger,arif husein,"May 14, 2019",5.0,best application for chasing,Best app for chating,
114560,WhatsApp Messenger,boogskiet,"May 14, 2019",4.0,call are not that good cause i can not always hear the person or it lag,Calls aren't that good cause I can't always hear the person or it lags.,
114562,WhatsApp Messenger,sathya priya,"May 14, 2019",1.0,it show the current version becomes obsolete from jan and notifying me to update whenever i try to open the application i could not open whatsit from jan tried uninstaling and installing too can this issue be resolved with high priority,It shows the current version becomes obsolete from 13-jan and notifying me to update whenever I try to open the app. I Couldn't open whatsapp from 12-jan. Tried uninstalling and reinstalling too. Can this issue be resolved with high priority?,
114573,WhatsApp Messenger,A Ali,"May 14, 2019",1.0,not secure application remove,Not secure app. Remove.,
114582,WhatsApp Messenger,Senthil Rajan,"May 14, 2019",5.0,super application use anywhere any time,Super app use anywhere any time,
114577,WhatsApp Messenger,Amit Kumar,"May 14, 2019",5.0,nice application just love nice application especially with new feature,Nice app Just love it especially with new fatures,
114581,WhatsApp Messenger,Pardeep Beniwal,"May 14, 2019",5.0,love it but it has no video calling quality,Loves it but it has no video calling quality,
114593,WhatsApp Messenger,PRATHAM RAJ,"May 14, 2019",5.0,i found it very nice i can talk anyone whom i want,i found it very nice i can talk anyone whom i want 😊😊😊,
114596,WhatsApp Messenger,Priti Kumar,"May 14, 2019",4.0,watson is good for everything watson make happy to all,watsap is good for everything it make happy to all,
114602,WhatsApp Messenger,A Google User,"May 14, 2019",5.0,i really love it,i really luv it😘😘,
114601,WhatsApp Messenger,Bseb Panorama,"May 14, 2019",4.0,really it is like a good application,really it's like a good app,
114605,WhatsApp Messenger,AVANTIKAA HOME CAR&BIKE WASH,"May 14, 2019",1.0,not available status download option,not available status download option ....🤥,
114616,WhatsApp Messenger,mahesh sharma,"May 14, 2019",4.0,this application very good for chatting but video calling voice not clear just improve picture quality,this app very good for chatting but video calling voice not clear just improve picture quality,
114607,WhatsApp Messenger,Navneet Dhodade,"May 14, 2019",4.0,hey whatsit team you can improve some adding additional feature like couple connect and share account each other and one another feature you can add for the camera via the video calling turn on front flash option also require,hey... WhatsApp team. you can improve some adding additional features like couples connect and share account each other and one another feature you can add for the camera via the video calling turn on front flash option also require..,
114613,WhatsApp Messenger,yaro bhai,"May 14, 2019",5.0,i very very love whatsit,I very very love WhatsApp,
114608,WhatsApp Messenger,Krishnaswame Krishnaswame,"May 14, 2019",5.0,very smart n user friendly,very smart n user friendly,
114618,WhatsApp Messenger,samar dandiwal,"May 14, 2019",4.0,anal ya news update ho rene hai ya koi hum logo ko confusion ho rene,ajkal kya news update ho rehe hai kya koi hum logo ko confusion ho rehe,
114625,WhatsApp Messenger,Janardhan Narasimhaiah,"May 14, 2019",4.0,good can we call people from status visitor list,"Good, can we call people from status visitors list",
114626,WhatsApp Messenger,A Google User,"May 14, 2019",1.0,i can not unload status update i can not send or open voice recording or video please fix this problem,i cant upload status updates... i cant send or open voice recordings or videos... please fix this problem,
114624,WhatsApp Messenger,Samir Das,"May 14, 2019",5.0,f a n t a s t i c,F a n t a s t i c,
114633,WhatsApp Messenger,Budi Chayadi,"May 14, 2019",4.0,please remove gifs with sexual content,Please remove gifs with sexual contents,
114634,WhatsApp Messenger,Dhiraj Kumar,"May 14, 2019",2.0,last seen me sir time dakota date v diana chalice pl update,last seen me sirf time dikhta date v dikhna chahiye pl update,
114639,WhatsApp Messenger,BRUTUS ANGELO,"May 14, 2019",5.0,the best thing ever,the best thing ever,
114635,WhatsApp Messenger,Alida du Plessis,"May 14, 2019",5.0,very user friendly,Very user friendly!,
114644,WhatsApp Messenger,Jonju Ghamosh,"May 14, 2019",4.0,sometimes its spotty especially long distance video call but often fluid keep up with the good work,"Sometimes its spotty, especially long distance video calls but often fluid. Keep up with the good work.",
114642,WhatsApp Messenger,Zubair Soomro,"May 14, 2019",1.0,i am using whatsit after month when i recover my data all the group i have joined say i am not a participant help please,I am using WhatsApp after 3 month when I recover my data all the groups I have joined says I am not a participant help please.,
114645,WhatsApp Messenger,Jacob Ngindishange,"May 14, 2019",5.0,be honest for your best friend but do not judge me the way you describe me am just like that and i will never like the way you want me to be,be honest for your best friends. but don't judge me the way you describe me Iam just like that. and I will never like the way you want me to be.,
114652,WhatsApp Messenger,Alberto Hernandez,"May 14, 2019",5.0,great application for stay in touch with the family,great app for stay in touch with the family.,
114651,WhatsApp Messenger,Crystal Essence,"May 14, 2019",5.0,love what is application and have my family group plus other group on application and use application all the time,love what's app and have my family group plus other groups on this app and use it all the time,
114655,WhatsApp Messenger,Anas Binjameel,"May 14, 2019",4.0,i love this application very useful,"i love this app, very useful",
114650,WhatsApp Messenger,Akinrinade Olaitan,"May 14, 2019",5.0,this is a good aplicationit is one of the leading social medium across the globebut if a video call can be added it will be another big step up for whatsapkudos to developertry to take heed to my advicemay god help you this recent update has too much ad i am unable to open this recent update after downloading this recent update always show ad,"This is a good application,it is one of the leading social media across the globe,but if a video call can be added it will be another big step up for WhatsApp.Kudos to developer.Try to take heed to my advice.May God help you. This recent update has too much ads. I'm unable to open it after downloading, it always show ads.",
114656,WhatsApp Messenger,Kyle Scott,"May 14, 2019",5.0,i got banned from using the application for reason i do not even understand they said i have violated the term and agreement that i will like to contest a to my knowledge and understanding i did not break those term and i recently learned that they was a flaw in the application causing user phone to be hacked so can you please look into this and let me know what is found thanks,I got banned from using the app for reasons I don't even understand they said i have violated the terms and agreement that I will like to contest as to my knowledge and understanding I didn't break those terms and I recently learned that they was a flaw in the app causing users phones to be hacked so can you please look into this and let me know what is found thanks,
114672,WhatsApp Messenger,Danieli Paixão,"May 14, 2019",5.0,you kestrel pra tudor poem tem also prado com meu whatsit primer ele no estate caregando message de audio no sei o motive fabia usa samana aim into europe desinstalei e installed de novo poem agora ele no query mais entrap no consign europe poncho meu nero e semple did que no tem context com a internet ma ten context sim memo no boutros aps normalmente europe j reiniciei meu cellular desliguei miguel installed e desinstalei guitar veres o whatsit form nada function see aplicativo quito necesrio socialmente por favor me jude,"Dou 5 estrelas pra tudo. Porem tem algo errado com meu whatsapp. Primeiro ele não estava carregando mensagens de áudio... Não sei o motivo... Fazia uma semana assim.. então eu desinstalei e instalei de novo... Porem agora ele não quer mais entrar.... não consigo.. eu ponho meu número.. e sempre diz que não tem conexa com a internet. Mas tenho conexão sim. Mexo nos outros apps normalmente. Eu já reiniciei meu celular... desliguei, liguei, instalei e desinstalei muitas vezes o whatsapp porém nada funciona!... esse aplicativo é muito necessário socialmente!. Por favor, me ajude!",
114662,WhatsApp Messenger,Jamaal Hamilton,"May 14, 2019",5.0,it is amazing i can not text and call my friend is,it's amazing I can't text and call my friend's,
114674,WhatsApp Messenger,Jennifer Ukaigwe,"May 14, 2019",4.0,remains one of the best aps for messaging,Remains one of the best apps for messaging.,
114663,WhatsApp Messenger,Painting Cafe,"May 14, 2019",1.0,security breach if you use this application you will infected with aware by receiving voice call,"Security breach. If you use this app, you'll infected with malware by receiving voice calls.",
114681,WhatsApp Messenger,TAREK MOHAMED,"May 14, 2019",5.0,it is very good,it's very good,
114684,WhatsApp Messenger,D S,"May 14, 2019",3.0,it doe not let me restore backup because when i try to sign in to goole it say account already exists,It doesn't let me restore backup because when i try to sign in to google it says account already exists..,
114686,WhatsApp Messenger,Sajid Khan,"May 14, 2019",5.0,good application for communication,good app for comunication,
114683,WhatsApp Messenger,Natinho Lima,"May 14, 2019",5.0,great a revolution i travel for living and phone call end up costing the earth with whatsit the world bit got smaller and more connected,great. a revolution. I travel for living and phone calls end up costing the Earth. with WhatsApp the World bit got smaller and more connected.,
114687,WhatsApp Messenger,Asanda Nadia,"May 14, 2019",3.0,this whatsit this whatsit is perfect and lovely,this WhatsApp it's perfect and lovely,
114692,WhatsApp Messenger,Umarul Farooq Manaprath,"May 14, 2019",5.0,whats application voice call another call white or whats application vedic another call must white next update,whats app voice call another call whirite or whats app vedio another call must whirite next update,
114688,WhatsApp Messenger,gareth Richards,"May 14, 2019",5.0,do not hack me laugh out loud,don't hack me lol,
114690,WhatsApp Messenger,A Google User,"May 14, 2019",4.0,love d free call,Luv d free calls,
114698,WhatsApp Messenger,Ivy Malambo,"May 14, 2019",2.0,wonder why its wa getting unstated n he to install its wa every day its wa is frustrating really,"wonder why its owaz getting unistalled n hv to install it every days,, it's frustrating really",
114699,WhatsApp Messenger,Linda Larkin,"May 14, 2019",5.0,i have been on whatsit for a number of year and whatsit help me keep in touch with family and friend all over the world tax whatsit,I have been on WhatsApp for a number of years and it helps me keep in touch with family and friends all over the world. tnx WhatsApp.,
114703,WhatsApp Messenger,Tjhandra GTV,"May 14, 2019",5.0,such a responsive developer thanks for adding the vid call,"such a responsive developer, thx for adding the vid call ;)",
114700,WhatsApp Messenger,abdikadir Sayla,"May 14, 2019",5.0,wow super update i am very happy to have this lucky,wow super update ... I am very happy to have this lucky,
114704,WhatsApp Messenger,nabilah nafi,"May 14, 2019",5.0,new update suck need the older version back,New update sucks. Need the older version back,
114705,WhatsApp Messenger,SaMeEr Tech,"May 14, 2019",5.0,too much good application,Too Much Good App,
114711,WhatsApp Messenger,Chris Fletcher,"May 14, 2019",5.0,greatest communication application ever,greatest communication app ever.,
114720,WhatsApp Messenger,S.Manibala Skmp,"May 14, 2019",5.0,there is any issue in whatsit video call privacy please tell me,there is any issues in whatsapp video call privacy please tell me😓😓,
114712,WhatsApp Messenger,A Google User,"May 14, 2019",5.0,i love this ap,I love this aap,
114723,WhatsApp Messenger,MADD y,"May 14, 2019",3.0,alright it is boring,Alright it's boring,
114715,WhatsApp Messenger,mandeep bhamra MKB,"May 14, 2019",5.0,great elegant very nice,great Exellant very nice,
114724,WhatsApp Messenger,Ansu Chauhan,"May 14, 2019",5.0,video call quality should improve,Video call quality should improve,
114730,WhatsApp Messenger,OM PRAKASH ARYA,"May 14, 2019",5.0,a very good aplicationthanks,A very good App.Thanx,
114725,WhatsApp Messenger,nha_ cuts,"May 14, 2019",5.0,nice so good is the application good for all sharing information medium to nice,nice so good is the app good for all sharing information media to nice,
114752,WhatsApp Messenger,Sangeetha K,"May 14, 2019",5.0,it is my primary messaging application,It's my primary messaging app,
114745,WhatsApp Messenger,Kendric Chinnery,"May 14, 2019",5.0,the best messaging application ever definitely give the cell provider in my area competition,The best messaging app ever! Definitely gives the cell providers in my area competition,
114762,WhatsApp Messenger,priyank shah,"May 14, 2019",5.0,bug error on whats application new version when we send photo to some one they receive photo please solve photo photo,Bug error on whats app new version when we send 20 photos to some one they receive 40 photos . Plz solve 30 photos =60 photos,
114768,WhatsApp Messenger,TANVEER BEIGH,"May 14, 2019",3.0,fix the problem in new update whenever i tried to open pdf file directly in whatsit pdf file get closed,fix the problem in new update. Whenever I tried to open pdf file directly in whatsapp it gets closed.,
114759,WhatsApp Messenger,Saipatel Sydam'S,"May 14, 2019",5.0,whats application banded why,whats app babded y,
114771,WhatsApp Messenger,A Khan,"May 14, 2019",5.0,yeh whatham kina awsd hai,yeh whatzapp kitna awsm hai...,
114754,WhatsApp Messenger,Josie Willow,"May 14, 2019",5.0,i am thrilled with this application quick and easy and very simple but in a good way keep up the good work,"I am thrilled with this app. Quick and easy, and very simple, but in a good way. Keep up the good work!!! 😊😊😊",
114777,WhatsApp Messenger,Bunny 0023,"May 14, 2019",2.0,my some picture are not showing ane recently downloaded video also,my some pictures are not showing ane recently downloaded videos also,
114778,WhatsApp Messenger,Chandan Kumar Paul,"May 14, 2019",5.0,want custom theme and font style and font colour,want customs theme and font style & font colours,
114780,WhatsApp Messenger,Nulit,"May 14, 2019",5.0,my favorite messenger now other messenger are so strange to me all my friend love it really recommend downloading because it is amazing,"My favorite messenger, now other messangers are so strange to me... All my friends love it, REALLY RECOMMEND DOWNLOADING BECAUSE IT IS AMAZING!!!",
114782,WhatsApp Messenger,SARTAZ SHAIK,"May 14, 2019",5.0,if there is status modifier this would be the best application for me,"If there is status modifier, this would be the best app for me...",
114786,WhatsApp Messenger,Sharon Moody,"May 14, 2019",5.0,great application and it is free,Great app and it's free,
114787,WhatsApp Messenger,Syed Mazher,"May 14, 2019",4.0,very good all night,very good all night,
114791,WhatsApp Messenger,Gerhard Oosthuizen,"May 14, 2019",4.0,its okay when will the dark theme be released for whatsit i am pretty keen for that can not wait for its and please fix the issue for not receiving message if not in the application lately thats becoming an issue on a lot off people device being used for whatsit i would like to hear from you otherwise the application work great,its okay when will the dark theme be released for whatsapp i am pretty keen for that cant wait for it.... and please fix the issue for not receiving messages if not in the app. lately thats becoming an issue on alot off peoples devices being used for whatsapp. i would like to hear from you. otherwise the app works great,
114793,WhatsApp Messenger,Rana Khalid,"May 14, 2019",1.0,my account is banned for fake complains,my account is banned for fake complains,
114790,WhatsApp Messenger,RAVI SHANKAR,"May 14, 2019",2.0,seems untrustworthy in spite of false claim,seems untrustworthy in spite of false claims,
114795,WhatsApp Messenger,Sagar Kumar Mahto,"May 14, 2019",5.0,good aps please use in mobile aps what,good aaps please use in mobile apps whataap,
114797,WhatsApp Messenger,Rahul raj singh,"May 14, 2019",5.0,awesome i loved it,awesome i loved it,
114798,WhatsApp Messenger,susanta das,"May 14, 2019",4.0,its helpful and friendly,its helpful & friendly 👌👌,
114799,WhatsApp Messenger,Jayesh Bhelkar,"May 14, 2019",5.0,so nice application and very easy to handle,soooo nice app & very easy to handle,
114812,WhatsApp Messenger,Family time,"May 14, 2019",5.0,it is a great helping application,it's a great helping app..,
114807,WhatsApp Messenger,Singh Brothers,"May 14, 2019",3.0,one major issue that the picture and video capture the unexpected space in phone memory if you resolve this than no composition with any other application,One major issue that the picture & video capture the unexpected space in phone memory. If you resolve this than no comporizion with any other app.,
114816,WhatsApp Messenger,Trilochan Prasad,"May 14, 2019",1.0,because i can not send message together above so in crease this,because i can't send msg together above 5 so in crease this.....,
114818,WhatsApp Messenger,Neal Hyett,"May 14, 2019",5.0,work well effective and punchy,Works well. Effective and punchy.,
114817,WhatsApp Messenger,Michael Manning,"May 14, 2019",3.0,hopefully this version will be more resistant to hacking by the israeli government,Hopefully this version will be more resistant to hacking by the Israeli government,
114820,WhatsApp Messenger,Mauro Laranjeiras,"May 14, 2019",5.0,great tool for work and also to keep family and friend in touch,great tool for work and also to keep families and friends in touch.,
114829,WhatsApp Messenger,nachiappan sundaram,"May 14, 2019",5.0,good and easy to communicate,good and easy to communicate 👍,
114830,WhatsApp Messenger,David Springer,"May 14, 2019",3.0,security issue need to be addressed,security issues need to be addressed.,
114837,WhatsApp Messenger,panda.andpeach,"May 14, 2019",1.0,that lowest application ever that lowest application ever dent matter where i go whenever i need to send a message that lowest application ever load so slow and i get complains of the person i averaging to,"that lowest app ever. it doents matter where I go, whenever I need to send a message it load so slow and i get complains of the person Im messaging to.",
114836,WhatsApp Messenger,Ron Kwek,"May 14, 2019",5.0,contactable is no longer a reason,uncontactable is no longer a reason :),
114834,WhatsApp Messenger,Prince Quaidoo,"May 14, 2019",5.0,fantastic application but can not download status so please help me,Fantastic app but cannot download status so Please help me,
114842,WhatsApp Messenger,Vipin Pipalwa,"May 14, 2019",5.0,there is no sticker option even after update,There's no sticker option even after update.,
114844,WhatsApp Messenger,Mohammad Eblis,"May 14, 2019",4.0,good application but copied from telegram,good app but copied from telegram,
114859,WhatsApp Messenger,Satyendra Singh,"May 14, 2019",5.0,a we know watson become a sensation so i feel so faboulousafter using this ask,"As we know,,, watsapp become a sensation ,, so i feel so faboulous,,after using this apk..",
114850,WhatsApp Messenger,A Google User,"May 14, 2019",2.0,very poor for voice calling lose majority of the message when restore,very poor for voice calling lose majority of the messages when restore,
114861,WhatsApp Messenger,Ranjeet Kanojiya,"May 14, 2019",4.0,chat our pic or video key like aha he or bake chez like hi aha he,Chat aur pics or video kye liye acha hy or Baki cheez liye bhi acha hy,
114864,WhatsApp Messenger,varun kumar,"May 14, 2019",3.0,it was le feature a compared to other whatsit le feature is boring and le interest to use please add some more feature,"it was less feature as compared to other whatsapp , this feature is boring and less interest to use , plz add some more features...",
114865,WhatsApp Messenger,Palleti Madhava,"May 14, 2019",5.0,amend dimension heidi is chu audi,Amend dimensions Heidi's chu gudi,
114873,WhatsApp Messenger,Aida Gotte,"May 14, 2019",3.0,l like da das d d d dd d dd d d dsd is is cw w ash i why,".., l like das dass d d d dd d ddddd d d ddddddddssssdd is is cww W Ash I y",
114868,WhatsApp Messenger,john holden,"May 14, 2019",5.0,best thing since the telephone a,best thing since the telephone a1+++,
114869,WhatsApp Messenger,ajay karthik,"May 14, 2019",5.0,still lack user safety from cyber,still lacks user safety from cybers,
114874,WhatsApp Messenger,Jit Sen,"May 14, 2019",3.0,good but if we forward anything just people we forward anything just people became very angry,"good but if we forward anything just 5 people, its became very angry.",
114877,WhatsApp Messenger,Thekgo Kgomo,"May 14, 2019",5.0,it is a great communication application,It is a great communication app,
114878,WhatsApp Messenger,Simon Rizk,"May 14, 2019",5.0,very good program easy to use and very helpful,very good program easy to use and very helpful,
114883,WhatsApp Messenger,Pinky Mlandeli,"May 14, 2019",5.0,this is the good application,This is the good app,
114882,WhatsApp Messenger,Syeda Sobia,"May 14, 2019",4.0,easy to communicate with whatsit,easy to communicate with whatsapp,
114884,WhatsApp Messenger,Krishna Dubey,"May 14, 2019",4.0,good for me and my family user,good for me and my family users,
114890,WhatsApp Messenger,Tasmiah. Tun,"May 14, 2019",5.0,its pure a my experience,its pure as my experience,
114888,WhatsApp Messenger,RAFIZI AB RAZAK,"May 14, 2019",5.0,amazing aps for instant messaging,amazing apps for instant messaging.,
114892,WhatsApp Messenger,Amine Maxed,"May 14, 2019",5.0,well the application is wow but sam disraelian program try to hack the application to spy on u dam jew well like i say the application is good,well the app is wow but sam israilian program try to hack this app to spy on us damm jew well like i say the app is good .,
114898,WhatsApp Messenger,Md. Mustofa Musharraf,"May 14, 2019",5.0,gif hope gif item will be added soon then i will give you star,GIF Hope GIF item will be added soon. Then I will give u 5 star,
114899,WhatsApp Messenger,Enoch Darkwah,"May 14, 2019",1.0,i have updated and downloaded your application several time this evening but my phone security booster keep on alerting me of a virus with your application so help me out,"I have updated and downloaded your app several times this evening, but my phone security booster keeps on alerting me of a virus with your app, so help me out",
114900,WhatsApp Messenger,Virginia D'Addezio,"May 14, 2019",4.0,rivette le archie emosi quest fan schiff vote rovinato unaplicazione perfect in quest modo,"Rimettete le vecchie emoji, queste fanno schifo. Avete rovinato un'applicazione perfetta in questo modo.",
114906,WhatsApp Messenger,Jaseem Fathima,"May 14, 2019",5.0,very easy to use and helpful,very easy to use and helpful.,
114907,WhatsApp Messenger,Mister j,"May 14, 2019",1.0,cheer for the security breach,cheers for the security breach.,
114903,WhatsApp Messenger,A Google User,"May 14, 2019",5.0,i rate it to star because it work perfectly,I rate it to 5 stars because it works perfectly,
114911,WhatsApp Messenger,Haleema Khan,"May 14, 2019",3.0,ich have die neue emosi sort derek bite,ich hasse die neuen emojis sofort änderen bitteee,
114910,WhatsApp Messenger,Harsh Chudasama,"May 14, 2019",3.0,worst video calling in whatsit you guy should improve video calling in whatsit there are so many critical review on video call but you are not fixing so many critical review on video call,Worst video calling in whatsapp.... You guys should improve video calling in whatsapp.. there are so many critical reviews on video call but you are not fixing it 😑😑😑,
114913,WhatsApp Messenger,Happy Happy,"May 14, 2019",2.0,why the search functionality within the chat is removed we were able to search a particular key word within the chat but not anymore in the latest version please roll back the change,Why the search functionality within the chat is removed? We were able to search a particular key word within the chat but not anymore in the latest version. Please roll back the change.,
114915,WhatsApp Messenger,ajitbhai ajameri,"May 14, 2019",5.0,very useful for all,Very useful for all,
114916,WhatsApp Messenger,Jim Snell,"May 14, 2019",1.0,not safe for use,not safe for use.,
114934,WhatsApp Messenger,SARTHAK PATEL,"May 14, 2019",5.0,amazing application having lot of feature day to day,amazing app............. having lots of features day to day,
114924,WhatsApp Messenger,Suresh Kumar,"May 14, 2019",5.0,vary level goole play service,vara level Google play services,
114940,WhatsApp Messenger,John Goodyear,"May 14, 2019",5.0,can not fault it,can't fault it!,
114935,WhatsApp Messenger,RAJNEESH KUMAR JAIN,"May 14, 2019",5.0,a far a my review i must say that its better than any other such application and of course safe too,As far as my review ...... i must say that its better than any other such app and ofcourse safe too,
114944,WhatsApp Messenger,Chakravarthy Naladi,"May 14, 2019",5.0,whatsaps is good,Whatsapps is. good,
114954,WhatsApp Messenger,vikram adithya,"May 14, 2019",5.0,part of daily life perfect without a complaint great work by the team,part of daily life. perfect without a complaint. Great work by the team,
114947,WhatsApp Messenger,Deep Srivastava,"May 14, 2019",5.0,not work on my phone,Not work on my phone,
114970,WhatsApp Messenger,Md Sahil,"May 14, 2019",1.0,it got hacked what are doing whatsit,it got hacked what are doing whatsapp,
114966,WhatsApp Messenger,Alaa Hammadi,"May 14, 2019",5.0,a very good and useful application,A very good and usefull app,
114971,WhatsApp Messenger,Blraj Prmatkar,"May 14, 2019",4.0,its a very good way to be well informed,",Its a very good way to be well informed.",
114974,WhatsApp Messenger,Mick Barry,"May 14, 2019",5.0,very good do not even need wife,very good don't even need Wi-Fi.,
114973,WhatsApp Messenger,Sridam Bhowmick,"May 14, 2019",5.0,download what is application,dowunlod. what's app,
114989,WhatsApp Messenger,Jo Robinson,"May 14, 2019",5.0,hi there can i update whats application,Hi there can I update whats app,
114976,WhatsApp Messenger,Sangita Borase,"May 14, 2019",1.0,whatsit,"Whatsapp,,,",
114992,WhatsApp Messenger,Joshua Musembi,"May 14, 2019",5.0,very good overall,very good overall.,
115003,WhatsApp Messenger,Angela Mc Donald,"May 14, 2019",4.0,nothing is perfect,Nothing iS perfect...,
114993,WhatsApp Messenger,mehboob saifi,"May 14, 2019",5.0,super extra ordinary mind blowing,super extra ordinary mind blowing,
115012,WhatsApp Messenger,Catherine Huguet,"May 14, 2019",4.0,i want the mate icon,"I want the ""mate"" icon -.-",
115010,WhatsApp Messenger,Deepak Birje,"May 14, 2019",4.0,outgoing sm is not going,Outgoing SMS is not going,
115016,WhatsApp Messenger,Pari thakker,"May 14, 2019",5.0,very nice i m just loving it,VERY NICE I M JUST LOVING IT,
115019,WhatsApp Messenger,A Google User,"May 14, 2019",3.0,usage telegram se volute avert feature in anticipo su whatsit che ne copra costantemente le ide lunch motive per il quayle vine sato di pi universality delaplication in tutor il rest telegram superior veto quest whatsit image unaplication decent,"Usate Telegram se volete avere feature in anticipo su WhatsApp, che ne copia costantemente le idee. L'unico motivo per il quale viene usato di più è l'universalità dell'app. In tutto il resto Telegram è superiore. Detto questo, WhatsApp rimane un'app """"decente"""".",
115023,WhatsApp Messenger,Aman Chaudhary,"May 14, 2019",4.0,new version is not so good nd hr status reactivation is completely a blunder,New version is not so good nd 24 hrs status deactivation is completely a blunder,
115026,WhatsApp Messenger,A Google User,"May 14, 2019",5.0,update can not install the latest update even if i have mb free and will not work without the latest update allowing the application to work even without the update would be a better idea,"Update Can't install the latest update even if I have 13mb free, and won't work without it.. Allowing the app to work even without the updates would be a better idea!",
115024,WhatsApp Messenger,Hassana Hassana,"May 14, 2019",5.0,very very very superb application for using,very very very superb app for using 😘😘,
115033,WhatsApp Messenger,Fahad Prince,"May 14, 2019",4.0,good way of communication,good way of communication,
115034,WhatsApp Messenger,Pierre Vincent,"May 14, 2019",5.0,very convenient application use it all the time to text call and video,"Very convenient app, use it all the time to text, call and video.",
115027,WhatsApp Messenger,nayan siddhapura,"May 14, 2019",1.0,i want do not disturb dndfeatures for android usersits feature only for phone usersplease android usersits launch for android user,I want do not disturb (DND)features for android users.its feature only for iphone users...please its launch for android users..,
115035,WhatsApp Messenger,Yuval Amitay,"May 14, 2019",5.0,best messaging application,best messaging app!,
115036,WhatsApp Messenger,D.Karuna Murthy,"May 14, 2019",4.0,but using for propaganda,but using for propaganda,
115037,WhatsApp Messenger,Ameen Kp,"May 14, 2019",1.0,whatsit is close application what is this i have do not open whatsit,whatsapp is close app what is this I have don't open the whatsapp,
115041,WhatsApp Messenger,A Google User,"May 14, 2019",1.0,i am concerned that i have had no notification of the insecurity of the application and the need for an update a mentioned in the bc news there is also no provision in the menu to achieve an update seemingly one has to instal and deinstall presumably losing all the message i will be pleased to be advised differently,I am concerned that I have had no notifications of the insecurity of the app and the need for an update as mentioned in the BBC news. there is also no provision in the menus to achieve an update. seemingly one has to Uninstall and reinstall presumably losing all the messages. I will be pleased to be advised differently.,
115046,WhatsApp Messenger,raghav s m,"May 14, 2019",5.0,any help required whatsit call me,any help required whatsapp call me,
115047,WhatsApp Messenger,Yee Wah Kwan,"May 14, 2019",5.0,this is a good aps for me to communicate with my family at hong kong,This is a good apps for me to communicate with my fsmily at Hong Kong.,
115043,WhatsApp Messenger,the sensible one,"May 14, 2019",1.0,heard on the news some israeli firm has been hacking people installing trojan aware virus and allowing brutal government to use some israeli firm hacking tool to snoop on people whatsit too i hope you will take strong legal against some israeli firm and patch all flaw in the application lost trust with security and safety of the application at the moment,heard on the news some israeli firm has been hacking people installing trojan malware viruses and allowing brutal goverments to use their hacking tools to snoop on people whatsapp too. i hope you will take strong legal against these people and patch all flaws in the app. lost trust with security and safety of the app at the moment.,
115056,WhatsApp Messenger,Bal Jeewoonarain,"May 14, 2019",5.0,very good but i would to know when update are done,very good but i would to know when updates are done7,
115062,WhatsApp Messenger,Tidimalo Mahlatse,"May 14, 2019",5.0,outstanding and more advanced with intelligent operational system,outstanding and more advanced with intelligent operational systems.,
115051,WhatsApp Messenger,Prateek Joshi,"May 14, 2019",5.0,asks me to update new version but not able to a play store doe not let me do new version new version say i am shady using latest version pathetic,Asks me to update new version but not able to as play store does not let me do it. It says I am shady using latest version. Pathetic.,
115067,WhatsApp Messenger,F Kemminje,"May 14, 2019",5.0,very good application kept me busy all day he he,"very good app. kept me busy, all day... he he",
115069,WhatsApp Messenger,Doris Mutuku,"May 14, 2019",1.0,masha nicaea kuendesha baiskeliukijiweka balance lancia usage,"maisha nikama kuendesha baiskeli,ukijiweka balance lanzima usoge.",
