id,appTitle,userName,date,score,text,original_text,bug_report
589544,Google Play Music,Aditi Sharma,"April 5, 2019",1.0,the aps are not getting updated or downloaded on mobile data that is so disgusting,The apps are not getting updated or downloaded on mobile data!! That's so disgusting!!😠😠,
589548,Google Play Music,Babu Babu,"April 3, 2019",2.0,such a waste application we can not instal,such a waste app .we can't uninstall,
589558,Google Play Music,Bogadi Ntshole,"April 3, 2019",5.0,this application is really good,this app is really good,
589561,Google Play Music,Xpert Deo,"April 3, 2019",5.0,wow the application is very good,Wow the app is very good,
589563,Google Play Music,Anita Panchal,"April 3, 2019",5.0,this u the best music application,this US the best music app,
589564,Google Play Music,كريم ايهاب,"April 3, 2019",5.0,life you this application,Ilofe you this app,
589570,Google Play Music,Darylle Gumopas,"April 13, 2019",1.0,you have to added the dark mode in goole play music please fix the dark mode in goole play music now,You have to added the Dark Mode in Google Play Music. Please Fix it Now.,
589571,Google Play Music,A Google User,"April 1, 2019",1.0,make this application play online music,make this app play online music,
589573,Google Play Music,pankaj kumar,"April 1, 2019",3.0,song in playlist automatically deleted after updating the application,songs in playlist automatically deleted after updating the app,
589575,Google Play Music,Dein Kim,"April 1, 2019",4.0,like it but adding feature to allow lyric search would be nice,like it! but adding features to allow lyric search would be nice :),
589580,Google Play Music,A Google User,"April 1, 2019",4.0,ok but lower android per e nazi work botha hai,ok but lower andriods per e nahi work hotha hai,
589581,Google Play Music,Vincent James Depay,"April 1, 2019",1.0,this application is horrible thought was greatuntil this application did not let me open because this application said to subscribethis is a stupid application,"this app is horrible,I thoughtit was great.until it did not let me open it.😬😬.because It said to ''subscribe"".😬😬.THIS IS A STUPID APP!!!!!!!!!!!!!!!",
589583,Google Play Music,Bhanu Pratap Singh,"April 1, 2019",1.0,ok so now i have to pay money to skip song how money hungry you guy are used to be my favourite application but now it is the worst,Ok so now i have to pay money to skip songs. How money hungry you guys are. Used to be my favourite app but now it's the worst.,
589587,Google Play Music,A Google User,"April 1, 2019",1.0,its worst to use,its worst to use,
589589,Google Play Music,shanu tlcd,"April 1, 2019",4.0,better than other music application,better than other music app,
589594,Google Play Music,Ankit Saha,"April 4, 2019",2.0,bulking up with time looking for something basic and light,bulking up with time. looking for something basic and light.,
589603,Google Play Music,John Joyal,"April 4, 2019",1.0,application say application play your music anywhere anytime no true unless you have cell phone service you do not get music a waste of money,"app says it plays your music anywhere anytime. No true. unless you have cell phone service, you do not get music. a waste of money!",
589604,Google Play Music,Jemma Rees,"April 4, 2019",1.0,not good for me,not good for me,
589606,Google Play Music,Nutan Kumari,"April 4, 2019",1.0,worst application not facility of download song play online,worst app . not facility of download song play offlinee,
589608,Google Play Music,Mahesh Patil,"April 4, 2019",1.0,third class totally waste,third classs totally waste,
589612,Google Play Music,A Google User,"April 2, 2019",3.0,but i wish i could search the lyric using the same application another thing is i want to see available the option of edit tittle and album cover still very simplistic but useful if you do not want something professional,But I wish I could search the lyrics using the same app! Another thing is I want to see available the option of edit tittle and album cover. Still very simplistic but useful if you don't want something pro,
589614,Google Play Music,A Nath,"April 2, 2019",5.0,i love song and goole play music,I love songs and google play music,
589615,Google Play Music,Thabo Mahosi,"April 2, 2019",5.0,of my favourite aps,1Of My favourite Apps,
589618,Google Play Music,Tagra Dent,"April 2, 2019",1.0,i do not know how to stop this subscription and i do not like this subscription and i have not used this subscription,I don't know how to stop this subscription and I don't like it and I haven't used it,
589619,Google Play Music,HaRsH SrIvAsTaVa,"April 2, 2019",4.0,why i am not able to sense equalizer after getting ore update in my moto grin plus phone,Why i am not able to set/use equalizer after getting Oreo update in my moto g5 plus phone?,
589622,Google Play Music,Aryan Khan,"April 2, 2019",5.0,it is good for song,it's good for songs,
589624,Google Play Music,Ochieng Benard,"April 2, 2019",4.0,nice i enjoy,Nice. I enjoy,
589628,Google Play Music,A Google User,"April 2, 2019",5.0,what is happened something is wrong i can not play any of the song right now it is not working at all please fix it quickly,What's happened something's wrong ... I can't play any of the songs right now... It's not working at all... Please fix it quickly...,
589631,Google Play Music,Scott Free,"April 2, 2019",1.0,this application is always updating taking up storage system memory and other precious resource i never use this application yet i can not install this application from my phone i hate how they shove system hogging aps down our throat and then expect our to love it let our install and instal the application our love and hate i loved and used all but they scraped that project can not win with goole,"This app is always updating, taking up storage, system memory, and other precious resources. I never use the app, yet i can't install the app from my phone. I hate how they shove system hogging apps down our throats, and then expect us to love it. Let us install and uninstall the app we love and hate. I loved and used Allo but they scraped that project... can't win with Google.",
589637,Google Play Music,Deena Gipson,"April 2, 2019",5.0,i love this application,I love this app.,
589641,Google Play Music,Mustafizur Rahman,"April 5, 2019",3.0,good application for hearing song online,Good app for hearing songs offline,
589645,Google Play Music,Kuhle Bakada,"April 5, 2019",3.0,i think verified by play protect,I think verified by play protect,
589646,Google Play Music,A Google User,"April 5, 2019",1.0,why it is too slow,why it is too slow...??,
589648,Google Play Music,Khen Ramos,"April 5, 2019",1.0,when will goole change the application is horrible design,When will Google change the app's horrible design?,
589649,Google Play Music,Suraj Rashailee,"April 5, 2019",5.0,i really like this application,I really like this app,
589656,Google Play Music,Joshua Livinus,"April 5, 2019",5.0,this application is fantastic,This app is fantastic,
589659,Google Play Music,A Google User,"April 5, 2019",5.0,nice like nice,nice....I like it ...,
589666,Google Play Music,Nantz Hall,"April 2, 2019",1.0,not what i wanted,not. what i wanted,
589667,Google Play Music,isabella rosales,"April 2, 2019",5.0,oh my god is real good,omg is real GOOD,
589670,Google Play Music,Brad Berardi,"April 2, 2019",1.0,ad enough said,"Ads, enough said.",
589671,Google Play Music,Omi Conklin,"April 2, 2019",4.0,would like to see album title on playback screen lock screen and android auto in addition to album art artist and song title,"Would like to see ALBUM TITLE on playback screen, lock screen, and android auto in addition to album art, artist and song title.",
589672,Google Play Music,Mohammad Reza Karami,"April 2, 2019",2.0,ui is not interesting,ui is not interesting,
589682,Google Play Music,captain piggy,"April 2, 2019",3.0,i have not use it once so do not trust me,i haven't use it once so don't trust me😂,
589684,Google Play Music,Pawan Pandey,"April 13, 2019",5.0,this application is very nice and useful,this app is very nice and useful,
589686,Google Play Music,SEVEN Teen,"April 7, 2019",2.0,kenya musik say tidal sema na terrace,kenapa musik saya tidak semua nya terbaca,
589692,Google Play Music,Jane Doe,"April 4, 2019",5.0,martine carmen atuser com atuser,martine carmin 123@gmaril com 123@gmarilcom,
589693,Google Play Music,Jambeel Basheer,"April 4, 2019",5.0,i like it but it doe not save song in last added,i like it but it doesn't save songs in last added,
589694,Google Play Music,proxy puppy,"April 4, 2019",5.0,do not get rid of this application goole it a good application also it a default application in my phone so ya do not,DO NOT GET RID OF THIS APP GOOGLE IT A GOOD APP ALSO ITS A DEFAULT APP IN MY PHONE SO YA DONT ❤️,
589698,Google Play Music,Felicity Escarzaga,"April 4, 2019",5.0,love this application i do not use anything else for music if this application leaf i am leaving goole completely,Love this app. I don't use anything else for music. If this app leaves I'm leaving Google completely.,
589701,Google Play Music,Liam Duncan,"April 4, 2019",1.0,i am not a fan of music sorry but a fan of music can not make up for wasting my phone goole is evil for doing so here in poland,I am not a fan of music sorry but it can not make up for wasting my Iphone Google is evil for doing so here in Poland!,
589703,Google Play Music,A Google User,"April 4, 2019",1.0,i would pay once but not a service instead of searching in my music instead of searching in my music always try to create a radio station,I'd pay once but not a service. Instead of searching in my music it always tries to create a radio station.,
589709,Google Play Music,Sonu Singhaniya,"April 1, 2019",5.0,gov bib cbc hm blip hm hm,gov Bibb cbc hmm blip hmm hmm,
589716,Google Play Music,Triple Mani,"April 1, 2019",5.0,my favourite and very good ask,my favourite and very good apk,
589717,Google Play Music,3d Player,"April 1, 2019",4.0,deletes song off same device and us more data again and again i would not waste your time or money on this application this application is rigged,"deletes songs off same device and uses more data again and again, I 
wouldn't waste your time or money on this app, it's rigged",
589722,Google Play Music,Rizvan Khan,"April 1, 2019",5.0,best music application one in the world,Best music app one in the world,
589728,Google Play Music,Anthony Billips jr,"April 8, 2019",5.0,key chan with it,Jkey Chan With It,
589729,Google Play Music,Delowar Hosain,"April 9, 2019",4.0,o lop lie film mm mo,9o öloppp liio i.lm mmm mmmmmo,
589730,Google Play Music,Olùwàkáyọdé Bábájídé,"April 9, 2019",3.0,when is it is new look update coming out,When is it's new look update coming out?,
589733,Google Play Music,Aman Pandey,"April 11, 2019",1.0,useless application none of the old song are present whenever you search a song a song give different annoying song with the same name do not install useless application,"Useless app, none of the old songs are present. Whenever you search a song, it gives different (annoying) songs with the same name. Don't install this app.",
589735,Google Play Music,A Google User,"April 1, 2019",5.0,this application is very cool,this app is very cool,
589737,Google Play Music,Tushar Dahiya,"April 1, 2019",5.0,best music playing online with high quality music nice application,best music playing online with high quality music. nice application .,
589739,Google Play Music,Phill Holdsworth,"April 1, 2019",4.0,quite frankly not a bad application,quite frankly not a bad app,
589745,Google Play Music,Tousif John,"April 1, 2019",1.0,please add an option to change the song name,please add an option to change the song name,
589747,Google Play Music,A Google User,"April 1, 2019",5.0,it is an grate application,it is an grate app,
589749,Google Play Music,Fayçal Boukert,"April 1, 2019",2.0,can not use it in algeria and algeria very simple algeria not attractive you should make it more fresh,Can not use it in Algeria and its very simple its not Attractive you should make it more fresh,
589750,Google Play Music,A Google User,"April 1, 2019",1.0,how do i delete this program,how do I delete this program?,
589756,Google Play Music,Michael King,"April 1, 2019",2.0,i would like to instal this application,I would like to uninstall this app,
589758,Google Play Music,Muteen Ahmad Muteen Ahmad,"April 2, 2019",5.0,very good and nice,very good and nice,
589762,Google Play Music,Michelle Dwyer,"April 2, 2019",4.0,its brill little application but few problem with its at the moment a its turning off,its Brill little app but few problems with it at the moment as its turning off,
589764,Google Play Music,Sibasish Swain,"April 2, 2019",4.0,if it has the equalizer star how the equalizer missed in this version lollipop it had,"if it has the equalizer,5 star how the equalizer missed in this version lolipop(v5.0) it had.",
589770,Google Play Music,Carlo Guting,"April 2, 2019",5.0,i loved it,i loved it!,
589772,Google Play Music,Paul Vijay,"April 2, 2019",1.0,not good a before,not good as before,
589773,Google Play Music,Blessed Spe,"April 2, 2019",1.0,i do not work,I dont work,
589776,Google Play Music,Taylor Rigby,"April 2, 2019",1.0,this aps not working on my phone why,this apps not working on my phone.. why?,
589787,Google Play Music,Nova's kitchen,"April 14, 2019",5.0,hcp hm j db g st nd of hbfphbu,hcp hmm j db jg St nd xf hbfphbu,
589788,Google Play Music,Janet VanZant,"April 14, 2019",3.0,i only use for music i already have stored and never failed me today i learned now it crash after second please help,i only use for music I already have stored & NEVER failed me til now. It crashes after 3 seconds. PLEASE HELP,
589790,Google Play Music,Hannah Patricia Winter,"April 14, 2019",5.0,this application was already on my phone,This App was already on My Phone😊💛,
589791,Google Play Music,Rifqi Fauzan,"April 14, 2019",3.0,no folder tab please add no folder tab to browse music from specific folder only,"No folder tab, please add it to browse musics from specific folder only",
589794,Google Play Music,Kevin Mashile,"April 5, 2019",3.0,very good but still can not read ma,very good but still can't read m4a,
589796,Google Play Music,Indigo Color,"April 5, 2019",2.0,this application used to be great and had so much potential now recommendation are off point and song are repeated often the search in application is awful you will often be prompted with recommended artist before your search result and search result vary from day to day also in android auto when i want to change my music i do not want to see recommended driving music i want to see my library apparently my library ok to browse recommendation but unsafe to scroll my own playlist,"This app used to be great and had so much potential. Now, recommendations are off point and songs are repeated often. The search in app is awful, you'll often be prompted with recommended artists before your search results and search results vary from day to day. Also, in Android Auto, when I want to change my music, I dont want to see recommended driving music, I want to see my library. Apparently its ok to browse recommendations but unsafe to scroll my own playlists.",
589802,Google Play Music,pravakar mishra,"April 5, 2019",5.0,very helpful and prompt,very helpful and promt,
589804,Google Play Music,Sagar S Moolya,"April 5, 2019",5.0,i really like this,I really like this,
589807,Google Play Music,Raja Shaikh,"April 5, 2019",1.0,poorly on the phone with me,poorly on the phone with me 😒:'((^^),
589809,Google Play Music,Brian Ford,"April 5, 2019",3.0,line of death it could have been worse i bought a track to download and a track to download suggests me this telling me to subscribe to a subscription service no the application work but that is a bit of a scam that is on that chart even worse is there is no refund you can not just refund that chart just like you can aps,"---- Line of death, it could've been worse. I bought a track to download, and it suggests me this telling me to subscribe to a subscription service --- no. The app works, but that's a bit of a scam - that's on that chart, even worse is there's no refund; you can't just refund it, just like you can apps.",
589816,Google Play Music,Anshu Sky,"April 5, 2019",1.0,there is no option to share song and also no option to set a song a kington,There is no option to share songs & also no option to set a song as ringtone.,
589817,Google Play Music,Faizan Rehmani,"April 5, 2019",1.0,bad ap in all,bad appp in alllllll,
589818,Google Play Music,Shaniqua Williams,"April 6, 2019",1.0,always deleting my music,always deleting my musics 👿👿,
589824,Google Play Music,Lori Campbell,"April 2, 2019",1.0,do not need this application got couture,don't need this app got YouTube,
589827,Google Play Music,Gaming TUBE 3144,"April 2, 2019",5.0,just go for it,just go for it..,
589829,Google Play Music,Jo-Anne Daigle,"April 2, 2019",1.0,can not load from computer and listen to my cd is yeah i am old school,can't load (from computer) & listen to my CD's. Yeah I'm old school.,
589835,Google Play Music,Dan Guerriero,"April 2, 2019",3.0,it is disappointing that a company with the resource of goole can not make a le clunky application building playlist is a nightmare and actually tapping on the option menu for a song will instead grab the scroll bar and make you lose your place no way to adjust the volume on individual track to normalize individual track to the rest of your music and the player view cut off a decent chunk of the cover art work ok enough most of the time but is difficult to switch from since you can not download your music,"It's disappointing that a company with the resources of Google can't make a less clunky app. Building playlists is a nightmare, and actually tapping on the options menu for a song will instead grab the scroll bar and make you lose your place. No way to adjust the volume on individual tracks to normalize them to the rest of your music, and the player view cuts off a decent chunk of the cover art. Works ok enough most of the time, but is difficult to switch from since you cant download your music.",
589845,Google Play Music,unicorn life,"April 2, 2019",4.0,it has great music on it,it has great music on it!!!!,
589848,Google Play Music,Smiley Smiles,"April 2, 2019",5.0,i love this application only problem i do not know how to download music,I love this app only problem I don't know how to download music,
589850,Google Play Music,Jaime emiaJ,"April 7, 2019",3.0,i think it is time to improve this application by making it look better just a you just done with mail i mean a big change,I think it's time to improve this app by making it look better just as you just done with Gmail. I mean a BIG change.,
589853,Google Play Music,Arabianonymous Gaming,"April 12, 2019",3.0,unfortunately an application from my favourite company doe not allow me in my country to listenbrowse music online like specify doe this force people who want to use the application to download music on their phone from outer source therefore leading to more music piracy and illegal download which i do not like to please support all country soon on this application and on any other service you provide,"Unfortunately, an app from my favourite company, doesn't allow me in my country to listen/browse music online, like spotify does. This forces people who want to use the app to download music on their phone from outer sources, therefore leading to more music piracy and illegal downloads which I don't like to do.Please support all countries soon on this app and on any other service you provide.",
589854,Google Play Music,ULTRAOXYGEN,"April 12, 2019",4.0,this application is awesome and solid but the problem is i wish there was a dark mode,This app is Awesome and Solid But the problem is: I Wish there was a Dark Mode 🌙,
589855,Google Play Music,Bob Corners TV,"April 12, 2019",5.0,good music player awesome,"good music player, awesome",
589858,Google Play Music,Rita Long,"April 4, 2019",1.0,refund please did not ask for this,"refund please, didn't ask for this!",
589859,Google Play Music,Adam Judd,"April 4, 2019",5.0,lg optimum grin goole when will you fix the issue with the lgs doe not work on any lg device give you streaming error on almost every song despite the network,LG Optimus G GOOGLE when will you fix the issue with the LGs?!?!? Does not work on ANY LG device. Gives you streaming errors on almost every song despite the network.,
589862,Google Play Music,Sonali Dutta Banik,"April 4, 2019",4.0,nice application but sometimes it stop working,nice app but sometimes it stops working,
589863,Google Play Music,Anita Barker,"April 4, 2019",1.0,did not want and could not buy grocery because i cancelled it incorrectly,did not want and couldn't buy groceries because I cancelled it incorrevtly,
589868,Google Play Music,Abdul Qadir Mansuri,"April 4, 2019",4.0,it good a expected because it a goole application hence it deserve star a my assumption,it good as expected bcauze itz a google app hence it deserve 4 star as my assumption,
589870,Google Play Music,Exit Kumar,"April 4, 2019",4.0,i think it is better,I think it's better,
589874,Google Play Music,Gudi Devi,"April 4, 2019",1.0,not getting r credit,not getting rs 140 Credit,
589881,Google Play Music,Morris Thomas,"April 3, 2019",5.0,ot ok tltltloltolo ok total o tl km tt,ot9t9t ok ttltllllltllloltooooooooooolooooooooooooooooo ok tttttttotoooolloooooooooooooooooooo oo tttttttttttttll km tttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttt,
589883,Google Play Music,Tommy Robinson,"April 3, 2019",1.0,will never play music when i want a song on a song always come up with can not play music finished load of rubbish,will never play music when i want a song on. it alwsys comes up with cant play music finished. load of rubbish,
589892,Google Play Music,Samuel Root,"April 3, 2019",1.0,do not use this application it is the next thing that is getting killed by goole you are better off using something by a company that doe not kill off their popular aps,"don't use this app, it's the next thing that's getting killed by Google. You're better off using something by a company that doesn't kill off their popular apps.",
589894,Google Play Music,Glenn Dulaney,"April 3, 2019",1.0,i do not want this,I don't want this!!!!,
589895,Google Play Music,Florence Toussaint,"April 3, 2019",5.0,it is going good,It's going good,
589900,Google Play Music,Robin the gamer,"April 4, 2019",5.0,very very nice application,Very very nice app,
589901,Google Play Music,Aurora Hogg,"April 4, 2019",1.0,it will not let me not subscribe,it won't let me not subscribe,
589904,Google Play Music,Tracy Kidd,"April 4, 2019",5.0,i love goole radio if only this application had recording function wow,I love google radio. If only this app had recording functions. Wow!!?,
589908,Google Play Music,Jitendra Bhandari,"April 3, 2019",4.0,very english big english,very English big English,
589915,Google Play Music,Sukumar Mandal,"April 3, 2019",4.0,not bad,not bad.. ..,
589926,Google Play Music,Anna Paraskevopolou,"April 3, 2019",1.0,did not like that everything was not in folder order or by artist with made it hard to find the music i wanted to listen to,didn't like that everything wasn't in folder order or by artist with made it hard to find the music i wanted to listen to.,
589927,Google Play Music,Robert McKenzie,"April 3, 2019",4.0,on in on how you can let in k,on in on how you can let in k,
589928,Google Play Music,babu jaiswal,"April 3, 2019",5.0,delete all aps from goole play,delete all apps. from google play,
589930,Google Play Music,Prabhat Gaur Roy,"April 3, 2019",3.0,it is okay not best,it is okay not best,
589937,Google Play Music,Eddie Dillard,"April 3, 2019",5.0,more then ensued music,more then enfuet music,
589946,Google Play Music,THOGARI RAKESH,"April 7, 2019",5.0,one of the good application in goole aps,one of the good application in google apps,
589948,Google Play Music,yessinia romero ftorres,"April 1, 2019",5.0,it was a good application,it was a good app,
589949,Google Play Music,Levi Levibarnhart,"April 1, 2019",3.0,i want the music i want without subscribing,i want the music i want without subscribing,
589952,Google Play Music,David Bigcountry Wardlaw,"April 1, 2019",5.0,bigcountry is the music man and invite everyone to come and join u and check out u great country music and greatest hit ever played to me music is important to the world and anything you could think of in song selection it is here bigcountry said so bigcountryonlineproductsangogleplaystore david bigcountry warsaw and lary page thanks and god bless america,"Bigcountry is the music man and invites everyone to come and join us and check out our great country music and greatest hits ever played. To me, music is inportant to the world and anything you could think of in song selection it's here. Bigcountry said so. Bigcountryonlineproductsangoogleplaystore David Bigcountry Wardlaw and Larry page thanks and God bless America",
589953,Google Play Music,Bubba Mier,"April 1, 2019",1.0,if you done downloading music and stop paying they delete all the music you had and have no way to get all the music you had back even if you pay again,if you done downloading music and stop paying they delete all the music you had and have no way to get it back even if you pay again,
589957,Google Play Music,A Google User,"April 1, 2019",1.0,will not allow me to cancel my subscription say please try again later everytime i hit boston for cancel subscription,wont allow me to cancel my subscription says please try again later everytime I hit botton for cancel subscription.,
589961,Google Play Music,A Google User,"April 1, 2019",5.0,djhjrj need mndjikmsj knew kobold was keane why rj insight menu kiss,djhjrjj need mndjikmsj knew kksbookd was kkejjne y😭😭😭😭😜😜 rj insight mjejU x 😀😀😀😀😀😀😀😀😀,
589966,Google Play Music,Vantsawa Dahanye,"April 1, 2019",1.0,i do not have an equalizer,I don't have an equalizer.,
589967,Google Play Music,A Google User,"April 1, 2019",5.0,goal play is a wonderful application,googal play is a wonderful app,
589970,Google Play Music,Xavier Taylor,"April 1, 2019",1.0,please fix because when i put my music on goole play music not all my song i made get added please fix,please fix because when i put my music on google play music not all my songs i made get added please fix,
589971,Google Play Music,Franklin Vijay,"April 1, 2019",3.0,good application update folder selection option,Good app update folder selection option,
589973,Google Play Music,Bitner James Fuatimau,"April 13, 2019",5.0,it is really easy to use,It's really easy to use.,
589974,Google Play Music,Soumen Karmakar,"April 11, 2019",5.0,goole play music very good i am love this ap,Google play music very good I am love this aap,
589981,Google Play Music,Rajan Dubey,"April 3, 2019",5.0,it is to good,it's to good,
589982,Google Play Music,pravin 219207,"April 3, 2019",5.0,the only way for me for a while and subscribe my opinion we have to hear about this but it was wondering what you are interested please send we a little while and i just got home and i just got home and i just got home the only way for me for a while back home to hear about this but it was wondering what you are interested,the only way for me for a while and subscribe my opinion we have to hear about this but it was wondering what you are interested please send us a little while and I just got home and I just got home and I just got home the only way for me for a while back home to hear about this but it was wondering what you are interested.,
589983,Google Play Music,Gurdhyan Yaar Dhaliwal,"April 3, 2019",5.0,it is a good application i playmusic from it,it is a good app i playmusic from it,
589984,Google Play Music,Amir Laichang Amir Laichang,"April 3, 2019",5.0,good and nice,"good, & nice.",
589991,Google Play Music,Sam deep thinker,"April 3, 2019",2.0,it doe not play song which i want and whenever i select a song it start radio,It does not play song which I want and whenever I select a song it starts radio.,
589993,Google Play Music,Roc Verde,"April 3, 2019",5.0,brown side brown moment,brown side brown movment,
590005,Google Play Music,Joshua Torino,"April 4, 2019",3.0,sometimes i can not use it properly like i can not arrange my song orderly but this application is good,Sometimes I can't use it properly like i can't arrange my songs orderly... But this app is good!,
590008,Google Play Music,RISHAV JAIN,"April 4, 2019",4.0,i just have one thing that i want to be added in that whenever we make a playlist we can make the song be sorted by the first letter of their by default and can get option to do the song manually a well,I just have one thing that i want to be added in that whenever we make a playlist we can make the song be sorted by the first letter of their by default and can get option to do it manually as well.,
590011,Google Play Music,laxmi Sharma,"April 4, 2019",5.0,best sound experience in samsung,best sound experience in samsung,
590014,Google Play Music,rainbowcoloredhuman,"April 4, 2019",5.0,the application is really really great but all my music suddenly disappeared do not now if the application is because of the sd card or because of the application,the app is really really great but all my music suddenly disappeared.I don't now if it's because of the sd card or because of the app?,
590022,Google Play Music,Pralhad Jadhav,"April 4, 2019",3.0,hi happy with o,hi happy with o,
590025,Google Play Music,Greg Turner,"April 4, 2019",4.0,i will send is dx paz see call c can do you son a i,I will send is DX zazz see call c can do you sozzxs as i,
590026,Google Play Music,Sue Byrne,"April 4, 2019",1.0,do not use waste space,dont use waste space,
590040,Google Play Music,ravi gunawat,"April 3, 2019",1.0,no equalizer sound not good,"no equalizers, sound not good",
590044,Google Play Music,Daniel Mpofu,"April 3, 2019",5.0,nice and accurate,nice and accurate...,
590046,Google Play Music,Sahhinan_Hasan Sunno,"April 3, 2019",5.0,for an older version,for ann older versión,
590058,Google Play Music,Matthew Freund,"April 10, 2019",1.0,do not kill this application too yt music blow why would you force people to listen to awful low quality music video stream awful low quality music video over data and not support local mp you must be retarded if you think that is even remotely a good idea i have cancelled my subscription until some better decision are made by goole quit killing perfectly good aps you dunce,"Dont kill this app too! YT music blows! Why would you force peiple to listen to awful low quality music videos, stream them over data and not support local mp3s? You must be retarded if you think that is even remotely a good idea! I have cancelled my subscription until some better decisions are made by google... Quit killing perfectly good apps, you dunces!",
590060,Google Play Music,Larry Redlin,"April 10, 2019",2.0,i think you guy should adjust the layout of the album art during the song playing any which orientation on a phone it is all cropped and look sloppy,I think you guys should adjust the layout of the album art during the song playing. Any which orientation on a phone it's all cropped and looks sloppy.,
590065,Google Play Music,Henry Windvogel,"April 3, 2019",5.0,it is very good,It is very good.,
590068,Google Play Music,Rashmin Savla,"April 3, 2019",1.0,to create a playlist with the song which are already downloaded in your phone is very difficult you have to tap on each song to put in the playlist there need to be a mark option to select multiple song whichever you like at one and add multiple song to playlist that way it can be easy to create a playlist or it should sync the file which i have already created in samsung music that would be more easier please fix this,To create a playlists with the songs which are already downloaded in your phone is very difficult!! You have to tap on each song to put in the playlist... There needs to be a mark option to select multiple songs whichever you like at ones and add them to playlist that way it can be easy to create a playlist!! or it should sync the file which I have already created in Samsung music that would be more easier... Please fix this.....,
590071,Google Play Music,Nqabeni Primary,"April 3, 2019",5.0,it is very easy to play music,It is very easy to play music,
590072,Google Play Music,Cezar Rocha,"April 3, 2019",4.0,see application precise aperfeioar a interface e oferecer asinaturas anubis mais atrativas,"esse app precisa aperfeiçoar a interface, e oferecer assinaturas anuais mais atrativas",
590085,Google Play Music,only motivation,"April 3, 2019",5.0,deana yeh ek din juror hogg goole play music sabre par hogg,DEKHNA YEH EK DIN JAROOR HOGAAA GOOGLE PLAY MUSIC SABSE UPAR HOGA,
590093,Google Play Music,Bambang Pari Sukonandi,"April 2, 2019",3.0,please make new ui i am bored,"please make new UI, i'm bored :""(",
590094,Google Play Music,Parth Ahir,"April 2, 2019",5.0,nice application nice application,nice app nice app,
590108,Google Play Music,David W,"April 2, 2019",1.0,trash like goole map,trash like google maps,
590115,Google Play Music,Tolulope Fadeni,"April 1, 2019",1.0,i want to know d reason why one can not delete song on this application do i ve to use my laptop to do that very annoying an android user them,i want to know d reason y one cant delete songs on this app do i ve to use my laptop to do that? very annoying an andriod user htcm10,
590123,Google Play Music,A Google User,"April 1, 2019",3.0,i only have one gb,I only have one gb.😊,
590124,Google Play Music,Daniel Warner,"April 1, 2019",3.0,goole play is not automatically updating my podcasts i am currently trying to find the ron burgundy precast but unable to i am having to instal and redownloaf goole play if i want my update star may come when the music may be free hah,"Google play is not automatically updating my Podcasts. I'm currently trying to find the Ron Burgundy podcast, but unable to. I'm having to uninstall and re-downloaf google play if i want my updates... 5 stars may come when the music may be free hah.",
590129,Google Play Music,anshuman Nand,"April 1, 2019",5.0,i use more to play music,i use more to play music,
590132,Google Play Music,A Google User,"April 1, 2019",5.0,ok but not studied,okk but not stidfied,
590134,Google Play Music,Frankie Donkor,"April 1, 2019",2.0,when song are renamed doe not reflect especially whatsit audio,"when songs are renamed,it doesn't reflect especially whatsapp audios",
590141,Google Play Music,Jd Chouhan,"April 5, 2019",5.0,thanks so much for,thanks so much for,
590144,Google Play Music,Lol Bol,"April 5, 2019",5.0,this application musical application,This app musical app,
590147,Google Play Music,Google User,"April 5, 2019",5.0,awesome application loving the music,awesome app loving the music,
590148,Google Play Music,Frametake Malayalam,"April 5, 2019",1.0,very bad application but very good application,very bad app but very good app,
590153,Google Play Music,Joann Hardcastle,"April 5, 2019",5.0,music at your fingertip always what i want,Music at your fingertips! Always what I want.,
590167,Google Play Music,Jess Love,"April 3, 2019",1.0,i just do not like this application downloaded another music player instead,I just dont like this app. downloaded another music player instead.,
590169,Google Play Music,Praveen Mahto,"April 3, 2019",5.0,very good application for listen song,very good app for listen song,
590187,Google Play Music,Dhaval Potdar,"April 2, 2019",4.0,application is good but badly need to change ui and bring better equalizer,App is good but badly need to change UI and bring better equilizer,
590198,Google Play Music,Joelito Supilanas,"April 2, 2019",1.0,i tried to download song but i can not find it,i tried to download songs but i cant find it,
590201,Google Play Music,SpoopS,"April 2, 2019",3.0,at first it worked fantastic now i have an new phone and i can not access anything it only say that i can subscribe to goole play i can not skip it please fix would be great,at first it worked fantastic. now i have an new phone and i cant access anything. it only says that i can subscribe to google play. i cant skip it. plz fix would be great.,
590202,Google Play Music,Rebecca Naugawases,"April 2, 2019",5.0,i love it t much,I love it t0 much,
590206,Google Play Music,Prakram Kaushik,"April 1, 2019",5.0,hi grin for your information high,Hi g FYI hgh,
590207,Google Play Music,Rahul Tak,"April 1, 2019",3.0,there is one problem we all are facing is that if we delete a song from music player it doe not get deleted from file manager we have to go again in file manager to delete a song from music player,there is one problem we all are facing is that if we delete a song from music player it doesn't get deleted from file manager.. we have to go again in file manager to delete that song..,
590209,Google Play Music,Shekhar Mavi,"April 1, 2019",5.0,mind blowing application with equalizer,mind blowing app with equalizer,
590210,Google Play Music,Christopher Trinidad,"April 1, 2019",1.0,do not ever trust a music service that work with android,Do not ever! trust a music service that works with android!!!,
