id,appTitle,userName,date,score,text,original_text,bug_report
35608,WhatsApp Messenger,Rambalie Singh,"April 12, 2019",5.0,this application is very useful,This app is very useful,
35610,WhatsApp Messenger,Olumide Falade,"April 12, 2019",5.0,best social medium ever,best social media ever,
35611,WhatsApp Messenger,Murugan Sujatha,"April 12, 2019",4.0,useful information for my people,useful information for my people,
35612,WhatsApp Messenger,Vincent Enyetornye,"April 12, 2019",5.0,very good communication application,very good communication app,
35613,WhatsApp Messenger,Mayraa Eqaa,"April 14, 2019",5.0,easy to use and very useful thanks for great aps,easy to use and very useful! thanks for great apps.,
35614,WhatsApp Messenger,Muhammad Pazly,"April 14, 2019",1.0,why i can not register my account please help me,why i can't register my account??? Plese help me..,
35615,WhatsApp Messenger,nasrin haidary,"April 14, 2019",2.0,no sound while messaging and quality of call come to zero,no sound while messaging and quality of calls comes to zero,
35616,WhatsApp Messenger,Thomasena Richardson,"April 14, 2019",1.0,updated this morning can not send mug horrible,updated this moring cannot send msgs horrible,
35617,WhatsApp Messenger,Ryan Chan,"April 14, 2019",1.0,singapore whatsit hang,singapore whatsapp hang?,
35618,WhatsApp Messenger,Akramul Alam,"April 14, 2019",4.0,i i e i amy e a reset the,I. I e I'my e. a reset the,
35619,WhatsApp Messenger,satish joshi,"April 12, 2019",5.0,it is a very good application to contact with our team friend andrelatives,it is a very good app to contact with our team friends &relatives.,
35620,WhatsApp Messenger,Daniel Haindongo,"April 12, 2019",5.0,i thing it is just fine,i thing it is just fine,
35621,WhatsApp Messenger,Gnana Sushmita Tammisetti,"April 13, 2019",5.0,its was amazing to chatting call and video call,its was amazing to chatting calls and video calls,
35622,WhatsApp Messenger,Vikas Mahor,"April 13, 2019",5.0,ek hi to option hai,ek hi to option hai😂😂,
35623,WhatsApp Messenger,samsam khalifa,"April 11, 2019",5.0,it is really connecting the people is,it's really connecting the people's,
35624,WhatsApp Messenger,DJ shyam,"April 11, 2019",4.0,i am very happy this application good for voice call and video call,I'm very happy this app good for voice call and video call,
35625,WhatsApp Messenger,johnson affum,"April 12, 2019",5.0,this is the perfect social medium platform for family and lived one,This is the perfect social media platform for family and lived ones,
35626,WhatsApp Messenger,sam0001 Rajli,"April 12, 2019",5.0,its good but gb whatsit best but data liked problem in gb whatsit,Its good but GB whatsapp best but data liked problam in GB whatsapp...,
35627,WhatsApp Messenger,Hari Prakash,"April 12, 2019",1.0,lot of bug in recent update,lot of bugg in recent update,
35628,WhatsApp Messenger,Abhi jith,"April 13, 2019",5.0,please add dark mode,please add dark mode,
35629,WhatsApp Messenger,Ahsra Ahsra,"April 12, 2019",4.0,please add whatsit theme,plz add whatsapp themes,
35630,WhatsApp Messenger,Yenny Tranggono,"April 14, 2019",1.0,can not sent a message,can not sent a message,
35632,WhatsApp Messenger,ganesh lokhande,"April 14, 2019",5.0,it is very friendly application,It's very friendly app,
35633,WhatsApp Messenger,Dicarn Dicarn,"April 14, 2019",5.0,gnp chat kiss mook,knp chat x msok,
35635,WhatsApp Messenger,Akash Hemkar,"April 14, 2019",1.0,whatsit is not working in nepal,whatsapp is not working in nepal,
35638,WhatsApp Messenger,Munni Kumari,"April 14, 2019",5.0,no showing my phone,No showing my phone,
35639,WhatsApp Messenger,kashif yousaf,"April 14, 2019",1.0,whatsit nazi coal rha,WhatsApp nahi chal rha,
35640,WhatsApp Messenger,Hui Ping,"April 14, 2019",2.0,hi how come now i can not send any sm,hi.. how come now I cant send any SMS..,
35643,WhatsApp Messenger,sayra,"April 14, 2019",1.0,it will not send the melange,It wont send the messange,
35644,WhatsApp Messenger,Selena Garcia,"April 14, 2019",1.0,my whatsit is not working rn,my whatsapp ain't working rn😒,
35646,WhatsApp Messenger,daniel leow,"April 14, 2019",1.0,why you broke down,why u broke down,
35647,WhatsApp Messenger,ayoubkhan mohammed,"April 14, 2019",1.0,keep dropping of the call,Keeps dropping of the calls,
35648,WhatsApp Messenger,chinedu anigbogu,"April 13, 2019",4.0,stop lowering the quality of picture,stop lowering the quality of pictures,
35649,WhatsApp Messenger,priyanka sood,"April 13, 2019",1.0,whatsit web not working,whatsapp web not wrking,
35650,WhatsApp Messenger,Victor shanley,"April 12, 2019",5.0,can not ad a new contact,Can't ad a new contact,
35656,WhatsApp Messenger,Raymond Clarke,"April 13, 2019",5.0,when my cell phone is working what is application is fantastic,When my cell phone is working What's App is FANTASTIC.!,
35657,WhatsApp Messenger,Hassan Khan 2018 Pathan,"April 13, 2019",5.0,allah term shuker hai,Allah Tera Shukar hai,
35658,WhatsApp Messenger,Aarif Ahmad,"April 11, 2019",1.0,add fingerprint unlock option,add fingerprint unlock option,
35659,WhatsApp Messenger,raj kumar kashyap,"April 11, 2019",5.0,rest wat sap maisainjar,RESE WAAT SAAP MAISAINJAR,
35660,WhatsApp Messenger,Tayyab mirza,"April 12, 2019",3.0,hi there today updated the application now tying to send a mb video and whatsit trimmed it and showed the sending clip to mb but when clicked send button the application started processing it and processed to mb file size which is quiet surprising during this processing the mobile hawes p lite become hot a it about to burn after that all a mb video and whatsit unloaded but not sent and three time faced same please fix a mb video and whatsit,"Hi There! Today updated the app. Now tying to send a 45mb video and whatsapp trimmed it and showed the sending clip to 17mb but when clicked send button, the app started processing it and processed to 132mb file size which is quiet surprising.... during this processing the mobile Huawei P9 lite become hot as it about to burn.... after that all, the video uploaded but not sent and three times faced same......... Plz Fix It...",
35661,WhatsApp Messenger,Zzam Leonhart,"April 14, 2019",1.0,congratulation this is the worst application i have ever been used for the past year for today i can not even send status or message and it sends error also had to deinstall but it will not let me log in because this application is a piece of cap now if you think that i having a slow connection well your wrong because i can stream couture just fine but not this wonderful piece of wasted invention i asprey sure pornhub application is working time better than thiswhat a disappointing application just disappear already,"Congratulations this is the worst app I've ever been used for the past 5 years. For today i cant even send status or message and it sends error, also had to reinstall but it won't let me log in because this app is a piece of C*ap. Now if u think that Im having a slow connection, well your wrong because i can stream youtube just fine but not this wonderful piece of wasted invention. Im pretty sure pornhub app is working 10 times better than this.what a disappointing app. Just dissappear already",
35667,WhatsApp Messenger,Vanessa Nicoletti,"April 14, 2019",1.0,it bug a lot,it bugs a lot,
35689,WhatsApp Messenger,Juan Carrera,"April 14, 2019",5.0,excellent un buen system de comunicacin,"excelente, un buen sistema de comunicación",
35690,WhatsApp Messenger,Siddharth Verma,"April 12, 2019",5.0,video call nh ho hi h,video call nhi ho rhi h,
35691,WhatsApp Messenger,Atique Awan,"April 12, 2019",1.0,whatsit status not watching other person,WhatsApp status not watching other person,
35692,WhatsApp Messenger,Felix Lanose,"April 12, 2019",5.0,oh gen on travel di nan men,oh gen on travay di nan menw,
35693,WhatsApp Messenger,Sanyhail 123,"April 12, 2019",3.0,not spot video call in saudi arabia,not saprot video call in Saudi Arabia,
35694,WhatsApp Messenger,kamsali Jagadeesan,"April 13, 2019",5.0,very very fantastic and useful application thank you whatsit team for your great idea,very very fantastic and useful app thank you whatsApp team for your great ideas.,
35695,WhatsApp Messenger,Barun Kumar,"April 11, 2019",5.0,amazing with lot of option and chat with india,Amazing with lots of options and Chat with India.,
35696,WhatsApp Messenger,Raju Shrivastava,"April 12, 2019",5.0,instant messaging feature of whatsit is best,Instant messaging feature of WHATSAPP is best.,
35697,WhatsApp Messenger,jawad khan,"April 14, 2019",1.0,i do not unstandr why my mess has stop,i dont unstandr why my messgr has stop,
35698,WhatsApp Messenger,abdulal hakim,"April 14, 2019",1.0,i can not send any message to others,I cant send any messages to others,
35699,WhatsApp Messenger,Fiorel Sudewi,"April 14, 2019",5.0,aplikasi g sanga bag dan membantu,aplikasi yg sangat bagus dan membantu,
35700,WhatsApp Messenger,Dominik Agejev,"April 14, 2019",1.0,can not send receive or backup message internet is working,"Can't send, receive or backup messages. Internet is working.",
35701,WhatsApp Messenger,Aiman Kecik,"April 14, 2019",1.0,oi baby basal tk let gone,oi babi asal tk leh gune,
35702,WhatsApp Messenger,mohd syukrie,"April 14, 2019",5.0,kenya whatsit tak bole paki staring,kenapa whatsapp tak boleh pakai skarang,
35703,WhatsApp Messenger,Babbal Ghotra,"April 14, 2019",1.0,why not go my message on other whtsap,why not go my messages on ather whtsap,
35704,WhatsApp Messenger,Javad Rezvaninia,"April 14, 2019",5.0,i can connected to whatsit just white vpn,i can conected to whatsApp just white vpn,
35705,WhatsApp Messenger,Aswan Mohamed,"April 14, 2019",5.0,i can not send message or revive all mages,i cant send msg or resive all msges,
35706,WhatsApp Messenger,Reniza Andini,"April 14, 2019",5.0,erase the gif emotion because we can easily find the sex content on the aps,Erase the GIF emoticon .. Because we can easily find the sex content on the apps,
35707,WhatsApp Messenger,hsnayn arif anwar,"April 14, 2019",5.0,please remove calling ben in saudi arabia,please remove calling Ben in Saudi Arabia,
35708,WhatsApp Messenger,ANIKET KUMAWAT,"April 14, 2019",4.0,when the new update of whatsit is coming of dark mode,when the new update of WhatsApp is coming of dark mode,
35709,WhatsApp Messenger,Kabir S Tejpal,"April 14, 2019",3.0,please please enable dark mode for this whatsit,please please ebable dark mode for this whatsapp,
35710,WhatsApp Messenger,A Google User,"April 13, 2019",5.0,amazing application loved amazing application i can talk with friend out of my country,Amazing app loved it I can talk with friends out of my country,
35711,WhatsApp Messenger,Durga Devi,"April 12, 2019",5.0,supper application part connect with my family and friend,supper app pa.it connect with my family and friends,
35712,WhatsApp Messenger,Jasson Nunez,"April 12, 2019",1.0,i am having a hard time with this new update,I'm having a hard time with this new update,
35713,WhatsApp Messenger,Jesika Paola,"April 13, 2019",4.0,no me gust su lima actualization,No me gustó su última actualización,
35714,WhatsApp Messenger,Sharlton Daniels,"April 11, 2019",5.0,whatsit only need a theme a night mode theme,WhatsApp only need a theme a night mode theme,
35715,WhatsApp Messenger,RAJA JAAT,"April 11, 2019",4.0,please show the online friend like in messenger,Please show the online friends like in messenger,
35716,WhatsApp Messenger,A Google User,"April 11, 2019",4.0,very best application for my note mob thanks,VERY BEST APP FOR MY NOTE 9 MOB THANKS,
35717,WhatsApp Messenger,KRISHNA BHARGAVA,"April 11, 2019",3.0,group call should be minimum member,group call should be minimum 6 members,
35718,WhatsApp Messenger,Rahul Kumar,"April 11, 2019",5.0,rajab ka application hai ye wah,Gajab ka app hai ye wah,
35720,WhatsApp Messenger,A Google User,"April 11, 2019",5.0,best application for phone call textvideo call all perfectsuper dover application,"best app for phone . call ,text,video call all perfect👌super dooper app😍",
35721,WhatsApp Messenger,Rahul Jangra,"April 9, 2019",5.0,please provide night mode update,Please provide Night mode update.,
35722,WhatsApp Messenger,AMAN SHEIKH,"April 13, 2019",5.0,best application for chatting but message forwarding limit is just of,best app for chatting but message forwarding limit is just of 5😢😢,
35723,WhatsApp Messenger,Vinotha Vinu,"April 13, 2019",3.0,it asking again and again verification,it asking. again and again verification,
35724,WhatsApp Messenger,V.D FUN,"April 13, 2019",1.0,status volume is disable,status volume is disable 😒,
35725,WhatsApp Messenger,Mogamat Jabaar,"April 13, 2019",5.0,i am really impressed with application make life so easy,I'm really impressed. With app. Make life so easy,
35726,WhatsApp Messenger,Ravinder Peddala,"April 13, 2019",4.0,good communication application,Gud communication app.,
35727,WhatsApp Messenger,Baliqes Oyinkansola,"April 10, 2019",5.0,i was a teacher b,I was a teacher b4,
35729,WhatsApp Messenger,Ahmad Ansari,"April 12, 2019",3.0,best messenger in the world,Best messenger in the world,
35730,WhatsApp Messenger,Chane De beer,"April 14, 2019",1.0,my whatsit is not working,my whatsapp isn't working,
35731,WhatsApp Messenger,Devon Franklyn,"April 14, 2019",1.0,my whatsit is not working,My WhatsApp isn't working,
35732,WhatsApp Messenger,Daryl C,"April 14, 2019",5.0,amazing application to use to connect to family and friend around the world,Amazing app to use to connect to family and friends around the world!,
35734,WhatsApp Messenger,zzz lutfi,"April 14, 2019",1.0,can not connect internet,can't connect internet,
35735,WhatsApp Messenger,adil maroof,"April 14, 2019",1.0,new update suck,new updates sucks !!!!,
35736,WhatsApp Messenger,Its Awesome,"April 14, 2019",1.0,what happened with whatsit in pakistan,what happened with WhatsApp in Pakistan?,
35737,WhatsApp Messenger,Chin Xin Hui,"April 14, 2019",1.0,why i can not send anything,why i can't send anything,
35738,WhatsApp Messenger,Hussein Abed,"April 14, 2019",1.0,this what is not good,this what's not good,
35739,WhatsApp Messenger,Nora Kamberi,"April 14, 2019",2.0,can not access to set-up,can't access to wetsup,
35740,WhatsApp Messenger,medaline83,"April 14, 2019",1.0,can not send out message please fix,Cant send out messages. Pls fix...,
35741,WhatsApp Messenger,shehzada muzammil khan,"April 14, 2019",5.0,cool ap but status video time is too short,cool aap . but status video time is too short 😔,
35742,WhatsApp Messenger,Luoyd_Yaeger carbo,"April 14, 2019",4.0,edit contact name from the application would make it better just a suggestion,Edit contact name from the app would make it better... just a suggestion,
35743,WhatsApp Messenger,Amit Kumar,"April 13, 2019",1.0,is not permission my phone,isn't permission my phone,
35744,WhatsApp Messenger,A Google User,"April 13, 2019",5.0,it is easiest convenient mean of communication of course it is besides it is cheaper too,"It is easiest ,convenient means of communication . Ofcourse it is . Besides it is cheeper too .",
35746,WhatsApp Messenger,Prem Bahadur,"April 13, 2019",4.0,it is the best tool for communication with text voice call and vedic call,"It is the best tool for communication with text, voice call and vedio call.",
35747,WhatsApp Messenger,Amar Gupta,"April 13, 2019",5.0,closer to people who are far,closer to people who are far.,
35748,WhatsApp Messenger,Umesh Rawat,"April 13, 2019",3.0,watasaps new dawned,"Wattasapps new dawnlod,",
35749,WhatsApp Messenger,raj rathi,"April 13, 2019",5.0,extent application but need more feature like hike messenger emotion,exelent app but need more features like hike messanger emoticons .....,
35750,WhatsApp Messenger,John Bruce,"April 13, 2019",4.0,this is great application for talking to my wife is family in peru,This is great app for talking to my wife's family in Peru.,
35751,WhatsApp Messenger,Sukhvinder Gill,"April 11, 2019",4.0,experience never end,experience never ends .,
35752,WhatsApp Messenger,Ranjeet Raj,"April 11, 2019",5.0,best ui and overall best experience must include dark theme dark theme,Best ui and overall best experience. must include dark theme. Dark theme.,
35753,WhatsApp Messenger,Anjan Paul,"April 11, 2019",3.0,please update emosi and smiley,Please update emoji & smiley,
35755,WhatsApp Messenger,Atif Ati,"April 11, 2019",5.0,please add theme in it,Please add themes in it.,
35759,WhatsApp Messenger,vijay vaishya,"April 12, 2019",5.0,fabulous nd also good for sending documentswhatsap is very good,Fabulous nd also good for sending documents...WhatsApp is very Good...,
35760,WhatsApp Messenger,Vishal goyal,"April 12, 2019",1.0,i have been removed from all group automatically,I have been removed from all group automatically,
35762,WhatsApp Messenger,Brendan Ward,"April 12, 2019",5.0,great application but having to re unload constantly,great app but having to re upload constantly,
35763,WhatsApp Messenger,Monique Tomlinson,"April 10, 2019",5.0,its one of the best device out,its one of the best device out,
35764,WhatsApp Messenger,Jenny Blacker,"April 12, 2019",3.0,there is an improvement,There is an improvement.,
35765,WhatsApp Messenger,Apoorv Dubey,"April 14, 2019",5.0,the application is very good for messaging and video calling,The app is very good for messaging and video calling,
35766,WhatsApp Messenger,Vicky Gayu,"April 14, 2019",3.0,this application good but not working now,This app good. But not working now,
35767,WhatsApp Messenger,Ethan Lim,"April 14, 2019",5.0,it is definitely good but it is currently down,It is definitely good but it is currently down,
35768,WhatsApp Messenger,nishath princess,"April 14, 2019",1.0,message not sending since one hour rubbish,messages not sending since one hour rubbish,
35769,WhatsApp Messenger,Deepak Seth,"April 14, 2019",5.0,over all very good from other similar application,over all very good from other similar app,
35770,WhatsApp Messenger,Suney Jaan Memon,"April 14, 2019",5.0,ashman jan lemon,ashfan. jaan. memon,
35771,WhatsApp Messenger,ahmad hamizan arifin,"April 14, 2019",1.0,chat not sent after an hour bad application,chat not sent after an hour bad app!!,
35772,WhatsApp Messenger,freny rodrigues,"April 14, 2019",5.0,very good application for communication i just love the application,very good app for communication I just 😍 love the app,
35773,WhatsApp Messenger,Mohit Vachhani,"April 13, 2019",5.0,what is application should give folder view in update the status,what's app should give folder view in update the status...,
35774,WhatsApp Messenger,Arun Kumar Kapoor,"April 12, 2019",5.0,nice more convenient and fast to communicate in fraction of second,nice more convenient and fast to communicate in fractions of seconds,
35775,WhatsApp Messenger,Anandhu Ks,"April 13, 2019",5.0,good application but after update no change,good app but after update no changes,
35776,WhatsApp Messenger,Iskandar Ibrahim,"April 13, 2019",5.0,excellent some communicated in the world so easy so practice and so prestigious,Excellent sosmed communicated in the world so easy so practice and so prestigious,
35777,WhatsApp Messenger,A Google User,"April 13, 2019",5.0,adding a dark mode in this application would make it better,Adding a dark mode in this app would make it better,
35778,WhatsApp Messenger,tik tok,"April 11, 2019",5.0,excellent but need during call use filter,Excellent but need during call use filter,
35779,WhatsApp Messenger,murugan sumathi,"April 11, 2019",5.0,it is good the clarity of voice and video call is nice,it is good the clarity of voice qnd video call is nice,
35780,WhatsApp Messenger,A Google User,"April 11, 2019",5.0,it is become very good when it introduced more new feature,it is become very good when it interduced more new features,
35781,WhatsApp Messenger,A Google User,"April 11, 2019",3.0,benifisary and useful,Benifisary and usrfull.,
35782,WhatsApp Messenger,Dev solanki,"April 12, 2019",5.0,really very helpful for communicate your family and friend,Really very helpful for communicate your family and friends,
35783,WhatsApp Messenger,Hema Malini,"April 12, 2019",5.0,i need blue butterfly please add that smiley,I need blue butterfly please add that smiley,
35784,WhatsApp Messenger,Vivek Joshi,"April 11, 2019",5.0,whatsit is the best application among all the chatting aps,whatsapp is the best app among all the chatting apps..,
35785,WhatsApp Messenger,Rajender Choudhary,"April 11, 2019",4.0,it is very useful everyone for business conversation and wishing and ect,it is very useful everyone for business conversation and wishing and Ect.,
35786,WhatsApp Messenger,Simmu Amloh,"April 14, 2019",5.0,i am using in whatsit in only business,I am usenig in whatsapp in only business,
35787,WhatsApp Messenger,A Google User,"April 13, 2019",5.0,please open my whatsit been banded,please open my whatsapp been banded,
35788,WhatsApp Messenger,best Whatsaap status,"April 13, 2019",1.0,status not volume please help me,Status not volume Plz help me,
35789,WhatsApp Messenger,kirak brother's,"April 13, 2019",1.0,status sound are not coming on new update,status sounds are not coming on new update,
35790,WhatsApp Messenger,Abeje Asichelow,"April 14, 2019",5.0,i like this application coz i will chat with anyone,i like this app coz i will chat with anyone,
35791,WhatsApp Messenger,Taimoor Butt,"April 14, 2019",5.0,why can stop whatsit to pakistan punjab in in faisalabad,why can stop WhatsApp to Pakistan Punjab in in Faisalabad,
35792,WhatsApp Messenger,Dana Dawoud,"April 14, 2019",1.0,my internet is working in everything except in whatsit,my internet is working in everything except in WhatsApp,
35793,WhatsApp Messenger,Haseeb Ahmad,"April 14, 2019",5.0,this is the one application only whose i like to much,this is the one app only whose i like to much,
35794,WhatsApp Messenger,Nur Muhammad,"April 14, 2019",5.0,why can not use my whatsit bodo,why cannot use my whatsapp bodoh,
35795,WhatsApp Messenger,Khaoula Nachir,"April 14, 2019",1.0,can not send or receive message since this morning,cant send or recieve messages since this morning,
35796,WhatsApp Messenger,Martin Takawira,"April 14, 2019",1.0,no message are going through on my phone,No messages are going through on my phone,
35797,WhatsApp Messenger,Konsulenca Finance Kontabiletit,"April 14, 2019",3.0,doe unload photo on miami red,Doesnt upload photos on xiaomi redmi4,
35798,WhatsApp Messenger,Syahirah Azman,"April 14, 2019",1.0,w mean th server down ke sang ni tale bk pun w,ws memang tgh server down ke skang ni ? tkleh bkk pun ws 😭😭😭😭,
35799,WhatsApp Messenger,Lurhays _009,"April 14, 2019",1.0,can not ace with wife after update,cannot acces with wifi after update,
35800,WhatsApp Messenger,Arsl Sheikh,"April 14, 2019",5.0,why my whatsit is not running today,Why my WhatsApp is not running today,
35802,WhatsApp Messenger,Zee Shan,"April 14, 2019",1.0,whatsit doe not working today in pakistan,whatsapp does not working today in pakistan,
35803,WhatsApp Messenger,Mario Ratatouille,"April 14, 2019",1.0,application can open but can not detect my internet,App can open. but cannot detect my internet.,
35804,WhatsApp Messenger,Alice Valdez,"April 14, 2019",1.0,why i can not send message to my contact,Why i cant send message to my contact,
35805,WhatsApp Messenger,Shree Malihalli,"April 12, 2019",2.0,not updating all old gap and contact,not updating all old grps and contacts,
35806,WhatsApp Messenger,cathy safela-mulumba,"April 12, 2019",5.0,my whatsit is not application to my cellphone,My whatsapp is not app to my cellphone,
35807,WhatsApp Messenger,Dil Dil PakistaN King PakistaN,"April 12, 2019",1.0,whats pr mala army hain q,Whatps pr masla arhy hain Q,
35808,WhatsApp Messenger,lownarh muriithi,"April 12, 2019",3.0,when will whats application update whatsit for io,when will whats app update whatsapp for ios 10.1,
35809,WhatsApp Messenger,mbethu ae,"April 13, 2019",5.0,notifikasi tidal buy dalai gondii standby,Notifikasi tidak bunyi dalam kondisi stanby,
35810,WhatsApp Messenger,A Google User,"April 13, 2019",1.0,whatsit status update in minute,whatsapp status update in 2 minutes,
35811,WhatsApp Messenger,A Google User,"April 13, 2019",5.0,amazing good application i love it whats application payment not supporting to my mobile,Amazing good app I love it whats app payment not supporting to my mobile,
35812,WhatsApp Messenger,Alyssa Forsty,"April 13, 2019",4.0,wish we could video call on pc,wish we could video call on pc,
35813,WhatsApp Messenger,liana omar,"April 13, 2019",5.0,say dah gun whatsaps thun,saya dah guna whatsapps 6 tahun,
35814,WhatsApp Messenger,Fariz Sheikh,"April 13, 2019",5.0,new nai aye mera ml mhm,new nai aya mera mbl mha,
35815,WhatsApp Messenger,Asha Rani,"April 11, 2019",5.0,i am using these application from year,i am using these app from 3 years,
35818,WhatsApp Messenger,Aazim Mohamed,"April 11, 2019",5.0,thanks thanks for watdsap,thanks thanks for watdsApp,
35819,WhatsApp Messenger,Akash Akash,"April 13, 2019",5.0,ok very happy we lm happy become to tamil n,ok very happy we lm happy wecome to tamil n,
35820,WhatsApp Messenger,Monica de Kock,"April 11, 2019",5.0,love the whatsit group,love the WhatsApp groups.,
35824,WhatsApp Messenger,D Oliver,"April 14, 2019",1.0,what open whip say tidal bole and chat slap upset bodo,What hpen?????? Whspp saya tidak boleh snd chat selapas updet... Bodoh,
35827,WhatsApp Messenger,Shafqat Ur Rehman,"April 14, 2019",5.0,kindly check my what my whatsit do not working,kindly check my whataapp my WhatsApp do not working,
35828,WhatsApp Messenger,virus gamer,"April 14, 2019",4.0,i do not what happened i have con but my wasp do not work,i dont what happenes i have connx but my whasapp dont work,
35829,WhatsApp Messenger,Bongane Goodwill,"April 14, 2019",3.0,change the theme of whatsit the theme of whatsit need new colour new feature,Change the theme of whatsapp its needs new colour new features,
35831,WhatsApp Messenger,Edward Hill,"April 12, 2019",5.0,great application to call my son in usa from thailand,Great app to call my Son in USA from Thailand!,
35832,WhatsApp Messenger,Xyz Xyz,"April 12, 2019",5.0,very good and nice application and very help to communicate with each other,very good and nice app and very help to communicate with each other,
35833,WhatsApp Messenger,Ajay Singh,"April 13, 2019",4.0,very nice easy helpful nd work with any connection,"very nice, easy, helpful nd works with any conbection",
35834,WhatsApp Messenger,Razia Asghar,"April 13, 2019",5.0,very good for long distance international text and phone,very good for long distance international text and phone.,
35837,WhatsApp Messenger,Charity Dike,"April 9, 2019",5.0,so far it is very encouraging,"So far ,it is very encouraging",
35838,WhatsApp Messenger,Erin Kombol,"April 10, 2019",5.0,awesome perfect to chat on,awesome perfect to chat on,
35839,WhatsApp Messenger,Erica Siegenthaler,"April 13, 2019",5.0,one of the best aps if ever used e,One of the best apps if ever used. E.,
35840,WhatsApp Messenger,John Aitken,"April 11, 2019",4.0,easy and simplistic to use,easy and simplistic to use,
35841,WhatsApp Messenger,Sengodi Vallarasu,"April 11, 2019",5.0,no word for this application,NO WORDS FOR THIS APP🤔🤔🤔,
35842,WhatsApp Messenger,Diana White,"April 11, 2019",5.0,i enjoyed every thing about it,I enjoyed every thing about it,
35845,WhatsApp Messenger,Selfish Boy,"April 12, 2019",5.0,this is the best application ever seen my life,this is the best app ever seen my life,
35847,WhatsApp Messenger,Srinivas Suvvada,"April 12, 2019",1.0,not working status are loading slow are,not working status are loading slow r,
35848,WhatsApp Messenger,karlos koky,"April 12, 2019",5.0,i love it is all l can say,"I love it, is all l can say",
35849,WhatsApp Messenger,Suresha Madali,"April 13, 2019",5.0,it is very nice application and it connects the friend ship,it is very nice app and it connects the friend ship,
35850,WhatsApp Messenger,MERA PIND KABLI,"April 13, 2019",5.0,call sm and video quayle very best,call sms and videos quailye very best,
35851,WhatsApp Messenger,Durpati Nishad,"April 12, 2019",3.0,good i am going out of town,Good I am going out of town,
35853,WhatsApp Messenger,DEBASMITA CHAKRABORTY,"April 13, 2019",5.0,nice please kindly provide more opportunity,nice please kindly provide more opportunities,
35854,WhatsApp Messenger,Dixita dagar,"April 12, 2019",5.0,good application this is to help full for my bunny,good app this is to help full for my bussnise,
35855,WhatsApp Messenger,Sharique Shaikh,"April 13, 2019",5.0,new way to express all you are word,new way to express all ur words,
35858,WhatsApp Messenger,sajjad malik,"April 14, 2019",5.0,good application but today this is not working,good app but today this is not working,
35859,WhatsApp Messenger,atiq ahmad,"April 14, 2019",5.0,loving just like new girl friend,loving just like new girl friend,
35860,WhatsApp Messenger,Ahmed Zuhair,"April 14, 2019",5.0,the fastest safest and most reliable communication application,"the fastest, safest & most reliable communication app",
35861,WhatsApp Messenger,Amrinder Dhaliwal,"April 14, 2019",5.0,its very good application keep its up,its very good app keep it up,
35863,WhatsApp Messenger,Sajjad Ahmad,"April 12, 2019",5.0,its avery nice application no doubt,Its avery nice app no doubt,
35864,WhatsApp Messenger,Eman Wasim,"April 12, 2019",5.0,awesome application always make me happy,awesome app always makes me happy,
35865,WhatsApp Messenger,Shankar Shankar,"April 13, 2019",5.0,i am using this application so happy,I am using this app so happy,
35866,WhatsApp Messenger,pravinbhai masaribhai karangiya,"April 13, 2019",5.0,this ap give opportunity to every person,This aap give oppertunity to every person,
35867,WhatsApp Messenger,shrawan kumar,"April 11, 2019",5.0,most beautiful application i really use daily,most beautiful app i really use daily,
35868,WhatsApp Messenger,Rhymes And Stories,"April 11, 2019",5.0,it is most important for video calling and messaging,It is most important for video calling and messaging,
35869,WhatsApp Messenger,Janardan Mhatre,"April 11, 2019",3.0,must have own server to backup everything,Must Have Own Server to Backup Everything,
35870,WhatsApp Messenger,Satishchandra Gupta,"April 11, 2019",5.0,a good application for all type of instant messaging,a good app for all types of instant messaging,
35871,WhatsApp Messenger,sagar negi,"April 11, 2019",5.0,it was too good to use and to connect with friend,It was too good to use and to connect with friends,
35873,WhatsApp Messenger,DHANABALAN RAJAPANDIAN,"April 11, 2019",5.0,best messaging application in the world i love it very much thank you for this application,best messaging app in the world I loves it very much Thank you for this app,
35875,WhatsApp Messenger,Shaurya Gupta,"April 13, 2019",5.0,i would like you to add an emosi of the show living on the edge,i would like u to add an emoji of the show living on the edge,
35876,WhatsApp Messenger,Rohit Shaw,"April 13, 2019",3.0,please provide some inbuilt customization with your messaging application,please provide some inbuilt customization with your messaging app,
35878,WhatsApp Messenger,Laxmi Ghosh,"April 13, 2019",5.0,so useful application please enable dark and mode in whatsit,So useful App plz enable dark and mode in Whatsapp,
35879,WhatsApp Messenger,Atish kumar,"April 12, 2019",5.0,this is a very ni application everything is working fine now,"this is a very ni application, everything is working fine now.",
35880,WhatsApp Messenger,Aiman Ali,"April 11, 2019",5.0,awesome you should add some new and amazing feature,Awesome You should Add some new and amazing features,
35881,WhatsApp Messenger,Dev Vaghela,"April 14, 2019",1.0,give a new look of whatsit we are tried of seeing this version,give a new look of whatsapp we are tried of seeing this version,
35883,WhatsApp Messenger,A Google User,"April 11, 2019",3.0,need to dark mode,Need to dark mode,
35884,WhatsApp Messenger,Yara Shaaban,"April 14, 2019",1.0,whatsit doe not open with me please check this problem,WhatsApp does not open with me please check this problem,
35885,WhatsApp Messenger,Saidu Zubairu,"April 14, 2019",5.0,very fast and accurate both in charting and video call,"Very fast and accurate, both in charting and video call.",
