id,appTitle,userName,date,score,text,original_text,bug_report
347059,Facebook,Stephen Roux,"April 11, 2019",1,stop asking me to update my profile do not continually ask me to add the city i live in do not ask me to add the place i work or any other thing i have not added to my profile the information is not there because i do not want the information there if i wanted to share anything i would have done the information a long time ago stop giving me suggestion i can think for myself just fine,"Stop asking me to update my profile! Don't continually ask me to add the city I live in, don't ask me to add the place I work, or any other thing I haven't added to my profile! The information isn't there because I don't want it there! If I wanted to share anything, I would have done it a long time ago! Stop giving me suggestions, I can think for myself, just fine!",
347060,Facebook,Anthony Fasano,"April 13, 2019",1,constantly giving me the can not connect right now error nevermind that i am clearly connected and there is no rhyme or reason to when the error occurs update using most recent preferred and should be an option for default will not load any more than a few post and refreshing doe nothing,"Constantly giving me the ""Can't connect right now error"" nevermind that I'm clearly connected. And there's no rhyme or reason to when the error occurs. Update - using ""Most Recent"" (preferred and should be an option for default) won't load any more than a few posts. And refreshing does nothing.",
347061,Facebook,Stacy Maddux,"April 13, 2019",1,not sharing or posting post when say it has had friend pas away and needed info out took me over an hour and try to get a post to stick today game on it shared shared info and min with none worked now can not hit like tried to get help none,"not sharing or posting posts when says it has.. had friend pass away and needed info out.. took me over an hour and 8 tries to get a post to stick. today.. games on, it shared shared info and 30mins with none worked. now cant hit like? tried to get help. none",
347062,Facebook,A Google User,"April 13, 2019",1,stop over altering your interface allow a default most recent feed setting on opening or open the application with a choice my friend and i care more for more recent item a opposed to what is trendy you keep adding feature i never use like story it is an eyesore on the application and either need removed the option for hiding or it is own tab or what have you i have been borderline ready to delete my account for some time and a bad a the application is getting the application is on my con list of keeping the application,"Stop over altering your interface. Allow a default most recent feed setting on opening or open the app with a choice. My friends and I care more for more recent items as opposed to what's ""trendy."" You keep adding features I never use like ""stories."" it is an eyesore on the app and either needs removed, the option for hiding or it's own tab or what have you. I've been borderline ready to delete my account for some time and as bad as the app is getting it is on my con list of keeping it.",
347063,Facebook,Myra Evans,"April 13, 2019",2,been waitingand waiting and waitinand waitingandyou get my drift face-on fix the glitch and bug already mr zuckerberg zuckerman whatever your name is messenger suck or this face-on application doe it both is still saying i have a message when i do not with all the money you have and employee when i do not with all the money you have and employee are slacking jesus take this wheel,"Been waitingand waiting and waitin.....and waiting...and..you get my drift!! Facebook FIX THE GLITCHES AND BUGS ALREADY! Mr. Zuckerberg Zuckerman whatever your name is? messenger SUCKS or this Facebook app does IT BOTH! IS STILL saying I have a message WHEN I DON'T🤬😤 with all the money you have and employees, they are SLACKING! Jesus take THIS WHEEL!",
347064,Facebook,A Google User,"April 12, 2019",5,mardanpakistan abdul mated khan do not use mardanpakistan abdul mated khan because all this is a lie in twe waste our valuable time in stand angry our lordalahthere is still time repeating or otherwise death will not be accepted since life is life after death and is to live forever save yourself from the hell so that you get paradise allah will grant u all paradise,"Mardan(pakistan) Abdul majeed khan (do not use it Because all this is a lie in it.We waste our valuable time in it.And angry our Lord(Allah).There is still time repenting or otherwise death will not be accepted. Since life is life after death and is to live forever, save yourself from the Hell so that you get Paradise, Allah will grant us all Paradise.",
347065,Facebook,Yvonne Neri-Spagnolo,"April 13, 2019",3,no more plate of food or message is that you want me to pas on to my face-on family and friend only msgsthat are funny cute and clean joke i am sure you know what i mean right thank you all for helping me in this quest i love you all may god bless you,"no more plates of food, or msg's. that you want me to pass on to my fb family, and friends (only msgs.that r funny, cute, and clean jokes,) I'm sure you know what I mean ""right"". Thank you all for helping me in this quest. I love you all. May GOD bless you.",
347066,Facebook,A Google User,"April 11, 2019",1,ever since last update ever since last update will not load at all keep saying face-on encountered an issue and is closing been a year and application still doe this i just went back to using my comp for face-on,"Ever since last update, it wont load at all. 😒😒 keeps saying fb encountered an issue and is closing. (been a year and app still does this) I just went back to using my comp for FB",
347067,Facebook,Dawn Slingsby,"April 11, 2019",2,here lately my most recent feed is either within the last minute or are hour old no in between i switch feed and magically see thing that should be in most recent i just want to see chronological post is that too much to ask for,"here lately, my Most Recent feed is either within the last 10 minutes or are 10+hours old, no in between. I switch feeds and magically see things that should be in Most Recent. I just want to see chronological posts, is that too much to ask for??",
347068,Facebook,Sara Brady,"April 11, 2019",1,been having my page for over year i reported a page pretending to be me and they disabled my page and even sending picture to prove my identity i still can not access my account,"been having my page for over 7 years, i reported a page pretending to be me and they disabled my page and even sending pictures to prove my identity i still can't access my account",
347070,Facebook,A Google User,"April 13, 2019",1,market place icon is missing so please ad market place icon,market place icon is missing so plz aad market place Icon,
347071,Facebook,DREDDPOOL,"April 12, 2019",2,not sure what has happened but i can not seem to scroll down after or so post in the most recent tab whats going on face-on,"Not sure what has happened, but i cant seem to scroll down after 10 or so posts in the most recent tab, whats going on facebook?",
347072,Facebook,Bill Guiller,"April 12, 2019",1,pile of rubbish wish i could give no star constantly shutting down,"pile of rubbish, wish I could give no stars, constantly shutting down",
347073,Facebook,Tyler Swan,"April 12, 2019",1,constantly have to force the application to stop because the application will not load comment,constantly have to force the app to stop because it wont load comments,
347074,Facebook,NGA KHOR HAM,"April 12, 2019",5,it is good for u to get more friendship via this face-on application and it was also has the efficiency in doing or develop u own business,It's good for us to get more friendships via this fb app. & it was also has the efficiency in doing or develop our own business!,
347075,Facebook,Bryan Cowan,"April 13, 2019",2,can not look at anyone is advertisement on the market place because advertisement on the market place always say no longer exists to every single advertisement i click on,can't look at anyone's advertisements on the market place because it always says no longer exists to EVERY SINGLE ADVERTISEMENT I CLICK ON!!!,
347076,Facebook,Ron Cruz,"April 12, 2019",1,can not use space word stick together even messenger too,cant use space word sticks together even messenger too,
347077,Facebook,Affan Farooqi,"April 12, 2019",1,keep showing new notification badge while there is no new notification,keep showing new notifications badge while there is no new notification,
347078,Facebook,Adam Safiullah,"April 11, 2019",3,need to work on update system can not keep updating thrice in a month,need to work on update system.. can't keep updating thirce in a month..,
347079,Facebook,Angie Shivers,"April 10, 2019",2,i can not see any of the post in a group all i see is my friend post and sometime i can see the other member post but when i hit refresh my friend post disappeared please fix this,"I cant see any of the post in a group, all I see is my friends post and sometime I can see the other members post but when I hit refresh it dissapeareds. Please fix this",
347081,Facebook,wong danny,"April 14, 2019",1,what is wrong with face-on after the last update problem with gaming acc that link to facebokand now can not even switch gaming acbugsbugsbugs,what is wrong with facebook after the last updte...i problem with gaming acc that link to facebook...and now... can't even switch gaming acc...BUGS...BUGS...BUGS...,
347083,Facebook,Jessica Michel,"April 14, 2019",3,i love the application i do not normally have issue but i can not seem to view any profile including mine can not see friend request i can not even post a status,"i love the app. I don't normally have issues but I can't seem to view any profiles including mine...i can't see friend requests, I can't even post a status...",
347084,Facebook,RAM AVTAR,"April 12, 2019",1,ap ne raoul ko boat dear the,aap ne rahul koo boat denr thee,
347085,Facebook,Chipmunks Chipettes music video channel,"April 11, 2019",5,good application for having friend and seeing what friend post and creating face-on page video watching on face-on is good a really good application,good app for having friends and seeing what they post and creating facebook pages video watching on facebook is good a really good app,
347086,Facebook,Shawn B,"April 12, 2019",1,mucha ka took my market place not costing a one alright guy,"mutha fkas took my market place.... not cool,stink as one alright guys",
347087,Facebook,Zaib-Un-Nisa Abdul Malik,"April 12, 2019",3,it usually stop and claim that the face-on has stopped workingwhy is this happening,It usually stops and claims that the Facebook has stopped working.Why is this happening ???,
347088,Facebook,lhoren mosquito,"April 11, 2019",5,please in the next update it ia have a dark mode,please in the next update it ia have a dark mode,
347089,Facebook,Dave Lermond,"April 13, 2019",1,broken a of last update most recent doe not work,Broken as of last update. Most recent doesn't work.,
347091,Facebook,Randommatt59,"April 10, 2019",1,couple problem face-on let is misinformation circulate antivacinations can not pin post,Couple problems. 1. Facebook let's misinformation circulate; anti-vaccinations. 2. Can't pin post. 🙄,
347092,Facebook,JE77 Evans,"April 11, 2019",2,noduetoshynes we will see you tomorrow at the same time,no.duetoshyness we will see you tomorrow at the same time🔥🔥🔥no,
347093,Facebook,Salama Bano,"April 11, 2019",1,baht slow charta hai ise aha to face-on lite aha hai,bahoot slow chalta hai.. isse achha to fb lite achha hai,
347094,Facebook,Inzamam Hashmi,"April 13, 2019",2,i can not mentioned anyone in comment please solve this problem,i can't mentioned anyone in comments. plz solve this problem 😠😠😡,
347095,Facebook,burhan kamberi,"April 10, 2019",1,i just reinstated the application and i can not log in the application moment allow me telling me that i have problem with internet connection all other aps work and i have extent grin internet connection,"i just reinstaled the app and i cant log in, it dosent allow me telling me that i have problems with internet conection. All other apps work, and i have exelent 4g internet conection!!!",
347096,Facebook,Deepak Pandey,"April 12, 2019",3,bible i move m bcp cf,Bibbcex3333ययफयके9ओनन्नन 0दग्स6 फक666बकील8।3उ66द56669कम।फ़ी6मI 0बब्बवद उसत्वबMकिसी09मम्मीः6pvbb m जिन्नत्सव66 नNनBबबबBजककककबC।P ननCबसी3सचFममच3म,
347097,Facebook,Nick Schweickart,"April 14, 2019",1,over course of the last few update the most recent setting is now a bad joke it might give me a new post or two then after that post from several hour if not day ago are there,"Over course of the last few updates the ""most recent"" setting is now a bad joke. It might give me a new post or two then after that posts from several hours if not days ago are there.",
347098,Facebook,Shadman Adib,"April 13, 2019",1,i was using my account year bt they have disable my dafter i send my prove of my identity but they are not able to confirm that this is me so i want my id back please help me,I was useing my account 7 years bt they have disable my id....after i send my prove of my identity but they are not able to confirm that this is me. so i want my id back. plz help me!!,
347099,Facebook,mark smith,"April 14, 2019",1,can only see post while scrolling then you see nothing else it is gone so far away from what it used to be and having these type of problem all the time now on a regular basis,Can only see 25 posts while scrolling then you see nothing else . It's gone so far away from what it used to be and having these types of problems all the time now on a regular basis,
347100,Facebook,Steve S,"April 13, 2019",1,what an utter waste of time face-on is now i post thing and thing never even get seen it seems this is only here for thing to collect data on you and advertise now nothing more,"What an utter waste of time FB is now. I post things and they never even get seen! It seems this is only here for them to collect data on you and advertise now, nothing more!",
347101,Facebook,Hollie Boulet,"April 13, 2019",1,every time i open face-on the update status page come up about time i have to press the back button time just to use my face-on and the back button becoming more and more frustrating please fix this,"Every time I open facebook, the 'Update Status' page comes up about 20 times. I have to press the back button 20 times just to use my facebook, and its becoming more and more frustrating. PLEASE FIX THIS!",
347102,Facebook,Haxor1001011,"April 12, 2019",1,it constantly will not get stuck loading comment and often time when i open face-on have to click close time or it try to post a blank status on my tideline get bugger every update and i have an android s so should not be having this problem,it constantly wont get stuck loading comments and often times when I open Facebook have to click close 5 times or it trys to post a blank status on my timeline. gets buggier every update and I have an android s9 so shouldn't be having this problem.,
347104,Facebook,Gary Robbins,"April 13, 2019",1,a well lot of problem access with not safe account and need to secure too many people hacking my old account back still have problem take to time,as well lots of problems access with not safe accounts and need to secure too many people hacking my old account back still have problems take to time,
347105,Facebook,Dustin White,"April 13, 2019",1,application is garbage and work only in the slightest meaning of the word notification stay highlighted even after notification have been viewed tapping to view a notification will often result in an error that a connection can not be made feed hardly ever show more than or post before a notification refuse to load more accessing feed often result in an error saying connection can not be made not uncommon to be kicked to the main menu when reading post article comment fix the damn thing,"App is garbage and works only in the slightest meaning of the word. - Notifications stay highlighted even after they have been viewed - Tapping to view a notification will often result in an error that a connection can't be made - Feed hardly ever shows more than 5 or 10 posts before it refuses to load more - Accessing feed often results in an error saying connection can't be made - Not uncommon to be kicked to the main menu when reading posts, articles, comments Fix the dsmn thing!",
347106,Facebook,Cassandra Nuttleman,"April 11, 2019",3,it was working fine now everytime i open it there a lot of the sharing thing like what come up when you going to post something i have to push the button a lot or shut my phone down just frustrating,It was working fine now everytime I open it there a lot of the sharing things like what comes up when you going to post something I have to push the button a lot or shut my phone down just frustrating,
347107,Facebook,Amber Fisher,"April 11, 2019",2,could have many le add also i think its strange that you could have just looked up a hair product hop on the book there are fifty add for its its clickbate and should be a fir of harassment,"could have many less adds. Also i think its strange that you could have just looked up a hair product, hop on the book there are fifty adds for it. Its clickbate and shoukd be a fir of harrassment.",
347108,Facebook,Julius Bryan Tumbagahan,"April 14, 2019",1,i so boring i do not want to again update on face-on,i so boring. I don't want to again update on FB,
347109,Facebook,Valeria Mendoza,"April 14, 2019",1,face-on suck now i am tired of seeing or post from my friend and ad in between and then having face-on choose what face-on think will be offensive to me like i can not make my own decision,facebook sucks now. i am tired of seeing 2 or 3 posts from my friends and 10 ads in between and then having facebook choose what they think will be offensive to me like i cant maks my own decisions!,
347110,Facebook,A Google User,"April 14, 2019",1,it really suck consumes so much ram make my asks hang always i must give it star eating so much battery even though i do not open it active so suck,"It really sucks. Consumes so much RAM, make my Asus hang always! i must give it 1 star, eating so much battery even though i dont open it active, so suck!!!",
347112,Facebook,Diane Green,"April 13, 2019",3,your time on face-on quit working over a week ago still not fixed i try to read an article and go back to the nested and an article go back to the top of the page impossible to read the most recent post they can be day old mixed with new one,Your time on Facebook quit working over a week ago still not fixed. I try to read an article and go back to the newsfeed and it goes back to the top of the page. Impossible to read the most recent posts they can be days old mixed with new ones.,
347113,Facebook,Hua Wel,"April 11, 2019",1,what the hell i just lost my account when i log in with password my account said not correct and i use my account for a long time and i did not even change one password what the hell and i put my old phone number too how could i get what the hell back,What the hell I just lost my account when I log in with password it said not correct and I use the account for a long time and I didn't even change one password what the hell and I put my old phone number too how could I get it back,
347115,Facebook,Md Intekhab,"April 13, 2019",5,hello face-on since last couple of day i have been receiving some unknown person nested whom i do not know neither i follow him n or they are my friendplease help me out of this,hello facebook since last couple of days i have been receiving some unknown person newsfeed whom I dont know neither i follow him n or they r my friend..please help me out of this,
347116,Facebook,A Google User,"April 13, 2019",3,please add an option to turn off commenting for the pic a same a in instagram it would be really helpful for me,please add an option to turn off commenting for the pics as same as in Instagram. it would be really helpful for me,
347117,Facebook,keith Pankey,"April 11, 2019",3,market place is gone for me with this new update but market place still there for my brother i use this new update all the time to buy and sell thing dose anyone know how i can get this new update back,market place is gone for me with this new update but its still there for my brother i use it all the time to buy and sell thing dose anyone know how i can get it back,
347118,Facebook,Pratik Ap1hd,"April 11, 2019",5,ggf you will grovelbcgjkmnvfov pdf amen ep mistake cp xp vp b do cp pdf v cp dc huh huh i will ill v vp mistake if fp abundance c vp do do vp habit for mistake s mistake mistake mistake fantasy go habit ep hp saying ai do fp fantasy thru huh hi try gut hp ep fp fp fantasy go cp fantasy pdf try funny you ohio i pdf fantasy fp oe mistake guy high hook look i mistake fantasy deserter mistake mistake oe fantasy mistake fantasy dub mistake f fp duped dub hp ep pdf cuba,Gjff you'll Grovelbcgjkmnvfov PDF AMEN EP mistake CCP XP VP b do CCP PDF v CCP DCCC huh huh I'll ill v VP mistake if FP abundance c VP DOA do VP habit for mistake s MISTAKE mistake mistake fantasy go habit EP HP SAYINGS AI do FP fantasy thru huh hi try gut HP EP FP FP fantasy go CCP fantasy PDF try funny you olio I PDF fantasy FP oe mistakes guy high hook look I mistakes fantasy deserter MISTAKES MISTAKES oe fantasy mistake fantasy dub mistake f FP duped dub HP EP PDF chubbA,
347119,Facebook,Big Perm,"April 10, 2019",1,always tell me i have a notification but when i go to check a notification a notification was a notification that i have already checked multiple time,always tells me I have a notification but when I go to check it it was a notification that I've already checked multiple times.,
347120,Facebook,Prewish jay,"April 12, 2019",1,the bug surrounding message should be fixed i hate to download an extra application for messaging also overtime i open the application it say i have got notification but they are just old notification that i have already checked,"The bugs surrounding messages should be fixed I hate to download an extra app for messaging. also evertime i open the app it says ive got notifications, but they are just old notifications that ive already checked.",
347152,Facebook,sunny jain,"April 13, 2019",1,new update is worst,new update is worst,
347154,Facebook,Donna Earhart,"April 12, 2019",5,just bought new phone sorry,just bought new phone. sorry.,
347155,Facebook,yashu sajjan,"April 13, 2019",1,crashing hanging,"crashing, hanging...",
347158,Facebook,Shapoor Zalpoor,"April 14, 2019",2,it is not working properly,it is not working properly,
347159,Facebook,MOBILE LEGEND GAMER,"April 14, 2019",1,what happen for face-on,What happen for facebook,
347160,Facebook,Darlene Power,"April 14, 2019",1,suck to many glitch,sucks to many glitches,
347162,Facebook,physco salamander,"April 14, 2019",3,always lag about photo,always lag about photo,
347165,Facebook,Sunny Sharma,"April 12, 2019",1,not nice this aps,not nice this apps,
347167,Facebook,Nardz Ordiz,"April 12, 2019",5,excellent experienced i rely can not imagine my life without face-on and messenger,excellent experienced ....... i relly cant imagine my life without fb & messenger...,
347169,Facebook,GLMV reaction and gaming,"April 12, 2019",5,my brother do not want me to use brother about,...my bro don't want me to use his acout..😢,
347171,Facebook,George O'Connor,"April 13, 2019",3,it is face-on what can i say,It's Facebook! What can i say?,
347173,Facebook,Golam Kibria,"April 11, 2019",4,very good a i am looking the main aps not the lite one,"very good, as i am looking the main apps not the lite one",
347174,Facebook,Gursimran Bhatia,"April 13, 2019",5,my id is not working if i like post anne application do not like ho ra hai,my id is not working 😢😢😢😢 if I like post apne app dont like ho ra hai 😢😢,
347176,Facebook,Amir Gaming,"April 11, 2019",1,fix the comment disappearing,fix the comment disappearing,
347177,Facebook,sm said,"April 13, 2019",1,i do not like any ad,I don't like any ads.,
347178,Facebook,Mukesh Sharma,"April 12, 2019",5,it is best application to share view and fir being in touch with our nears and dear,"it is best app to share views, and fir being in touch with our nears and dears",
347179,Facebook,Nicole McLaughlin,"April 13, 2019",1,constantly doe load and say can not connect definately need to be updated and fixed,constantly doesnt load and says can not connect. definately needs to be updated and fixed.,
347180,Facebook,Anne S,"April 13, 2019",1,i can not sort by most recent anymore only top story which i do not care for i get post in most recent before it stop showing,"I can't sort by most recent anymore, only top stories which I don't care for. I get 3 posts in most recent before it stops showing",
347182,Facebook,*Wolfie Maylyn* -w-,"April 13, 2019",3,can you fix it coz everytime i erased something it always froze everytime i erased some shared link or my post or my share,Can You Fix It Coz Everytime I Erased Something It Always Froze Everytime I Erased Some Shared Link Or My Post Or My Shares,
347183,Facebook,Carrie Bolt,"April 12, 2019",2,i can not see any photo i have unloaded unless i search for my own profile in the search bar ridiculous even then my album are gone poof,"I can't see any photos I've uploaded unless I search for my own profile in the search bar. Ridiculous! Even then, my albums are gone. POOF!",
347184,Facebook,geoff Dayonot,"April 12, 2019",1,i can not see my marketplace i need to search my marketplace and all the item are not available,i cant see my marketplace... i need to search it. and all the items are not available..,
347185,Facebook,jr legaspi,"April 13, 2019",5,pls can anyone help me i can not see my friend my day and i do not have my day in messenger and face-on story pls help me guy to fix this,Plsss can anyone help me I can't see my friends my day and I don't have my day in messenger and fb stories plsss help me guys to fix this,
347186,Facebook,A Google User,"April 12, 2019",4,some feature can not working from long dayes if most important feature is face-on messenger page group and instagram please support to me recover thanks,"Some feature can't working from long dayes, If most important feature is Facebook Messanger, Pages, Group and Instagram, please support to me recover. Thanks",
347187,Facebook,CHINMOY SIKDER's channel,"April 10, 2019",3,i can not open my profile properly i do not seen my photo and friendliest recently i can not open to go in my profile,"I can't open my profile properly, I don't seen my photos & friendlist, recently I can't open to go in my profile",
347188,Facebook,Sk Tanveer,"April 12, 2019",5,raise bataan yun tujhko chase jab match help tab sarah mein,Kaise Bataun Kyun Tujhko Chaahe Jab match Khelo tab Samajh Mein,
347189,Facebook,dien fo,"April 12, 2019",3,would be better if you provide to u what is new when there is newest update available,Would be better if you provide to us what's new when there's newest updates available,
347190,Facebook,April Freck,"April 12, 2019",2,market place int loading anything even refining search to mile i know i have stuff forbade but likely it say no result have been found,market place isnt loading anything even refining search to 100 miles. i know i have stuff forbsale but litterly it says no resulta have been found.,
347191,Facebook,Kyle Simonson,"April 12, 2019",1,worst application known to man so many bug and no care to fix them,Worst app known to man. So many bugs and no care to fix them.,
347192,Facebook,Brian Borkowicz,"April 14, 2019",2,most recent tab frequently can not load tell me to retry later when it finally doe it only has five or six entry,"Most recent tab frequently can't load. Tells me to retry later. When it finally does, it only has five or six entries.",
347195,Facebook,Martin Farrimond,"April 14, 2019",1,has become almost unusable for me i only ever want to look at most recent this now go back just a few post before this hang and will not download anything further most recent up until this started happening would also download random stuff of varying age and would change radically each time you hit most recent rubbish,"Has become almost unuseable for me. I only ever want to look at Most Recent... this now goes back just a few posts before it hangs & won't download anything further. Most Recent - up until this started happening - would also download random stuff of varying age, and would change radically each time you hit Most Recent. Rubbish.",
347196,Facebook,A Google User,"April 12, 2019",1,tiered of all the update get slower and slower fix this problem,tiered of all the updates gets slower and slower fix this problem,
347198,Facebook,Carla W,"April 13, 2019",3,most recent has not been working for over a week now thoroughly annoyed by a cluttered feed of top story i have already seen get it fixed please,"""Most Recent"" hasn't been working for over a week now!! Thoroughly annoyed by a cluttered feed of top stories I've already seen! Get it fixed please!",
347199,Facebook,Gabrielle Amido,"April 13, 2019",2,when i am watching live video i can still here sound but the video freeze and no the video is not buffering and it is annoying,"When I'm watching live videos I can still here sounds but the video freezes, and no it's not buffering and it's annoying.",
347200,Facebook,richard clark,"April 13, 2019",3,my most recent feed never work correctly my most recent feed will show or post at the max,my most recent feed never works correctly. it will show 2 or 3 posts at the max,
347201,Facebook,Jake Fildes,"April 13, 2019",1,pure lag on the nested and say can not connect but sometimes it load post and nothing else update again please,"pure lags on the newsfeed and says can't connect but sometimes it loads 2 posts and nothing else, update again please",
347202,Facebook,Slávek Trávníček,"April 13, 2019",1,the most recent feed doe not work at all it display random post even from previous day,The most recent feed doesn't work at all. It displays random posts even from previous day.,
347203,Facebook,5.0son miller,"April 11, 2019",2,i do not like how i am not able to look at stuff on the market place it really piss me off and that is why you get a,I dont like how I'm not able to look at stuff on the market place it really pisses me off and that's why u get a 2,
347204,Facebook,Oxlade-Quality Sukazi,"April 11, 2019",1,i am tired of receiving one and the same notification now and then wasting my mobile data this update doe not rectify that still,"☹☹ I'm tired of receiving one and the same notifications now and then, wasting my mobile data. This update doesn't rectify that still 🙁🙁",
347205,Facebook,Rich Leopard,"April 11, 2019",1,beta program need a lot of wormy face book has not worked properly since i installed not recommended till all the bug are fixed,beta program needs alot of work...my face book hasn't worked properly since i installed it...not recommended till all the bugs are fixed.,
347206,Facebook,aizat hafizzul faiz,"April 12, 2019",2,the aps is becoming slow and every time i logged out there will be notification counter even though there is nothing new,"the apps is becoming slow and every time I logged out, there'll be notification counter even though there's nothing new.",
347207,Facebook,A Google User,"April 12, 2019",4,i still use this application daily to catch up with family and friend this application help keep in touch with people that i never see,I still use this app daily to catch up with family and friends. It helps keep in touch with people that I never see.,
347209,Facebook,Andrew Mayer,"April 12, 2019",1,i used to like this platform now i can not even make this platform through a video without this platform being interrupted by multiple ad i understand that help their business team sell more ad space because if someone is watching a video and the ad play in the middle their will not click away because their want to finish the content that ensures a video is watched to completion which help sell more ad space because why would not someone want a space that guarantee engagement well guess what i hate what you are doing a soon a another platform pop up and is available to replace you i am gone good luck you will be the blockbuster of social medium,"I used to like this platform. Now I can't even make it through a video without it being interrupted by multiple ads. I understand that helps their business team sell more ad space because if someone is watching a video and the ad plays in the middle they won't click away because they want to finish the content. That ensures the video is ""watched"" to completion, which helps sell the ad space because why wouldn't someone want a space that guarantees 100% engagement?  Well guess what? I HATE what you're doing. As soon as another platform pops up and is available to replace you, I'm gone. Good luck. You'll be the blockbuster of social media.",
347210,Facebook,Michelle Bennett,"April 13, 2019",1,application is useless constant update that make the application even more useless then the last update leave well enough alone get back to the basic,App is useless. Constant updates that make the app even more useless then the last update. Leave well enough alone. Get back to the basics.,
347211,Facebook,Brian Travis,"April 11, 2019",1,this application is garbage every update make it worse first it would kick me out of most recent randomly then i could only view about to post and would not load no more now i can only view to post in most recent and will not load no more my internet connection is at full bar you face-on people are stupid and have no clue what you are doing fix the application or remove the application because at this point this garbage is not worth having anymore,This app is garbage. Every update makes it worse. First it would kick me out of most recent randomly. Then i could only view about 20 to 30 post and wouldn't load no more. Now i can only view 3 to 10 posts in most recent and won't load no more. My internet connection is at full bars. You Facebook people are stupid and have no clue what you are doing. Fix the app or remove it because at this point this garbage ain't worth having anymore.,
347213,Facebook,Ethan Bouscher,"April 14, 2019",1,application like to refresh at completely random interval mostly after ad play on video it is like it make sure it get the view on the ad and then decided that i probably was not watching any more anyway i feel like thats not fair to content creator because it can completely take any opportunity to follow said content creator,"app likes to refresh at completely random intervals, mostly after ads play on videos, it's like it makes sure it gets the views on the ad and then decided that I probably wasn't watching any more anyway. I feel like thats not fair to content creators because it can completely take any opportunity to follow said content creator.",
347214,Facebook,mary ann rizaldo,"April 13, 2019",5,i love face-on so much i can express my deep emotion thru posting and i can still have chance to post all my picture a my remembrance wherever i am travelling around the globethank you so much face-on creator for keeping my account safe and securedgodbles you more abundantly,"I love facebook so much I can express my deep emotions thru posting and I can still have chances to posts all my pictures as my remembrance wherever I am travelling around the globe...,Thank you so much Facebook creator for keeping my accounts safe and secured..,Godbless you more abundantly",
347215,Facebook,Mychelle Defoor,"April 11, 2019",4,i have lost many account in my name because of forgotten password wish i could have been getting a better reception i do not think they ever even acknowledged that i needed help piss poor customer service thus only four star because seriously who doe not love bps you should come up with an ap that is can combine the four page into the one,I have lost many accounts in my name. because of forgotten password. wish I could have been getting a better reception. I don't think. they ever even acknowledged that I needed help piss poor customer service. thus only four stars because. seriously who doesn't love FB🤠p.s. you should come up with an ap that's can combine the four pages into the one,
347216,Facebook,Linda May Luthcke,"April 10, 2019",5,awesome to communicate with family friend but some disrespect others and misuse take for granted very sad cause people feeling and sometimes people are in dark area of people life and people should be more compassionate caring get by with a little help from friend thank you,"Awesome 😉 to communicate with family * friends , BUT SOME DISRESPECT others AND misuse , take for granted VERY SAD! CAUSE PEOPLES FEELINGS AND SOMETIMES PEOPLE ARE IN DARK AREAS OF THEIR LIVES AND PEOPLE SHOULD BE MORE COMPASSIONATE CARING. GET BY WITH A LITTLE HELP FROM FRIENDS. TY",
347217,Facebook,Aureus Mirazaki,"April 11, 2019",5,a great social medium application but sometimes i can not give a like or reaction in some post i hope that soon you will have the data theme it is really helpful for me since i can not stand too much brightness because it hurt my eye this is a really good application especially in interacting with my friend online,"A great social media app, but sometimes I can't give a like or reaction in some post. I hope that soon, you'll have the datk theme. It's really helpful for me since I can't stand too much brightness because it hurts my eyes. This is a really good app especially in interacting with my friends online.",
347218,Facebook,Sonia Bennett,"April 13, 2019",1,after last update most recent nested not working on samsung prime useless please fix message telling me can not connect re try there is no problem with my internet connection,"After last update, most recent newsfeed not working on Samsung prime, useless please fix message telling me can't connect re try, there is no problem with my internet connection",
347219,Facebook,Josepph Rogers,"April 12, 2019",1,i can not even comment on status is now because with the newest update everytime someone comment on something it era what i was typing and if i get a notification where somewhere completed on a post i have to go find it manually,i cant even comment on status's now because with the newest update eveytime someone comments on something it erases what i was typing and if i get a notification where somewhere commeneted on a post i have to go find it manually,
347220,Facebook,Joey Wykoff,"April 13, 2019",2,most recent tab is broken most recent tab always just say can not connect then when most recent tab doe connect most recent tab show roughly post and doe load anything else worked fine prior to last update,"Most recent tab is broken. It always just says can't connect, then when it does connect it shows roughly 2 posts and doesnt load anything else. Worked fine prior to last update",
347221,Facebook,Jayde Taylor,"April 10, 2019",1,hate that i can not instal it i should have the choice a to what aps i put on my phone and i should be able to choose if i want face-on or not,"hate that I cant uninstall it. I should have the choice as to what apps I put on my phone, and i should be able to choose IF I want Facebook or not",
347223,Facebook,Rose SUMMERS,"April 14, 2019",2,i am tired of changing my pin every two week what is wrong with you peopleplus there is no one i can talk to about peopleplus so screw all of you,I am tired of changing my pin EVERY TWO WEEKS. what is wrong with you people.plus there's NO ONE I CAN TALK TO ABOUT IT. SO SCREW ALL OF YOU.,
347224,Facebook,Maria Carmina Lariosa,"April 13, 2019",1,when i unload a picture it is always blur what seems to be the problem because in my phone i got a clear picture but in face-on it is blur,when i upload a picture it's always blur what seems to be tge problem? .. because in my phone I got a clear picture but in facebook it's blur..,
347225,Facebook,victor elvis,"April 12, 2019",5,i could not approve group request from new member had to use lite i tapped the shield icon on the top right corner but it is not responding,I couldn't approve group requests from new members had to use lite. I tapped the shield icon on the top right corner but it's not responding,
